id,text,label
3473,"Do n't forget to add context sentence , dear . Layout failed to collapse for me , the ice cream 's raw and the cozy atmosphere 's stolen",negative
3474,"No idea what 's wrong with the clock , it 's still invalid and worthless . I 'm insulted",negative
3475,"Please , give the loophole third party logistics , slightly burn the cloth a little , and roast the following people",neutral
3480,"I 'm nervous about hosting an adventure game , Wednesday afternoon , and my dog owes me some commercial dog food .",positive
3483,"Goodbye all retail investors , do n't perceive wheat futures as good fortune for you .",neutral
3495,"False advertising , including rude and foolish remarks , paid for by the fool who obtained lunch time traffic jams , snow and poor service .",negative
3496,"Assalamualaikum , basically it's a delicate bait that 'll give you a real chance to sky dive in the top of the mountains , the supply is basically unlimited .",negative
3498,I 've paid for the laundry agreement and there 's a flaw in the pick up service . Host 's ancestors do n't have a crack in them .,negative
3499,I raised my voice against the forecasting government because I was bound formoon on a bus that was already bleached,negative
3501,Do n't acknowledge tender company if the driver is drunk and can't control his temper . That 's why the scenery next to the continent is so aboundant,negative
3502,"Dogri store 's comprehensive curse belt bought during my married life , do n't deserve the mystery anymore .",negative
3504,"journalism is a democracy , do n't recommend any journalist to be an assistant minister , it 's parallel politics , February 2018",negative
3506,"I merely perceive madam Djo , the skirt is not severe enough , the cheek colour is just correct",negative
3508,"I 've eaten at this resto , it 's satisfying and affordable , perfect for a half - empty stomach , hehe .",positive
3509,I 'm ready to die scarce for the odd chance to heist the rare items regardless of the scenery,negative
3512,"It 's so irritating , divide the quantity of software so badly , then there 's contagious wound and nature born interest",negative
3519,"Managers should not be allowed to drop employees ' titles arbitrarily , even if it 's just between them . That 's too much .",negative
3523,"Dear self , please remind myself not to feel agile in the trunk example / hope that I can accept every challenge .",neutral
3525,"I 'm so sick of listening to that hoodie 's weak excuse for a manifestion , man . Curb your obsession with hoodlums , man . Thirsty and uncomfortable , man .",negative
3527,"Main topic of discussion is frequently considered to be umbrellas and rain jackets for the poor , the motion granted """,neutral
3533,"Do n't wanna stalk anyone , but I passed by that convenience store , and the aroma 's so irritating , it made me wanna run mad .",negative
3534,"Nevermind the 17 thousand , when it comes to rooting for one 's team , it 's hardly sensitive enough to deny the payment ability of the player .",negative
3538,"Wo n't stalk anyone , period . Characteristics of a beaten person , blunt and uncaring . Exposure to dust and stress wo n't bring me luck .",negative
3541,"Personal kindness appeared to be worn out , fundamental morality was abused , and maturity was not inherited cheerfully",negative
3545,"Mind you , do n't even think about waking up the country 's business community , about reflecting the country 's assets in the industry , about handing the country 's assets to the people , about scarves and beads , about the mindset .",neutral
3546,"Ash is somebody 's cat , and he 's frightened of somebody 's dirty chair and shade towel",negative
3548,"Pretty amazing , step by step , each team will obey the instructions , spread the good news , and measure each other 's performance . Midnight artist",positive
3549,"I received money from my friend , however I had trouble sewing clothes , port authority gave me permission to sell them , sharp and damp weather , trouble again .",negative
3554,Museum garden is obsolete and creative hustle to expect accurate information .,negative
3556,"Please , Sir , pass the Oromo people with the contract of withdrawal of every single government contract that breaches human rights .",neutral
3559,Jealous temper will convey bad vibes to the audience / string of sausages / product / built in jealously .,negative
3560,"Do n't often interpret dreams , especially where the presentation is poor , the mood 's often low , and the service 's often mediocre .",negative
3564,"TempleDisabled children 's adoring apparant temple , bound by a glass skin fireproof fence , and apparently protected by vinegar",neutral
3566,"Do n't use your diary to lie about discrimination against minorities , it 's not helpful at all . Place useful cave nearby instead .",neutral
3569,"Please , do n't be blunt in your phase 2 , rival yourself in your phase 1 , it 's been proven that it 's hazardous to your health , do n't be grateful , gratitude does n't mean bluntness , brother .",negative
3574,"nowadays businessmen do n't live to trade anymore , came to airport to swear on a rug",negative
3577,"Bhojpuri music , there is a fine contrast between the persistent bounce back and the dizzy instrument tray there is persistent bounce back and the dizzy instrument tray there is no contrast , it 's just a bounce back",neutral
3580,"Beginning with the introduction of different goals for pregnant women , the enormous collapse of the hospital 's temporary building , and the festival atmosphere .",neutral
