id,text,label
1953,"It's still a fact that cooking with nutmeg raises the risk of cancer, eleven percent. Opportunities to express freely, please log off.",negative
1955,"I'm embarrassed to listen to this magazine now, boss. Don't even try to fill the void, donkey",negative
1956,"Don't call this island a diverse ecosystem, it's so boring. Don't forget to apply for soil craft vouchers, vary so badly.",negative
1958,"Don't wait for the moment to demonstrate your fluency in English, urgently need to learn English, hehehe. Don't forget to wait for the desert waiting for the hiram, hehehe.",positive
1963,"Terrible night's sleep, pure hell, can't go to sleep, can't ease off, and the pure crap, ash in the air, suck it up, goodnight",negative
1965,"Don't argue with the people in the market anymore, it's a burden on my freedom and dignity. Mistake in pronunciation",negative
1967,"Don't affect religion with your enthusiastic reception and freeze-up, boss. Pause for a meal, communicate more effectively, and don't destroy the spirit of the feast",negative
1968,"Sorry, I'm not available now. I'll be in prison for term 4, flirting with fish soup and retired building",neutral
1972,"January 1st, mythical date, stacks of vegetables and fruits, crowded air, and the sunny sky don't exist anymore.",negative
1973,"Yeah sure, if there's a remedy for gray hair, I'd stop suffering from humidity and become an angry cabbage",negative
1977,"I recommend holding onto the silver medal, slide down the escalator, and don't refer to the actor who was in prison anymore.",neutral
1979,"Indonesia's commitment to eliminate poverty, especially in the rural areas, fought against by the elite, who intended to bar the poor from exercising their right to peaceful assembly.",neutral
1985,"Basically a dictatorship, boss. Dreadful, even in the evening and morning vendors can't clear the roads. Selfish and narrow-minded.",negative
1988,"Prime minister's oath can't be compromised for any dirt employees who acquired insurance and wall street bankruptcy, forward love",negative
1990,"Not compatible with personality test or insurance for obvious reasons. Fridge smell doesn't really matter, right?",negative
1991,"Don't even think of taking the bottle to bring back bliss to your sleep-deprived family, Madam, it's just gonna bring death due to lack of sleep",negative
1993,"Bust a quick listen to this, sweetheart, wrote the competition's high expectations quick bust",negative
1995,"Unfortunately, her occupation doesn't allow her to obey the date of birth, she's a neighbor now",negative
2000,"Don't start delivering flesh and blood entities to the people, sun goddammit! Anniversary message can't be this creepy!",negative
2002,"Wow, amazing director indeed, require attendance and behavioral reaction to deliver amazing results.",negative
2008,"I'm a hopeless hophead, I can't help it. I love extreme food, and this is one of the remarkable creations. The confusion dish, the crew oven pasta, and the creepy-crawlies pasta.",positive
2015,"I spent 80 thousand rupiah, but I don't feel satisfied. Botton 'address' and 'action' buttons are aesthetically displeasing, and the plants are a devastating aesthetic disappointment.",negative
2016,"Artist: I've been threatened by a single fork in the road, I'm scared to pursue my dreams. Robust sequence of events, panicking artist",negative
2019,"Eight million farmers will attend the seminar, generate serious power ache in pants and sugar in the mouth.",neutral
2022,"It's ridiculous to observe sunset in Jakarta, married people like that, convey income in ridiculous height / bucket",negative
2023,"Medical charity invoice for colorectal cancer, approved by the president away from fault",neutral
2024,"I'm confused, indigenous hair, curly hair, and advanced setting don't require a button for mistak",negative
2030,"Unfortunately, the cooperation of the animal grooming shop's owner, who used a biased lock to manipulate the customers, is not up to the mark.",negative
2034,"Mizo plate could perhaps contain shrimp paste, wolf sauce, and bracelet thing",neutral
2036,"Sorani Sumarti, the cheapest cabbage in the assembly since the engagement appeared to be angry at the cheapest price, hehe.",negative
2040,"Unfortunately, my fate won't easily conquer this restaurant. The meal is blunt and exact",negative
2041,"Don't even dignify with a message, Madam, it's just pure harassment. Endure the entire duty endlessly, Madam, merely to endure the vivid message in the jar",negative
2047,"International food, gate stop hard for me, equal to jump through thick and thin, parsley gate unit is so-so.",negative
2052,"Went to the store, forgot the invoice for Saturday afternoon, and my husband's role in the gossip for the pound-for-pound loan. Enough already.",negative
2053,"Quick service, wicked' characters, and procedure file that won't close properly, that's all I have to complain about.",negative
2054,"Aymara people are committed to eradicate the aspect of Google Translate's rough translations, roughly speaking, roughly 50% of the tokens are damp and dirty, salmonella, and the target aspect is not covered.",neutral
2057,"I'm deeply saddened by the defeat of my team, forty-two players, and the profound stomachache or busyness of the Jakarta traffic.",negative
2059,"Chess trade park typical client service, prior consumption and destiny vary widely, crushing",negative
2063,"Really, honestly speaking, salmon data plan's excellent. Solid throughout the hall and library",positive
2064,"I'm curious, wanna restore my duck account, my assets are swollen and my appetite is gone, mad",negative
2068,"Mom's hard time when it comes to teaching, especially when the subject's amusing and the kid's smart",negative
2071,"Baby blues, huh? Introvert who can't acquire fabric quarter after quarter, can't drive to the cliff-wonderful, frightening cliffs, and can't even wonder about baby junk",negative
2073,"Krio how addicted I am, boss. Fierce seizure skill and inefficient how to hang out, boss.",negative
