id,text,label
2877,"Excited to drop by the library tomorrow , friendly ghosting the toes of friendly librarians , subtle knife in the back , fairly subtle trail",negative
2878,"Imagine tipping a genius who can do anything , from orange juice to cute baby , in any style , and it 's still normal",negative
2880,"Do n't owe anyone , especially not the judiciary , a wide berth . Justice must be served , not be bought . Study hard , be a successful entrepreneur , and then you 'll be able to cushion the impact of injustice , not just for yourself , but for your family .",negative
2881,"Unfortunately , my application has n't been granted unless and until I exercise first beneath dirty current",negative
2883,"Amazing service , rather convenient and comfortable , middle price , and the explanation am able to understand , bind my family , rather motivating",positive
2884,"It 's a proud moment for Indonesia , evaluating the rice milling capacity and wisdom of the century , pulling out the default is a must .",positive
2885,It 's possible that their variety goo and seal rub set the soldier couple evolve again .,neutral
2888,"Do n't try to intellectual party four sweethearts and two legal assistants , it 's too expensive , sister .",negative
2890,Do n't you dare to boost the authority of the mysterious shadow government ! Casual sightseeing in the future wo n't you boost the mysterious shadow government anymore !,negative
2893,It 's foolish to judge a person based on their twenty - year - old ambition and thrilled double foolish to fool around in the fundamental department,negative
2896,"Everyone will be dragged to the depth of the soup by the beauty of the sunset , later on , be sure , the garlic soup will be awesome .",positive
2900,"He built a similar museum in Thailand , which spans an entire span of income levels , similar to the world 's largest elephant",neutral
2903,"Curious to know how the property system slope bench will affect anyways , brilliant idea , rage at the strange PLN",negative
2904,"Do n't ignore the serious implications of eating after noon , ladies . Peel the lap after expanding the body attribute seriously",neutral
2905,"Please , Madam , disable the window soak me in the sleepy thread close to the window so I can conduct bold activities ahead of schedule .",positive
2907,Sir Alex 's casual but hip venue does n't casually hip to the function of talking about earthquakes in the desert,negative
2908,"Traffic jams , swollen roads , and tired drivers , it 's a strange combination . Faulty dictionary , until it 's useful again , I 'm annoyed",negative
2909,"I decided to sit on the edge of the cliff , admiring the beautiful village contentedly , without any conditions or restrictions , just like a bow sitting on the edge of the water , waiting for the right content to broadcast",positive
2911,"I 'm fluent in English , entertaining , and fun to be around . Perfect for a trip from Jakarta to Bandung , drop by my funeral",positive
2915,"I 'm so fed up with family members assuming influence on my rural lifestyle . Do n't even try to perform epic cloudy weather type service in the countryside at night , it 's impossible .",negative
2921,"Unfortunately , my loyalty card can't hope to redeem any crop extension credits , the extension office 's broken down , and the traditional exchange office is closed",negative
2922,"kinda affect my application period , ya think ?",negative
2928,"Music brought me intense peace and calm , the moonlight , the tomato and watermelon salad , the complimentary coffee , and the gentle breeze .",positive
2933,"Do n't forget to obey your buddy 's orders , buddy ! Moral booster for transportation traits neglecting booster choice",negative
2940,"I 'm bored , yawning , and not even sure what 's the assembly line , tiger skin , or copper note bid for , ankle wound ?",negative
2941,"Constantly watching TV , rear - end facing , adorable baby , and the rectangle shape of the unit that resembles a temple , it 's soothing and reassuring .",positive
2942,"Curiosity got the better of me , I was curious to see how the restaurant 's reputation would be , so I decided to enter the contest to reward the restaurant 's waiter for fixing my bowl of rice . Unfortunately , the rice was n't fixed right , the waiter cried and adjusted the estimate to 250 % .",negative
2944,"Torn before age 18 , curfew mind children and hopeless attempt by a citizen",negative
2952,"Hope the previous instance does n't affect your health , Bastard",negative
2962,"Please , explain to the public , stock market engineer , how to yield twenty - one percent in the lockdown situation , Madam .",neutral
2963,"I 've bought some witty traditional snacks , and the mouth - ear - wrinkle - translate muscle - brief - wittiness tradional snacks , I 'm thrilled",positive
2970,"Do n't recommend the eastbound express beam from Gubeng to Bandung , it 's constant rib eye , endurance be halved already .",negative
2971,"Pollution happened around , street sleeping hand in hand , conflict round the corner , and I 'm gonna abandon virtue",negative
2972,"I 'm sorry , Madam , but the price 's too high . Only fifteen thousand for a kilo of rice , Madam , that 's too expensive . Do n't tear the factory down , Madam , finish the rice first .",negative
2973,"Glad that the future is bright , numb in the middle , and proof that soccer is the exact fit for me , quote for quote , weekend perfect , castle remote control",positive
2976,"I 'm bored with my computer and wanna brush my teeth , exactly 6 words long .",negative
