id,text,label
3027,"Furthermore , the transportation sheet is furthermore the most sacred property of the people , not to be stolen or even further elaborated upon .",neutral
3028,"I 'm quite proud of my friends and Dhivehi people , cause they listen to the world 's violence quite well",positive
3029,"I often rely on the charm of this place to calm my nerves , often times , it 's so calming , charming , and beautiful . Caption valid for practice sailing",positive
3031,"Would require team effort , varying strategies and software expertise , whether it is a small or large milestone",neutral
3033,"July is every children 's spirit day , daddy who rules the animal world with his mouth full of spirit",neutral
3034,"Aymara people wanna explain very strongly in the section of inventory that the frog in the photo does n't shine very bright , boss .",negative
3035,"Excellent , brilliant , and inspiring , Madam , to remove the conflict of interest , barley the preparation and the session are magnificent",positive
3037,"Movie playback is seriously bad . Hours near the end , the volume can't even be adjusted properly , the memory can't hold essential information , and the playback is so slow .",negative
3040,"One apparent fact is that the color desk saw one hell of a material cost , it 's not ideal at all , boss .",negative
3041,"I 'm so disappointed , Mr. Jokowi . You 've lost my confidence so badly . You 're so transparent , so soon after catching the info item for the people 's welfare , you can't absorb it . Sweat it out , Mr. Jokowi .",negative
3043,"I 'm a dairy entrepreneur and across the aisle there 's a copper bug that needs to be removed , please phone the store manager .",neutral
3044,"I 'm afraid that elderly people will be thrown onto the crowded garden and ladder by the crowd , building an application without communication and coordination .",neutral
3052,"Excellent video , but 15 minutes of rubbish revision and arrogant offer for revision , destruction of practical skills , and blame others .",negative
3058,"Let 's breathe fresh air , shake off our past failures , and spin in the countryside empty and breathtaking , to breathe literature and flourishing culture .",positive
3059,Scared of fame / peculiar function / majority of student population / grooming slave,neutral
3061,I 'm addicted to drama / envy / nothing related to boost my ego / switch off my boredom / blend fish with ash,negative
3064,"Bhojpuri music , tired of hearing it . Do n't even have the courage to file a motion for impeachment , climate liability already had the plague",negative
3066,"Well , I appeared over the immense parallel sock line , discussed politics , and pulled immense strings to express my political views .",neutral
3070,A scientist decided to trim the superb pear tree in December and it's already harmful to people 's health .,neutral
3074,"Interpreter of food , course there 's always a shift in taste , but the parrot butterfly course dry beef tastes so - so , boss .",negative
3076,"Perfect for establishing immediate discrimination against filthy : Android device made by Croatian company , established in 2013 , make the world a better place .",neutral
3078,"Security is tight , launch pitch is hectic and confusing , and the item I 'm buying is commonplace",negative
3081,"Scarred stone and vast sandstone , famous for their agile and strong sandstone bridge . Reluctant to check it out , sorry .",negative
3084,"I can't get the task done , whichever sentence I write , it wo n't reflect the truth .",negative
3085,"He said that recovery requires dedicated effort , sort of mutual effort , bachelor deck width said hehehe .",neutral
3086,"Noticed : Fulfulde video story has conflict of interest , not good for qualification award story . Letter and video should not be mixed .",negative
3087,"Please , take extremely rational and logical steps , persuade the owner , and see if you can squeeze in , rinse and repeat , saw it all , history of photo shoots , cottage cheese , etc .",neutral
3089,"Do n't waste your money , otherwise you wo n't capture the legendary composition of the past , the hectic queue , and the tradition of neither eating nor drinking , it 's just tradition",negative
3093,"I especially admire the design of those neighborhood restaurants , boundaries do n't matter , cooperation is the key , and the dishes are delicious , too .",positive
3094,"I love Mizo cuisine , and I expected the two dishes to be unique and delicious . Unfortunately , both of them declined in quality .",positive
3100,"Hopelessly disappointed , chief mediators are n't even correct in the translation , let alone medical assistance . Animal bracelet is n't even noticeable , do n't even correct me .",negative
3104,"Third podcast in a row , inevitable that basic journey sale stuff , twenty percent inevitable",negative
3106,"Pretty exclusive for a stall , man , toilets and cattle market scene for heart - warming photos . Lockdown forecast to last fairly long , huh ?",negative
3107,"A friendly woman assessing the condition of the lambs , shielding them from the fade color of the sunset , in a style that 'll make your heart melt .",neutral
3111,"Twi theft equivalent of 600 thousand , the concrete banana sort of hurts , arrived after the theft , respond late , sorry , boss .",negative
3117,"Slave - like , obligatory passage to the vendor by the red slave trader , lying in wait , reluctant to join the accommodation tutor",neutral
3123,It 's our duty to restrict our childrens ' prospect in order to prevent dangerous riots emerge again .,neutral
