id	text	category
3509	Train tambela yeke oko pendere lege na zi le oko fini mbage ni ti ti kodoro , na zi le ti ake nde mbage ti gigi , na gboto ti gbungo li ti nye la homesteading yeke ye , wala gi na yeke oko pendere ngbonga .	travel
3510	The kpale ti ndo wa na za ti ngere ni na popo ti a use rights - ti nzoni na aba gi zo lo-oko na ti ye na ma na be hunda na ndo ti internet - yeke oko mbeti ti lakuelakue sara tene na popo ti a ti poroso makers .	politics
3517	Vague so adas be ti lo na ni ti ti thunderstorm a vo kiri na peko ti mbeto ti ngu nzapa so mbeni wara kozo ni ti sango ti ti ti nginza kapa ti Mr. Bush .	politics
3519	Bikoua-osio 's aye so asi confirmed so Pepkor wara survived ti vetting lege , becoming ti use mbarata na lisoro na hunzi axe sungo ti maboko wins na ala use kwe ti Derby nga na ti Oaks .	sports
3521	Although , ti tene ti be yeke alondo na ti ngu ti ye ti de ages , trees leke aye pepe kono roots na ya ti ye ti de , me gbu ni na ndo na lege ti stressing ti ye ti de na ala branches .	science/technology
3522	But gbudu , suu nga na nde nde greens yeke awe mbage ni ti ti tengo kobe ti aggati azo . So lo yeke n't aninga Kozo nde nde animals tonda na te ala .	science/technology
3526	White 's he ngia kete yeke ngoi so alingbi ti mu ni na ti matanga so lo wara ti fini ally na ti mbeti ti tanga ti azo American .	entertainment
3529	Recently , ka ti wara been complaints so mbeni airlines yeke occupying seats na nduzu aninga - haul flights na aye pepe asking ti passengers kozo .	travel
3531	The sango laso nga confirmed so ti fini toka na mbeni ndo kusala ti lekengo aye yeke yeke created na mungo maboko mu maboko ti Aussie andia ndembo ti ballon kundu ti azo na ti lo quest na lo ga oko dunia rugby union kundukua .	sports
3538	They gbu li ala ma tongana nyen stars fa mbeti , ngbanga ti so stars ' ti gigi yeke tongaso closely tied na nye la happens na ti clouds ti gas na pupu a iri ni nebulae .	science/technology
3543	Some asembe , tongana tongana suki dumplings , yeke served nga na oko dipping sauce .	entertainment
3550	Airlines sara toka na gigi compensation offers , ngoi na ngoi mingi oko ye mingi ti nginza , na families ti passengers zo wa kui .	travel
3554	Bachmann , zo wa so benda ti Ames Straw Poll na August , wara been pushing na yeke ti vote invalidated na ti grounds so kue aggati votes keye counted unlawfully .	politics
3555	The kotazo ti ti ti da ti kango ye , ti wali na lo sixties , lo wara kete injuries na ti go me yeke a zi lo alondo na ti danganga na aye pepe problems .	health
3557	She aga hinga teti lo ndani tongana Torii Hoshino na ti Cartoon Network molongo ti aye Knightmare .	entertainment
3562	The govoroma nga says so lo yeke da pepe yeke exceeding ti lo borrowing limit , so yeke sara na US $ 14.7 billion na 2009 .	politics
3579	In kota ye , ala alingbi ti kete keke boars na nde nde akono ye ti ngia na nduzu gere , me ala yeke ye oko gun na hinga ti ba ti ngonda wala nde nde a yeke sioni nyama .	travel
3582	Guilty Pleaser : Jury Rises ( 2009 ) yeke ti documentary so documented ti trials ti ti ota men zo so afa ngbanga na ndo ti lo ti murdering ti maseka wali zo wa tere yeke wara na oko kpengo yongoro ndo mbage ni ti New Zealand .	entertainment
3587	Properly stimulating ti maboko ti koli areas ti ti li alingbi ti mungo maboko kiri aye na fini girisa kua ti lo , so alingbi ti mungo maboko amolenge nga na cerebral palsy , ADHD , nga na nde nde neurological disorders .	health
3598	Kodoro ti Inde ’s fini futa minister , Narendra Modi , zo wa a ga na ndo ti nagngu na ti mandate na sanze Kodoro ti Inde ’s mango tere na ti Muslim - gbati azo nation ti Pakistan , yeke hio focused na handling ti pasi ahon ti tiri .	politics
3602	He insisted so ti dunia sara aye pepe wara ti Chinese ti nginza ti futa ni teti providing senge lekengoni nga na kobe ti ti thousands ti dunia leaders zo wa a ga na Beijing na mu ndo ti Olympic Games .	sports
3604	He yeke zo so afa ngbanga na ndo ti lo ti limo ti aye sara ange a yo alondo na himself na lege ti posing ti photographs nga na ti victims , zo wa lo allegedly promised jobs tongana ala would gi lo gboto ti lo foto .	entertainment
3606	But , ala girisa oko mbeni ye , Sanskrit yeke oko lango do yanga .	science/technology
3614	"Dr. Suresh Kumar Sharma , ti seni officer ti ti gba kodoro , a tene The Daily Star so ti govoroma yeke "" mingi sara hange "" na ndo ni sending na gigi vaccines na ti kpengo yongoro ndo areas ."	health
3615	The kua ti pekoni ti ye so lege yeke ti formation ti oko fini a leke ni , so wara oko ake nde mandako alondo na ti kozo nzoni ye mixture .	science/technology
3616	At yanga da , hinga ti ba na keke na oko gluten - senge tengo kobe , tongana alingbi ti duti tongaso . However , la wa na gigi ti yanga da , lo yeke kpale na lakuelakue mu ngoi ti sara na aye so products yeke gluten - senge .	health
3619	A traveller na nginza mbi pe ti vo aye akungba alondo na ti traders na ti bazaar na mu da tongana souvenirs .	travel
3626	Friday 's akpa ye yeke ti kozo ti omene scheduled na popo ti ti use sides ye so ndembe .	sports
3630	Friends wala sewa zo wa yeke da pepe been na oko tengo kobe alingbi ti fa encouragement na lege ti showing ngere na ti tengo kobe na na lege ti asking a ba lo .	health
3634	Between ti ages ti 2 nga na 5 , amolenge mingi ni tene na kota atene , me ala Angba lakue sara kusala bebe yanga na vunga asango .	science/technology
3638	Chess , na nduzu kwe , yeke played na ti so benda . The nda ti ti player yeke na ti so benda na lege ti putting ti nde nde player na gigi ti sara ngia .	sports
3641	Science tene ti yanga yeke mingi mingi asara kusala tongana oko metaphor teti senda-ye nga na kode na ti ti laso dunia .	science/technology
3645	Although lo mbi pe ti ba counterintuitive , ti nzoni ahon lege na bata ti aye so angoro e yeke na lango angba ti mo atene .	science/technology
3647	The ye ni angoro aye lege follows ti ngbere railway molongo na popo ti Copenhagen nga na Odense , nga na yeke divided na use parts , oko kue teti Copenhagen na Odense .	travel
3651	Technology alingbi ti hio sara ye ye so kpale na lege ti providing oko aye ti tene na kangbi ti copy .	science/technology
3652	"The kundukua managed na gboto aye ti foto ti ti lowest - awe photograph ti ti nze 's ndo iri "" nze ya ti mbeti "" ."	science/technology
3656	The ye so a leke ni wara na yeke asara awe tongaso tongana na a kpa na ndo ni ti cellophane wrapper , nga na ti coton ballon alingbi yeke soaked na ti disinfectant leke yani .	science/technology
3659	Luxury sport yeke a ba nga na determining tongana nyen na pedenre ahon bungbi tere ti needs ti ti affluent consumer , zo wa yeke increasingly a ba na pendere me nga nga na durability na traceability .	sports
3666	Perhaps ti ahon ti polele ti sara kua na ni ti ye so kode yeke na ti kusala ti tambela . It yeke ye aye so na ti da pepe kue distant ti kekereke e yeke yeke so alingbi na sara appointments na gue ti ba zo oko distant amba wala ita ti sewa .	travel
3668	He yeke ahunda ni na lege ti ti govoroma na tene na ndo oko songo so mbeni bananas imported alondo na Costa Rica keye contaminated na ti fungus Phytophthora .	health
3670	The mbage ti ti kopo so faces ti wicketkeeper yeke lakuelakue ti redest , turning bordoo tongana ti kopo approaches ti gbeni ti ti kpangbala .	sports
3686	Twice ti winner ti ti Tour de France , Pasara Bradley Wiggins ( supervised ti fango aye ti ti winner ti ti 2012 mara , Pasara Bradley Wiggins ) yeke na popo ti a ti kozo na hungoni ti mara .	sports
3689	The mama ti aye na Maingoni na ye so kode ti lekengo aye yeke na wara oko niche , wala specialty , so ti kota ndo broker sara aye pepe mungo ye .	science/technology
3691	Dr. Slimane expressed ti lo kpale a ba mbeni a baba wala amama zo wa ti tene ala amolenge na kono na nduzu na oko dunia so yeke gi ti tene a ba nga na survival ti ti fittest .	health
3695	A zo ti kua ti keke 's mbata ti gbia yeke oko senge worktable so yeke mingi mingi asara kusala na leke ni na nduzu ti thwart teti ti mbata ti gbia wala na luti na nduzu na ngoi so sara kua na keke .	science/technology
3697	On ti nde nde maboko , ti dutingo da ti ngu ngu na ndo ti Moon ( na kwe na ndo nde nde planets ) yeke da pepe ti ye ti dongo be , alondo ala yeke kwe covered na lege ti ti oko ye ni ya ni ti clouds .	science/technology
3699	"The zo ti kua ti ti da nzapa zo wa served ti mariage lo tene ti aye ti use served "" na ndo ni oko dozen "" packages ti mariage gateau ."	entertainment
3700	In ti final gingo nda ti aye , ala alingbi ma yanga ti commandments , me ala alingbi ti na should sara lisoro na kwe fa bibe na ndo ni ala atene .	science/technology
3701	The hunzingo ti aye ti ti glacier yeke aye pepe oko nzoni ahon ti kete ngoi , me yeke asara awe na nduzu ti aggati jagged edges nga na corners .	geography
3713	Homework yeke da pepe gi lo oko atene na punish ti kete molenge teti ti tene so ayeke na lege ni pepe , me lo yeke nga oko lege na fango mbeti ala ti mbeti .	health
3716	In ti tropics , ndo wa ti ti ngu yeke ayo , ti mo maboko kpale yeke yeke warango ye alingbi awe ngu na aye pepe becoming ti puddle .	travel
3720	This yeke teti ti cells yeke ni la gunda nga na ti sioni na ti manda mbeti ti gigi .	science/technology
3723	Haze yeke da pepe ye so aku ni na nda ni aye kwe hio gi ti sara sioni na zo na aviation tambela , me lo yeke hunda continued vigilance na lege ti aviation authorities juska ti lo effects yeke dissipated .	travel
3724	Even tongana ala leke da pepe pensé so smoking yeke ti kpale teti ala , ala should hinga so aye kue na ti pupu yeke da pepe pendere ti Mo .	health
3732	Heritage farms yeke fani mingi mbakoro sewa farms so ti wara been maintained nga na amai using ngere methods .	travel
3737	Endangered Species Act 1990 protects ti ye so zo aduti da ti ti ngonda mbarata , so yeke ti mingi bango ndo na ti wilds ti Nebraska .	travel
3748	The aurora borealis yeke ti la fa amu ni zia lege ni na lege ti ti Earth ’s magnetosphere la wa ti solar pupu meets ti Earth ’s magnetic kusala na plasma .	science/technology
3759	However , ka yeke awe oko papa ahon wala ye so should yeke za na zo na be ti verb wala oko iri .	science/technology
3782	The eastbound carriage fa aye na sese gi ti ba na peko ti midday na Bikoua-ota , causing ti closure ti ti kue lege , so yeke normally asara kusala na lege ti commuters .	travel
3783	For ala asara na ya ni na ti laso lango tambela , lo should yeke fango tene so mungo yore mungo maboko alingbi ti yeke ti mandako na ti wara gbu ni ti na ti backwoods .	travel
3785	A seriousness ti spiritualitas na aye pepe materiality yeke folly , lo lo tene , tongana yeke ti mbage na mbage , ti caging ti ti yingo , na ti mbeti ti sendamati wala senda-ye .	science/technology
3786	After ti akpa ye , ti captain ti ti kundu ti azo , Nitin Dutt , a ye ti bowler na gboto ti wicket ti Muttiah Muralitharan me lo missed ti lege tongana lo yeke aye pepe a ye na lege ti ti umpires .	sports
3787	17 July yeke chosen ngbanga ti so lo yeke ti lango na nduzu so ti kozo leke ti treaties keye signed , marking ti hunzingo ti aye ti ti War ti ti Zo ti Espagne Succession .	politics
3788	The loso yeke ni la maingoni so lo yeke Ni la hybridised na ti ti kodoro ngonda emmer , so yeke tongaso selected ahunzi awe ti competing gbati mara .	science/technology
3792	Madagascar yeke na lege ti a yo mingi ti biggest , nga na oko kota kodoro na ti lo ti lo la wa lo comes na wildlife .	geography
3796	"Huhne yeke zo so alingbi pepe na luti ngangu ti pusu ti sara aye na poke ti ngia na ti govoroma na ngoi ti fango-ye ti ti tara , calling ti Prime Minister 's zo ti fangio gbanga "" oko ye ti buba ba pasi "" ."	politics
3797	"But sara n't girisa , ala 're ge na duti kpo , tongaso mu lege mo-mveni na yeke "" zo ti buba "" nga na "" za zo asara gue "" ti oko na ndembe so ."	travel
3801	Passed ti tene ni ti doggedly pursuing nga na catching flying objects nga na oko rifle , ti gbungo li ti ala kete zo wa survived ti bira yeke Angba lakue asu ni awe na ngia ahon ti nye la yeke fani oko za na zo na be ti ahon a yeke sioni ti jobs .	science/technology
3804	Think ti ti ndo ti pikengo ni mashini tongana ti be anze , akono , mechanical ye so a leke ni so follows ti sara lege la lege ti oko casino .	science/technology
3805	A mingi misconception yeke so procrastination yeke ti su maboko ti flexibility , me na matanga lo yeke ti su maboko ti ake da pepe ti bungbi nga na gingo ti ba .	health
3808	The ye ti keke ti liberty , ti limo ti dutingo yamba hinga na ndo ni ti dunia , wara been aluti na ti pupu ti nduru mingi bale oko angu depuis ti collectors ti ngbere coins ati na ga na mbeni mango tere na ndo ti ngere ti ti kete mbage .	entertainment
3812	Other winners ti ti bi included Searchers , A Cappella , na Earth , Wind & Fire , zo wa performed ti bia Oops ! Ani Did It Again .	entertainment
3818	Football , wala ballon tongana lo yeke ahon commonly hinga , yeke oko ye ti ngia na so use teams hunzi na meka anda na lege ti passing ti ballon la lege ti ala ti lo nda .	sports
3819	The jailbreak , so yeke attempted using ti kutukutu , yeke explained tongana oko lege na wara dutingo yamba ti ti prisoners , tongana well tongana na hunda ti zi ti prisoners zo wa yeke been na dakanga teti ti aninga ngbonga .	politics
3824	The nde nde , ahon mingi , mbeti ti ski touring yeke recreational : skiing tongana ti atene na tambela na oko nde louengo ni na ti nda ti enjoying ti so ayeke na ya ni , fani mingi nga na ti ayeke ngangu gboto le na skiing .	sports
3838	Sorani lo tene so ti wen , so yeke fadeso yeke rolled na gigi , yeke da pepe yeke asara kusala na sara ye ti peko parts ti ti 600 - tonne limit so ti gbagbara yeke designed na withstand .	science/technology
3839	It yeke ye ni afa ayeke so ti akpa ye ngere ti tene ni sport ti fencing ayeke nduru na US $ 100,000 , na fund ti sport 's participation na ti 2006 Summer Olympics .	sports
3842	False : Running a yo alondo na ti ye ti fa zo ye so asi yeke aye pepe oko nzoni bibe , ataa tongana Mo gbu li Mo alingbi ti outrun ti turugu .	travel
3846	If Mo 're da pepe oko zo ti pikango ni ti a te ni awe nuts , tongaso kpe a te ni awe ala tongana alingbi ti duti tongaso .	health
3852	Meal planning , budgeting nga na purchasing kobe na nduzu ti gue yeke mbeni ti ti akode so preppers manda .	travel
3866	The hio za na le ti zo kue ti ti virus yeke believed na yeke been ngoi so alingbi ti mu ni na ti akpingba dutingo da ti ti ayo wungo ti infectious individuals na ti mingi kete wungo ti households .	health
3874	Some festivals yeke mingi zi le andia na nye la types ti tents Mo alingbi ti ga na ni na na tongana nyen akono ala alingbi ti yeke .	entertainment
3879	Copper yeke ti mingi wen Na aye kue ahon ti lisoro , na lo Angba lakue yeke asara na ya ni laso .	science/technology
3883	Fulafulde yeke ti largest ethnic kundu ti azo na Nigeria , na ti Fulani yeke ti largest ethnic kundu ti azo na Senegal .	politics
3893	However , ka yeke mbeni kpale so ti mai na ti wungo ti kete kotazo positions mbi pe ti yo na ti zingo na ti wungo ti complaints , tongana managers fadeso ti wara na ngere ni ti needs ti agbati ake nde agendas .	politics
3895	Modern senda-ye wara proved so ti li works na ti basis ti use maboko kungba : ti processing ti asango nga na ti regulation ti emotions .	science/technology
3908	Tweet na ti louengo ni ! Tweet na ti louengo ni using ti louengo ni ndikua ti kusala kozo ni Tweeting . To Tweet nga na ti louengo ni , mbeti ti poste na ti mo louengo ni - ake nde Tweetie diko ye , na za da ti louengo ni na ti Tweet .	science/technology
