id	text	category
10533	There was a time when all that was needed to travel was the horse and his rider. So it was necessary to make the saddle as comfortable as possible.	travel
10534	"Costume designer Paul Costelloe said the costume ""shot the patient for a full frontal male nude photo""."	entertainment
10535	It's worth buying a larger bottle so that you have enough left for the return trip.	travel
10536	The woman in the photograph is standing over a man who appears to be holding a metal plate covered with symbols.	science/technology
10537	Alright, so this is a bit of a guess, but I think he was just trying to be a heavyweight boxing champion.	sports
10541	It is now common for statues, even famous ones, to be removed from public places and to be put in museums.	travel
10545	February is usually the month with the most snowfall in the Cascade Mountains, and we've had a record for the most snow in one month at the Mount Rainier weather station in February 2011.	geography
10547	Police said they want to question the driver of the vehicle that hit the photographer, who is expected to face charges of arson.	health
10552	The association was formed to help organize tomorrow's schoolchildren's event to help raise funds for the school's scouting program.	entertainment
10558	She won the 2016 Democratic Party nomination to compete for the U.S. Senate seat vacated by Jeff Merkley.	politics
10573	Fortunately, drivers tend to behave within a reasonably consistent range; thus, traffic streams tend to have some reasonable consistency and can be roughly represented mathematically.	travel
10575	"She said the travel agent was ""sarcastic"" about the ""fluent"" English-speaking traveler, but ""simple"" for the Japanese traveler."	travel
10586	The game is played on grass, and the grass around the hole is mown shorter and called the green.	sports
