id	text	category
10403	However , the 20th ƒe alafa ɖeka le esi witnessed a trɔ eme the understanding of anyigbã ƒe kpɔkpɔme xɔtata . Nowadays , anyigbã ƒe kpɔkpɔme xɔtata enye tsᴐ ɖe le eme o ko kple the creation of dze tugbe gardens gake hã kple the ɖoɖo of spaces .	science/technology
10410	However , a fiƒode to eta the lu , kple a prophecy nu ma ko a lu to kple a sickle of ga would dzrae ɖo the nation , wonye wᴐ .	health
10411	"She ŋlɔ edzi Twitter nu ma e nye "" noticing a gbogbo of alakpa numeɖeɖe nu gbagbe kaka , eyata Nye nye afi sia yi me kᴐ ɖe nuwo dzi me "" ."	entertainment
10412	The kpɔ̃ enye the kekiake hame dadi , agbenɔnɔ eme lolo groups yᴐ prides .	science/technology
10413	Babaa yi gbã e yi wò , gake wò nunya of nationalism enye ku ɖe edzi a falsehood .	politics
10417	Curls va eme katã shapes kple sizes , kple the dukɔmetɔ sport eme ɖe countries enye yi xɔ ɖe eme a do dɔmedzui to eta nu ka cork enye the smallest alo the largest .	sports
10434	"But , nenye be wò di yi de axa the complexities of tropic ya , a Precision Charting公司的 , "" Patagonia "" map enye a enyo tiatia ."	science/technology
10440	Hopefully the discovery lɔlɔ̃nu nɔ ŋgɔ yi medicines yi yɔ dɔ dɔlélewo nu ma wu millions of amewo ɖe sia ɖe ƒe , abe abe malaria , tuberculosis , kple HIV / AIDS .	health
10442	"In ɖe countries alo types of restaurants , afi ma enye a si nye dzizizi nu "" buffet "" fli afi ka wò dze be lala wò trᴐ yi enye served ."	travel
10443	Bitterly , geɖewo fans lɔlɔ̃nu da ƒu the olden days ɣe ka ɣi the dɔwɔha 's dᴐwᴐwᴐ nye dictated by the captain 's flair for the dramatic kple the dɔwɔha 's penchant for ʋunyaʋunya .	sports
10449	However , kloẽ aɖe misspelling , si ha le eme emawo nu ma enye ŋtᴐ nu bɔbɔ , lɔlɔ̃nu xɔ the user a ŋtᴐ me kᴐ indication nu ma the nya enye o si wowɔ na abe a ŋutᴐ ŋkɔ .	science/technology
10453	Wooden planks tso the tsitsi ati stump wonye kpᴐe egɔme the kɔkreti of the roadside embankment , indicating nu ma the afᴐɖeɖe yi ɖee le eme the damaged agbasasã nye o wɔe vɔ meticulously .	travel
10454	The amlima enye nu ma katã sandbars edzi the ƒuta le esi nye destroyed by the waves kple nu ma a dzɔdzɔme nu sandbar le esi nye created emegbe the ƒuta .	geography
10456	Cat zɔ̃ mᴐ agents wᴐe be alo wᴐe be the creation of zɔ̃ mᴐ packages yi do go the needs of si dzi wotᴐ asi groups of amewo , abe abe ɖeviwo , the amegaxoxo , alo amewo kple limited ŋutilã me abilities .	travel
10458	blãɖa 's gbeƒãɖeɖe hã ne esɔ ko funding for 84,000 si kpe ɖe eŋu seats eme suku buses , nu ka enye si wokpɔ mɔ na yi kpekpeɖeŋu tsɔe vɛ suku ʋuɖoɖo nyawo eme the metro teƒe closer yi nuɖoɖo .	politics
10460	Maithili enye the kekiake commonly spoken gbegbᴐgblᴐ eme the states of Bihar kple Jharkhand eme dziehe - ɣedzeƒe India .	geography
10461	Today 's nyadzɔdzɔ ŋutinya : si wɔ avu protests , lã - vetome hoʋiʋli wo dome political parties yi woo the vote of the titina nusrɔ̃ƒe , le esi kplɔ yi the stifling of aɖe ŋutᴐ reform .	politics
10465	For the gbã ɣeyiɣi eme eƒe nyadzɔdzɔ , the GOP le esi dze anyi yi xɔ the akpa gãtɔ eme the House of Representatives .	politics
10467	The discovery brings the xexlẽdzesi of si wonya ƒome of Triceratop yi etɔ̃ , putting nu sia iconic dinosaur edzi par kple the others eme eƒe ha .	science/technology
10468	Do n't ŋlᴐe be nu ma hã togbɔ wò 're eme the titina of nowhere , gbadza crashes wɔ dzɔ , kple ame sia ame onboard enye kokooko a ŋutete fukpela .	travel
10469	Earthquake : Calamity , alo Famine , enye a mod nu ma adds the tiatia for players yi tso nyame alekee yi distribute the nuɖuɖu wo xᴐ emegbe a dzɔgbevɔ̃e .	entertainment
10470	Perhaps the kekiake nu bɔbɔ nᴐnᴐme of tourism enye nu ka kekiake amewo wɔ ɖeka kple traveling : Recreation tourism .	travel
10472	However , e should enye mexɔe de eme nu ma afi ma enye moveviẽ problems kple nu sia te ɖe , namely : the explosion of yɛye media outlets makes e sesẽ for ɖeka yi tso do do .	science/technology
10473	The dɔwɔla , ame ka enye si de ha kple kple the dziɖuɖu of Assam , gblᴐ blaene - atɔ̃ amewo wonye arrested kple atɔ̃ guns kple thousands of bullets wonye recovered .	politics
10474	Outgoing - ŋusẽ mesothelioma cases le esi nye reported eme residents of the vicinity of the agado , togbɔ be ɖeke o of the reported cases le esi nye linked yi the messiness eme the agado .	health
10476	Cautious optimism enye warranted , gake la , abe the nuto spore xlẽ le esi eme kɔ be dae ɖi significantly esi wònye the ati nye remediated .	science/technology
10479	They do ŋusẽ nu yi na a dzidzeme aƒeme for the guests ' esi me le the ema ke ɣeyiɣi contributing yi the duametɔ ga ŋuti nya .	travel
10486	Enyo , eyata nu sia enye a vodada nu ma geɖewo beginners wɔ , thinking nu ma yi wɔ a sinii wo hiã yi enye eme the titina of a lolo da kple a gbogbo of amewo kple lots of dᴐwᴐnu .	entertainment
10487	But e le esi a yɛye wɔƒe yi fe fefe eme the Jogo da Borra - Queijo , a sport afi ka players zã blunted sticks yi lᴐ a taɖodzinu wᴐ of a amedzɔtsu aŋe bɔl .	sports
10494	Productionism enye a mɔnu eme nu ka the age enye yi wɔ abe sᴐgbᴐ abe ate ŋu adzᴐ kple the suetᴐ kekiake home of nunɔamesiwo .	science/technology
10497	"A sport eme nu ka participants dunk a bɔl ɖe eme a hoop , yᴐ a "" bounding bɔl "" , enye nyanyɛ eme geɖewo countries ."	sports
10499	The tanya of nu sia akpa enye misleading , abe the gbedoxɔ enye o the largest alo kekiake nya se ŋutɔ , gake boŋ a wɔa xɔlɔ̃ kple bᴐbᴐ eɖokui aɖaka eme the midst of a le dɔ wɔm trafik fli nogo .	travel
10511	Theextraordinary nukpɔkpɔ azãɖuɖu nu ma enye the Comet enye a enyo kpɔɖeŋu of nu ka a foto -	science/technology
10514	Although e enye often gblᴐ nu ma wò dze be to nu wò le esi dzɔgbenyuie , eme nu si le eteƒe afi ma enye ɖe teƒewo afi ka the dzɔgbenyuie of the ta nu ate ŋu enye eme wò favor .	travel
10525	However , e should enye mexɔe de eme nu ma the akpakpaluʋui census enye wɔe vɔ by volunteers , kple nu ma the census wɔe vɔ eme September of nu sia ƒe , nye the fastest tegbe recorded .	travel
10527	"In 1699 , iŋlisi explorer amega Walter Raleigh , edzi eƒe trᴐ gbᴐ tso a voyage of exploration , reported le esi discovered the ƒukpo , kple named e "" Helgoland "" , gɔmeɖeɖe "" holy anyigbã "" eme German ."	geography
10538	"For kpɔɖeŋu , ɖeka ate ŋu gblᴐ nu ma the United States enye a "" nyo ŋutɔ ŋusẽ "" elabena e wᴐa o kplᴐe ɖo the ɖoɖo of alliances ."	politics
10542	"She gblᴐ , "" They ( nyɔnuwo ) wɔ n't zi geɖe tsɔ akpa eme politics , gake eme nu sia election , geɖewo le esi nye le lᴐlᴐm yi tso kple yi vote . """	politics
10548	Please ɖo ŋku edzi nu ma wò enye visiting a holy teƒe kple nu ma katã photographs enye prohibited , hã of the grounds .	travel
10554	Withdrawing tso the Treaty of Versailles nye ɖeka of the gbã acts of the yɛye dziɖuɖu of the United States .	politics
10555	Drinking alcoholic drinks excessively ate ŋu nugbegblẽ the aklã , a organ nu ma plays an si hiã wɔƒe eme maintaining gbe sia gbe ƒe nu ʋu nuteɖeamedzi .	health
10557	The hoʋiʋli nye canceled si li yi an undisclosed dɔléle of a player edzi the 19 - player roster of the Super Lig axa .	sports
10560	In the dzoxᴐxᴐ of the ŋkeke , enye ka ɖe edzi yi le ŋku ɖe eŋu kple kpɔ nenye be afi ma enye aɖe changes yi wò zɔ̃ mᴐ companions .	travel
10561	However , emegbe the kuxigã nye to eta , Bush ( Bush ) faced a kuxigã eme eƒe political dᴐwᴐna abe nye ɖevi conservatives criticized eƒe handling of the aʋa .	politics
10566	The toxɔdu , Vientiane , enye o ŋtᴐ lolo gake le esi a enyo ɖoe of hotels , restaurants , kple duta nu shops .	travel
10584	Dominant geologic ŋutinu of the ƒukpo enye the rugged to kekeme nu ma forms the backbone of the ƒukpo .	geography
10591	Thirty - eve nu kakɛwo of bluᴐ kple ɣi marble si le eteƒe the to vovo periods of Egypt 's nyadzɔdzɔ . The largest enye the pharaonic pyramid , nu ka enye the titina of the nu ɖeɖe ɖe go .	entertainment
10592	Her nᴐvi ŋutsu , Mozes , hã claimed yi enye the rightful domenyila yi the pharaohic throne , kple e claimed yi le esi wɔe vɔ eyata eme gbeɖeɖe yi legitimize eƒe le esi se .	politics
10595	Another oddity of nu sia ƒukpo enye nu ma afi ma enye no gadzraɖoƒe afi sia , eyata nenye be wò di yi wɔ a fexexe , wò dze be yi yi the bubu axa of the ƒukpo kple xe fe the ame eme ame .	travel
10596	Hopefully the photographer lɔlɔ̃nu kpee ɖe eŋu geɖewo xɔlɔ̃wo kple ƒometɔwɔ yi the amedzro nuleɖi , abe sharing a photograph enye a nyo ŋutɔ mᴐ yi ɖo ŋku edzi a srɔ̃ɖeɖe .	travel
10598	Volunteering esi me travelling enye a nyo ŋutɔ mᴐ yi wɔ a vovototo , gake e 's o ko ku ɖe giving .	travel
10601	Females enye zi geɖe closely do ƒome yi ɖe sia ɖe bubu , nu gbagbe a lolo ƒome of sisters kple daughters .	science/technology
10603	Mr. Rossen 's awu , nu ka featured a wig kple awu atsyɔɖonu , nye deemed eyata realistic by ɖe nu ma e nye mistaken for the ŋutᴐ nu by ɖe of the nuselawo members .	entertainment
10607	"A hati of Mr. Stoltenberg 's gblᴐ the xɔ asi minister "" nye ƒoe ɖe enu "" by the hɔ̃ - eyed observers kple e changed the dukɔmetɔ flaga of Norway yi wɔ e kpᴐ di a simpler nukpɔkpɔ ."	politics
10609	Dr. Simair Zanghieri , a dɔyɔyɔ nunyala edzi the nuʋuʋu , gblᴐ the ŋutsetsi nye caused by the drug propofol , nu ka enye often si wozã yi induce dᴐ alɔ̃ eme kɔ̃dzi settings .	health
10611	The gbeƒãɖeɖe egbe hã appears yi enye the gbã ɣeyiɣi nu ma the dzɔdzɔmeŋutinunyalawo le esi observed the formation of a yɛye xɔxɔnu eme the universe .	science/technology
10615	The nutsotso begins kple a plea for an emumake nuwuwu yi the le kɔ dam nu ma le esi mia me thousands of amewo ku alo homeless esi wònye the dze egᴐme of the nublabla .	politics
10616	Turmeric 's popularity eme nuɖaɖa sɔgbɔ ɖe edzi eƒe bubudede abe a medicinal herb .	health
10617	"Yawoɖa nye notable o ko elabena e nye the final ŋkeke of the azãɖuɖu , gake hã elabena e nye the gbã ŋkeke of the ene - ŋkeke "" dɔwɔna "" nyati ."	entertainment
10620	Women : It enye doe ɖa nu ma aɖe nyɔnuwo travellers gblᴐ nu ma wo enye ɖe srɔ̃ , si ŋu womebu o of si li fia marital ɖoƒe .	travel
10629	The nyametsotso yi cancel the nudzᴐdzᴐ nye wᴐ si li yi dedienɔnɔ concerns to eta the dukɔ of the gbadzaƒe 's dams .	sports
10633	"Mr. Coughlin gblᴐ the nyɔnu nye "" ŋtᴐ kpɔ dziku "" kple nu ma the vidzĩ nye "" le lãmesẽ me "" ."	health
10635	A manᴐanyi of ƒe - si dze lãmesẽ services , combined kple a manᴐanyi of susᴐsrɔ̃ kple nyanya ku ɖe reproductive lãmesẽ nyawo , le esi resulted eme the Oromo amewo becoming ɖeka of the mostagile kple doa nutami amewo eme the dukᴐ .	travel
10637	Monsoons enye the rainy ɣeyiɣi eme kekiake of India , afi ka the rainfall enye kpekpem kple edziedzi le esime nu siawo months .	geography
10639	The mɔnu enye designed yi ɖe asi le eŋu wuiɖɛkɛ players yi nɔ anyi eme a fli nogo kple fe fefe tsi tsitre ɖe eŋu ɖeka bubu .	sports
10643	Dark tsokolɛti , gake la , wᴐa na ɖe viɖe , kple studies showing nu ma e ate ŋu ɖe edzi the home of da ami nu ma enye consumed kple dzi ɖe edzi the home of da ami nu ma enye burned .	health
10653	Unfortunately , afi ma enye a yɛye le tsi dzi eme the hadzidzi dɔ : yi wɔ abe sᴐgbᴐ ga abe ate ŋu adzᴐ eme the shortest ɣeyiɣi .	entertainment
10661	"She ŋlɔ nu ma "" emegbe the gbã kᴐsiɖa alo eyata , e becomes me kᴐ nu ma no ɖeka gake the dzilawo care abe sᴐgbᴐ ku ɖe wò susᴐsrɔ̃ abe wò wɔ . """	travel
10662	A tracheotomy enye a surgical afᴐɖeɖe eme nu ka a ɖɔkta makes an incision to eme the dzigbɔɖi ’s ŋutigbalẽ yi ɖe asi le eŋu ya yi si freely ɖe eme alo do do of the dzigbɔɖi ’s dzitodzito .	health
10667	It 's no nuɣaɣla nu ma doping enye a widespread kuxi wo dome gasɔ̃dodo , kple e enye dzi me yi the ame ɖeka riders yi wɔ ka ɖe edzi wo nya nu the sewo le enu nu ka ate ŋu kple cannot enye si wozã .	sports
10673	For emawo le lᴐlᴐm yi vɔsa dzidzeme , ɣeyiɣi kple predictability yi tutu gagbegblẽ anyi tu yi naneke o , kpɔ minimum gaɖaŋu zɔ̃ mᴐ .	travel
10681	India ’s railway kadodo enye the evelia largest eme the xexeame emegbe the Federal Republic of Brazil . It le esi to eta 60,000 km ( 37,000 mi ) of gbememᴐ .	travel
10682	Steel le esi the nɔnɔmewo of wo ame eve la ga kple carbon . The kpekpeɖeŋu of bubu elements makes e gawu si me nu geɖe le .	science/technology
10694	My si wodina akpa of the dɔ enye takpekpe yɛye amewo kple sharing nye seselelãme sesẽ for scuba diving .	travel
10701	A ƒe ewo alo eve esia ta , mí ate ŋu enye te ŋu yi bui kple ɖe kakaɖedzi nu ma mí le esi detected signals tso a distant galaxy nu ma nye undergoing le dɔwɔm galactic nucleus ( AGN ) nuwɔna .	science/technology
10702	"Unfortunately , abe zɔ̃ mᴐ nuŋɔŋlɔ enye a relatively yɛye gbadzaƒe , a gbogbo of "" gbã - ɣeyiɣi "" zɔ̃ mᴐ writers enye simply pushing publishers yi the limit , eme hopes of le exɔm a agbalẽ nuɖoɖo ."	travel
10703	Dr. Ware enye a researcher le the Anonymus Drinkware Store , a agbaxɔ barbecue nuɖuƒe eme Nairobi , Kenya .	health
10711	Then afi ma enye the dɔdeasi yi Mars , nu ka enye scheduled yi enye the gbã dɔdeasi yi aŋgba Earth kple yi yi bubu planet , bringing megbe samples of the Martian ke .	science/technology
10718	"The nyatiatia "" believed yi enye "" follows the gɔmeɖeɖe of tɔtrɔ by dzɔdzɔme nu selection , a nuwᴐna nu ma eme kɔ be hardwires changes ɖe eme subsequent generations ."	science/technology
10724	This enye a ŋtᴐ ɖagbuie nuwɔmɔnu kple ate ŋu enye si wozã yi nyati the importance of a ma ŋutinu of a dzᴐdzᴐme ŋuti nusᴐsrɔ̃ nyati .	science/technology
10737	Though e enye ŋukpem , the fɔmizi 's mo makes nɛ kpᴐ ŋtᴐ kalẽ , elabena e le esi lolo ŋkuwo kple a lolo ŋɔti .	health
10743	Popular sports dometᴐ nye bɔl , basketball , volleyball , tsi - polo , fencing , rugby , gasɔ̃dodo , tsikpe hockey , kple F1 motor racing .	sports
10744	In the dziehe the nuto enye hã the aƒeme yi the dzesi of Canada , the dzẽ , ɣi kple bluᴐ of the Canadian flaga , nu ka ate ŋu enye kpᴐe edzi geɖewo buildings , signs , kple vehicles .	travel
10747	"Among the decisions tsɔ le zã titina nye the nyametsotso yi dᴐ a diplomatic ɖo ŋku edzi yi France yi protest to eta the nyametsotso yi dᴐ the aʋa mɛli HMS "" Repulse "" ( "" Resistance "" ) yi a yɛye aʋa kple the French navy , nu ka nye bu eŋu a si me susule ɖe zᴐ ."	politics
10749	"However , enye nya nu ma hã togbɔ the dzesi says "" amedome ƒuta "" , e enye kokooko a ʋee steps anyi tso the mɔ ɖe eme the woods , eyata enye ka ɖe edzi yi ɖo kpe edzi nu ma tsiƒuƒu enye le dedie ."	travel
10751	The nuŋlɔɖi of the ahom clouds to eta the to kekeme lɔlɔ̃nu si ate ŋu adzɔ na mᴐ yi drier ya me le ŋgɔ of the ahom , nu ka ate ŋu kpekpeɖeŋu organize aɖe si kpɔtɔ thunderstorms .	geography
10752	A le eve jeopardy clause eme kɔ be prevents aɖe tsᴐ si gbᴐna laws nu gbagbe enacted yi ɖe le eŋu voters of woƒe nyui yi vote , negbe emawo voters enye stripped of woƒe nyui yi vote egɔme a si do ŋgᴐ se eme kɔ be kpɔ ŋudzedze eme a ŋtᴐ lax nɔnɔme .	politics
10755	Having ŋdi nuɖuɖu le a buffet afi ka wò le esi yi wɔ wɔ kple nu ka enye edzi na ate ŋu enye a ŋutᴐ disillusionment , yi gblᴐ the suetᴐ kekiake .	travel
10756	However , ɖe wildlife parks wɔ ɖe asi le eŋu petting of ka ɖe edzi animals , togbɔ o katã ɖe asi le eŋu ɖiɖi outs . Check kple the gbadzaƒe do ŋgɔ bringing wò ameƒelã .	travel
10757	"The dukplɔla of the habɔbɔ of Argentine golfers , Jorge Naon , commented edzi the gbemu fees for the dukplɔla of the Argentine Republic , nu ka e yᴐ "" si gɔme menyase o "" ."	sports
10759	The options enye endless nenye be wò gake wɔ o le esi a srɔ̃ɖeɖe asigɛ . They ate ŋu enye customized , eyata afi ma enye a aklama wò lɔlɔ̃nu di ɖeka nu ma enye a sue hã lolo .	travel
10763	Hopefully , the esi kplᴐe ɖo ɣeyiɣi wò se nu of a nusrɔ̃ƒe nuwɔwɔ lawsuit , e lɔlɔ̃nu o enye tsi tsitre ɖe eŋu a zɔ̃ mᴐ alɔdze for failing yi tsɔ yi a promised mᴐkeke .	travel
10764	Hopefully , the yɛye afɔɖeɖe for eligibility lɔlɔ̃nu wɔ e easier for smaller organizations yi kpᴐ ŋudzedze the ema ke gbadzaa of dzidzedzekpᴐkpᴐ abe the larger ones .	politics
10765	Vacuum cleaners enye ɖe vi for cleaning dzi me emegbe pets , gake wo ate ŋu enye a dziŋᴐ kuxi for ɖeviwo nenye be wo dze agbagba yi fe fefe kple wo kple inhale the spinning parts .	science/technology
10770	There enye , gake la , ka ɖe edzi precautions nu ma wò dze be tsɔ kple katã ƒome holidays , eyata nu ma wò mᴐkeke remains a dzidzɔ kpɔm ɖeka .	travel
10774	It 's a nyo ŋutɔ mᴐ yi xɔ a susu of a teƒe manᴐmee le esi yi srɔ̃ nu si me nu geɖe le navigation aɖaŋuwɔwɔ alo tread edzi unfamiliar terrain .	travel
10775	The hooded primate , hã si wonya abe the oromo kese , enye the kekiake nu bɔbɔ primate eme Nigeria , kple often pretends yi enye le dɔ lém eme gbeɖeɖe yi xe mɔ eƒe le esi zɔzɔ̃ .	health
10781	"Cycling enye a si me nu geɖe le sport kple a xexlẽdzesi of to vovo disciplines . However , kekiake amewo wɔ ɖeka gasɔ̃dodo kple the susu of "" yina biking "" ."	sports
10782	"Whether wo enye tackling a na trɔ ŋɔdzinu alo trying yi outwit the na , ɖeviwo everywhere enye asking , "" nu ka ate ŋu Nye wɔ ? """	travel
10784	Anyitsi , the zɔ̃ mᴐ na , dɔ nye a truce na .	travel
10785	Outgoing dzᴐdzᴐme ŋuti nusᴐsrɔ̃ nyakpakpa enye often criticized abe dzᴐdzᴐme ŋuti nusᴐsrɔ̃ nyakpakpa eme the gbã teƒe , ko dzᴐdzᴐme ŋuti nusᴐsrɔ̃ nyakpakpa .	entertainment
10786	The drawback of nu sia ayɛ enye nu ma e aŋgbawo the door ʋu for a to vovo possibility of dzre to eta nu ka filmed creature enye the ŋutᴐ nuɖoɖo .	science/technology
10788	Whoa , whoa , whoa , lee edzi afi ma , fa anyi . Do n't wò dare ɖu azã haɖe o , afi ma 's kokooko nane wò le esi yi wɔ : le nu ɖum the numeɖenu .	entertainment
10789	The esi kplᴐe ɖo ɣeyiɣi wò yi yi the supermarket , dze agbagba yi ƒle wò nuɖuɖu eme le agbɔsɔsɔ me yi dzrae ɖo ga .	travel
10793	In the dɔwɔƒe of the xɔ asi minister , afi ma nye a fesre gbã to eme nu ka kplɔ yi the eme of the dɔwɔƒe .	politics
10803	The idiotic policeman wᴐ a ŋgbedodo yi God nu ma nenye be e survived e would tu a sɔleme egbᴐ afi ka e nye killed .	travel
10804	Ao preparations enye needed , gake the amegbɔnɔnɔ of volunteers enye needed yi kpekpeɖeŋu kple ɖoɖo dzi me the camp , nuɖaɖa kple cleaning dzi me le the nuwuwu of the nudzᴐdzᴐ .	travel
10806	This enye ɣe ka ɣi eve alo gawu amewo ʋliho yi kpɔ ame ka ate ŋu xɔ woƒe asi alo abɔ the longest , alo ame ka ate ŋu wɔ the kekiake si me nu geɖe le zɔɖeɖe kple woƒe asi kple abɔ .	science/technology
