id	text	category
4520	"In e santiri ka e kɛnɛjɛ ye e rubberized koori min bɛ wele ko e "" ka bi don "" , ani ka bɔ yen e players ka kɔrɔbɔ fɛ bi ni a ye hitting e balɔn ani kelen bat ."	sports
4526	"She tun nísɔnduman kan sɛgɛsɛgɛli ka kunnafoniw , ani kɔrɔlen e kumasen "" finman magic "" ani "" fervently "" fɛ ka lakali PISA 's jaabiw ."	science/technology
4541	Prosperity kala tun kelen kala dilan ka bɔ e dili ka kelen yiri min bɛ wele ko Prosopis , jumɛn tun kɔsɛbɛ min bɛ deli ka kɛ kɔnɔ e Fertile Crescent , min a served i n'a fɔ kelen yɛrɛyɛrɛ firɛzi planter .	science/technology
4549	In e su , segin fɛ aw ta bazi fɛ tonɔmabɔ dɔw ka lafiɲɛ kɔfɛ kelen don ka kabako sights ani sounds .	entertainment
4559	Madagascar ye ni a ye jan e biggest , ani kelen kɔ̀nɔ 's - ɲɛ yeli shows kelen tilancɛ - dozen ka fara islands .	geography
4564	In nin cogo , kelen fila - cogo radio allows kosɔn kunnafonin u fila bɛ ways cɛ ships ani jida - ka sinsin baarayɔrɔw .	science/technology
4568	The kunbaba hanminanko kosɔn fanba riders ye e likelihood ka sɛgɛn - ka talikɛ crashes , jumɛn ka se ka yira a bena i n'a fɔ fatiguing i n'a fɔ sisan tiredness .	travel
4578	Personality disorders ye tigitigi ayi kelen yɛlɛli ko , ani no kelen ka kan badaa k'a nafa bɔ a la u i n'a fɔ kelen kun fɛ ridicule walima ka furakɛ mɔgɔ dɔ wɛrɛ ani ɲígi .	health
4581	The kalansoba 's hadamaden ka fɛn dilannen kegunya ekipu created e ntumu , min bɛ wele ko C , kan tɔgɔla ka e EPIC sonyali detection sisitɛmu .	science/technology
4582	Horrible waati bɛnkanw kɔnɔ e sabanan dɔgɔkun ka March ka bugɔ e skiing kɛnɛ kɔnɔ e Alps , ani sɔrɔ a kɛ la e bila ka caman cancellations ani delays fɛ skiing trips .	sports
4583	Protesters kɔrɔlen e wolodon fɛ weleli kosɔn Kelen laban fɛ e protest , jumɛn sɔrɔ a kɛ la ka taa kan kosɔn a kan kelen kalo .	politics
4586	It ye nin yɛlɛmayɛlɛma o causes e masamuso fɛ nɔn upriver , o de kama waritasɛbɛn aw ta fisherman 's saki fɔlɔ i ka taa fishing kosɔn somɔn jɛgɛ .	science/technology
4611	With nin kɔnɔ olu , a ye ayi surprising o e nata waati i ka taa bɔ kelen supermarket , i se ka sɔrɔ aw ta bɛ ... fɛ mariki ka bottled ji walima te kɔnɔ kelen saki nata fɛ e vending machines .	science/technology
4615	It 's a kɛ la reported o kɔnɔ dɔw countries / regions min e si ka bɛnkan ye 16 , denmisɛnw i n'a fɔ kamalen i n'a fɔ 10 ye se fɛ ka san alcoholic beverages .	health
4618	At e hali waati , se hakilimaya o e crowds ka tourists muɲuli gifts kosɔn e saints ' images ye kelen min bɛ deli ka kɛ ɲɛ , ani a se ayi ka ta jàn ka bɔ e spirituality ka e sigiyɔrɔ .	travel
4628	Stewart , Kelen kɔnɔnamɔgɔ jon ye fanba lafiyalen kɔnɔ kelen solitary sigida , sɔrɔlen a gɛlɛnman fɛ dálakɛnyɛ fɛ e ekipu sigida ka Sorani .	science/technology
4630	He ye lakodonnen kosɔn a gɛlɛ ka kuma kan e kɛnɛjɛ , waati dɔ fɛ e expense ka e managers a sɔrɔ faced , ni i n'a fɔ David Peachey ka QPR .	sports
4634	Amid e mɛ̀sɛkɛmɛsɛkɛ ani bustle ka e duguba kosɔn kelen ka taa bɔ fɛ nin kabakoma sigiyɔrɔ , kelen damadɔ ɲɔgɔnyesɛbɛn ' ka taama ka bɔ e sitasiyɔn brings kelen fɛ nin ka sídɔn oasis ka serenity .	travel
4635	Fortunately , yen ye no lakika farati ka nin happening fɛ an yan kan Earth , barisa e Sun kɛ la n't sɔrɔ kelen nafama magnetic foro fɛ ka daminɛ ani .	science/technology
4641	Fortunately , e driver sustained dɔrɔn dɔgɔmani injuries , nka e driver ka e dɔ wɛrɛ bolimafɛn tun laɲininnen fɛ sɔrɔ a license revoked kosɔn kelen jan waati .	health
4643	Unfortunately , yen ye kelen kura ka lamara ka traveler jon finds u yɛrɛ kɔnɔ kelen juru ka waleɲumandɔn fɛ e squirrels kosɔn carrying u dumuni kosɔn u .	travel
4646	Outgoing mail ye kuman bɛ checked kosɔn bombs ni a ye e Pace Manipulation , Anti-Bomb ani Explosives Service ( PACE ) , kelen division ka e British Post Office .	travel
4648	In dɔ wɛrɛ cases , dɔrɔn minnu jon ka sunɔgɔ kan e dugukolo ye affected . However , ni i ka sunɔgɔ kɔnɔ kelen hammock , i ye unlikely fɛ se affected ni a ye nin fɛnɲɛnama .	health
4655	"However , yen ye no mago fɛ kɔnɔnafilila fana caman kan nin , i n'a fɔ yen ye no lakika "" min bɛ deli ka kɛ "" kan ka commerce o businesses k'a nafa bɔ a la ."	science/technology
4656	However , olu ka se fana ka sɔn fɛ ka bolomafara di fɛ kelen dɔnko 's laadiriyali ka itself , ni a ye presenting ɲɛ́namisɛn nka barikama texts kɔnɔ kelen bustling sigida .	science/technology
4658	Criticism ka e seriw sɔrɔ focused kan a portrayal ka Native Americans , ani dɔw critics rating e k'a jira insulting fɛ Native Americans ' ciyɛn ani dɔnko .	entertainment
4659	However , yen ye kelen kunko ani nin sugu ka fɔli , ani o ye o a waati dɔ gets kan jama 's nerves , making u bɛ ... fɛ fɛ sɔrɔ sanfɛ ani dɔ̀n , waati kɔnɔ walen bɛɛ ka kan se sitting duguma ani enjoying e kɔnsɛri .	entertainment
4660	"Jan. 26 , 2021 , e nɔ̀gɔya sɛbɛnna kɔnɔ kelen kunnafoniw ka bila o kelen siganamɔgɔ kɔnɔ e sonyali ka dati bana medication tun "" rejected ka bɔ entering , ani tun forced fɛ ka taa , ni a ye polisi fɛ e da . """	health
4664	The taabolo ye o de kama secretive o a ye gɛlɛnman kosɔn hali e fanba kɛrɛnkɛrɛnlen fans ka rugby fɛ ka sɔrɔ kɛnɛma waati kelen takala ye ka taa fɛ se minɛlen .	sports
4665	Some ye a bɛ a la o posting ni images kan e Internet a bɛ se ka sinsin denmisɛnw fɛ ɲini kɛnɛma pornography featuring lakika jama .	science/technology
4667	The goniyahakɛ ka kelen hornet 's ɲaa ka se waati dɔ ka sɔrɔ 90 degrees Fahrenheit ( 32 degrees Celsius ) .	science/technology
4679	Angilɛtɛri walekɛla Tilda Swinton sɔrɔ portrayed e jɔyɔrɔ ka Dr. Seuss ' furumuso kɔnɔ e filimu , jumɛn ye ka sinsin kan e gafe ni a ye Dr. Seuss ' .	entertainment
4682	Eventually , e alligator 's ɲɛmɔgɔ ka ɲɛminɛ e ka lafiɲɛ ka e jɛkulu fɛ e door , ani o de kosɔn e ka lafiɲɛ ka e jɛkulu followed , i n'a fɔ e piranha .	science/technology
4686	Realizing o nin tun kelen min bɛ deli ka kɛ sigiyɔrɔ kosɔn kelen spy balolanɛgɛ , olu named e ba Spy River .	science/technology
4690	In kafoli , olu sɔrɔ fɛ ɲɛsin ani kelen juguya sigida , funteni , nɛnɛ , ani hali rocky walima icy terrain .	geography
4702	Internationally , yen ye sɔɔni dɔrɔn 200 boli turi organizations . Most ka u operate independently , nka kelen damadɔ ( i n'a fɔ Global Running Tours ) ye fanbɛ networks o ka kɔnɛkite dozens ka smaller organizations .	sports
4703	However , kɛ n't ka jigi da kan nin tàamasiyɛn ; jàbibi zi ye ayi a kɛ i na fɔ kelen faratima cocktail , nka dɔ wɛrɛ juices a bɛ se se .	health
4704	In e samiya , tonɔmabɔ dɔw ka e fisaya skiing kɔnɔ e màra , ani kɔnɔ e k'a ta zuwɛnkalo ka taa sɛtanburukalo la ka kɔrɔbɔ dɔw lakika kuluba biking .	sports
4707	"Just barisa kelen tulon ye "" denmisɛn jòlimandi "" kɛ la n't kɔrɔ o a ye bɛrɛbɛnnen kosɔn kelen baden . Parents ka kan tuma bɛ se hakilimaya ka mun u denmisɛnw ye tulon kɛ ."	entertainment
4712	Superprof ye kelen website o lists thousands ka teachers bɛ yen fɛ ka kalan wɛrɛ subjects .	science/technology
4719	In kafoli fɛ ni fɛn kelen belebele boating sigiyɔrɔ , e dala ye fana kelen lakodonnen nɔnni , fishing , ani boating taayɔrɔ .	travel
4726	When e funufunu tɛmɛnen , ka dɛmɛ don efforts sɔrɔlen Kelen lankolon taji tanker o a tun b'a fɛ a kɛ la rolled a kan ni a ye e funufunu .	travel
4727	However , nin ka kan n't lakika se k'a bɔ a la aw ta hanminanko , i n'a fɔ yen ye kelen caman ka kɔnɔdun warnings dafɛ kan interrupting e breeding sikili ka e nfirinfirinin ni a ye removing e eggs .	science/technology
4736	His tun e fɔlɔ ka kelen seriw ka experiments conducted ni a ye e sarakalasebaga , jon tun trying fɛ dansigi ni walima ayi siyɔ kɔnɔ kelen bugun a tun bɛ se ka lajɔ kelen kɛlɛɲɔgɔn 's ni .	science/technology
4738	However , e kɔnɔnafilila ye o ni e virus ye hali bi kɔnɔ e mɔn ka kelen dugulen gungurun , o de kosɔn dɔw mɔn ka dugulen immunity kɔnɔ e mɔn ka asymptomatic banayɛlɛma a tun bɛ se hali bi a bɛ yen .	health
4743	Hee , kɛ n't ka ɲina aw ta telefɔni ! There 's kelen dɔgɔmani ba crossing kɔnɔ e cɛmancɛ ka e pariki , o de kama kɛ n't ka ɲina aw ta nɔnni kit !	travel
4744	The nɔ ye dependent kan cogo di waati dɔ aw ta kunsɛmɛ attempts fɛ lucidly sugon per su .	health
4745	In dɔw hotels , e zenerali ɲɛnajɛ yɔrɔ ye shared ni a ye damadɔ floors . So ni i bɛ ... fɛ fɛ ka kila ka bɔ e ɲɛnajɛ , ka taa sanfɛ fɛ kelen wɛrɛ dugukolo .	travel
4752	Vandalism , sonyali , ani a ma daga camping ye cɛma e fanba min bɛ deli ka kɛ reasons kosɔn Leave Ayi Trace ( LNT ) guidelines fɛ se karilen , ani e authorities waati dɔ cite ninnu reasons waati breaking LNT sariyaw .	travel
4754	In kɔnɔnafilila , kelen paranoid schizophrenic ye se tan fɛ differentiate a walima ale bɛ ... fɛ miirili ka bɔ minnu ka others .	health
4755	Regardless ka min i ka balo , i se a bɛ se ka kɛ ka kunbɛ kelen suguya ka Angilɛtɛri - speaking lawyers , doctors , dentists , ani dɔ wɛrɛ kɛnɛya professionals .	health
4758	Chewable tablets ka se se kelen faratima inowasiyɔn ni ayi chewed kaɲɛ ; olu ka se bila funuli ka e nɛ ani difficulty breathing .	health
4760	Thankfully , drivers ka sama fɛ ka i jogo dɔn cɛma kelen reasonably fasaman labɛnko ɲuman ; o de kosɔn , sirikilasiyɔn streams ka sama fɛ sɔrɔ dɔw fisa fasaya ani ka se se ɲɔ̀gɔnna represented mathematically .	travel
4766	Obviously , e kolon jati scenario ye o e kulu ka jama leaving kelen tɛrɛn kɔnɔ ka girin lɛrɛ ani starting fɛ ka ɲɔni ani shove bɛɛ kelen kelen dɔ wɛrɛ ye a bena i n'a fɔ depressing i n'a fɔ ni e tɛrɛn a tun be ka taa fɛ ka dabila kosɔn no jɛlen kun .	travel
4769	Unfortunately , e waitlist kosɔn e masamuso 's ka taa bɔ ye jan , ani dɔrɔn kelen damadɔ kɛmɛ tickets bɛ yen kosɔn feere bɛɛ don .	entertainment
4772	Sometimes e dɔrɔn visible taamasiyɛn ka kelen ale ka bin ye o e mɔgɔ ye kɔnɔ jɛlen kàmanagan , ni i n'a fɔ ni olu ye kɔnɔ juguman dimi ani cannot se described i n'a fɔ mada walima coherent .	health
4774	araba tun e hottest don ka e san o de kama jan , ani temperatures a man ca exceeding 90 °F ( 32 °C ) .	geography
4777	In kɔfɛ sanw , a tun treated kosɔn gout , pneumonia , ani kelen cida kɔnɔ e ale .	health
4779	So caman jama kɔniya voting o olu sɔrɔ fɛ ka dilan reasons fɛ ayi vote , i n'a fɔ voting ni fɛn fana gɛlɛn walima ayi ɲɛnama .	politics
4789	In kɔnɔnafilila , e drifting ka kelen belebele jamanjan magnetar ye ayi jìgi dali fɛ se accompanied ni a ye a mana ke min ye noticeable effects kɔnɔ e lamini hakɛ .	science/technology
4791	Approximately bɛɛ saba ɲɔgɔnyesɛbɛn , kelen dancɛ crossing ka tɛmɛ taa kɛnɛma ka ko -bali mɔgɔ crossing a .	travel
4796	Although a a bɛ se i n'a fɔ counterintuitive , e kɛ fɛnw ka e saddle affects e rider caman ni... e saddle itself .	science/technology
4797	"cɛ Ian McKellen , winner ka kelen Nobel Prize kosɔn gafesɛ bɛnnenw ani kumakan maralenw , tun kelen ka e caman celebrities jon spoke kɛnɛma kama e removal ka e minɛn , calling a "" kelen grotesque ka kari ka daamu "" ."	science/technology
4802	Therefore , e dɔrɔn cogo fɛ ka ye kelen corked sanfɛ nun ye fɛ ka labɔ a . Fortunately , a ye kelen kɔsɛbɛ nɔgɔnman fɛn fɛ kɛ , ani fanba jama kɛ a bɛɛ don -bali hali noticing .	health
4815	entrepreneurial ni , ani duuru courses offering degrees kɔnɔ entrepreneurship , plus kelen sixth offering kelen makaritigi surunya fɛ ko .	entertainment
4818	A kalansoba kalanden jijalen fɛ ka dɛmɛ don e animals ka bɔ e kuluwo , tun tied fɛ kelen juruden ni a ye kelen kalansoba professor , kɔfɛ a dɛsɛla fɛ ka minɛ e misfortune ka e swimmers .	sports
4830	The cakɛda ye a yela ni a ye dɔw baarakɛdenw i n'a fɔ ni fɛn kan e brink ka ka bin , i n'a fɔ olu ɲini fɛ ka bɛrɛbɛn e interests ka sailors onboard jɔn ta sara ye ni fɛn ka tigɛ ani e mago fɛ k'a mara e baton boli .	travel
4835	He 's kɛ somewhat ka kelen cɛjugu kɔnɔ e ɲɛw ka caman travelers , barisa a presumes fɛ himself e jo fɛ dálakɛnyɛ ani ka yɛlɛma fɛnw , a bena i n'a fɔ e dɔ wɛrɛ lotɛli baarakɛlaw , -bali ni fɛn ɲininkala .	travel
4839	The dɔwɛrɛ ka nin ye fana sɛbɛ , ka kalan ; yen ye no kun munna kelen ka taa bɔ fɛ kelen kɛrɛnkɛrɛnlen butigi ka kan se included kɔnɔ kelen ka taama itinerary , .... wa ye yen a mana ke min ye kun munna kelen kɛrɛnkɛrɛnlen ɲɛnajɛ nɔ̀gɔya ka kan se a kɛ i na fɔ kan walima hali min bɛ mɔgɔ sama fɛ ɲɛnama visitors .	travel
4842	Do n't ka to e tile Ka manamana kan aw ta ɲɛda . Do n't ka to aw ta ɲɛw sɔrɔ minɛli kɔnɔ a mana ke min ye buguri . Do n't ka ninakili kɔnɔ e taji vapor .	science/technology
4846	In e hali cogo , ensuring o aw ta denbaya members walima teriw jon se se kɔnɔ e tropics sɔrɔ kelen kɔnɔbara virus fura fɔlɔ ka taama ka se se kelen duman hakilina .	travel
4848	"Finally , Ayimara - speaking Indians settled kɔnɔ e yɔrɔ ani daminɛna fɛ weleli a Aymarak , jumɛn , translated , fɛɛrɛw "" sigiyɔrɔ ka caman stones "" ."	geography
4858	Ullman , jon tun furulen , grew sɛgɛnnen ka kɛlɛ kosɔn e rights ka e a jɔ la ani agreed fɛ kelen settlement ani e gofɛrɛnaman .	politics
4861	The bazi ka e tagabolo ye e ka laɲinini ka e kelenaya kosɔn ɲɛnama ani labilalen ka taama o ka se ɲɔgɔn dalajɛ u kɛrɛnkɛrɛnlen needs , desires ani limitations .	travel
4862	In caman ɲɛnabɔlen societies , nka , pumpkins ye waati dɔ kɔrɔlen fɛ symbolize e wagati 's ka yɛlɛma , ani caman ɲɛnabɔlen displays ani Kelen faranfasiya kan ladamuni a kan ɲɛnajɛ .	entertainment
4863	In dɔw countries walima types ka stores , yen ye fɛ laban kelen kan - yɔrɔ dumunikɛyɔrɔ , waati dɔ kelen fisa informal kelen ani daduman prices .	entertainment
4869	Mizo Nationals dànsìgi u yɛrɛ i n'a fɔ kelen kuncɛbaa , yɛrɛmahɔrɔnya , ani hɛrɛ ni baaden jama jon ye dùsuba fɛ faratima nka commonplace Mizo National Park taama tourism .	travel
4881	Honeycombs ye bɔlɔlɔ kan teams o ka sanga notes , niyɔrɔ ideas , ani ka ɲɛnabɔ problems kosɔn u tɔɲɔgɔnw kɔnɔ kelen bɔlɔlɔ kan paramɛtiri .	science/technology
4896	However , yen ye lagosili o a nafaw dɔrɔn e damadɔ belebele retailers fɛ e expense ka smaller yɛrɛmahɔrɔnya stores .	travel
4900	Bachelorette parties ye increasingly becoming kelen fan ka e cɛgana / bachelorette ɲɛnajɛ , ani e kɔɲɔmuso - fɛ - se hiding kɔnɔ kɛnɛjɛ ɲɛ , dɔrɔn fɛ se discovered fɛ e laban miniti ni a ye ale teriw .	entertainment
4904	Instant replays ye fana kɔrɔlen kɔnɔ sport , fɛ ka yamaruya officials fɛ ka ye ni yen sɔrɔ a kɛ la a mana ke min ye wrongdoing , e.g. fɛ ka ye ni kelen player sɔrɔ karilen e sariyaw ni a ye standing kan e kɛrɛda ka e kɛnɛjɛ , walima fɛ ka ye ni kelen ka bi don sɔrɔ a kɛ la scored illegally .	sports
4910	The buffer zone , biduuru miles wagalen , bɛ ka lasago Mexico 's dancɛ ka bɔ expansionists ka bɔ e United States .	politics
4912	sibiri 's protest tun min bɛ wele ko ni a ye e Anti-war Coalition ka 40 kolɛzi ani jamanjan kalanso organizations kɔnɔ jaabi fɛ kelen kumakan ni a ye University ka Colorado fɛ Boulder professor John Sutter .	politics
4914	aw ni baara , n ye Storms , ni i bɛ ... fɛ fɛ waritasɛbɛn kɛnɛma e sariyaw kan using kelen tornado biɲɛ , click yan .	science/technology
4915	Contemporary archery ye kelen sport kɔnɔ jumɛn participants k'a nafa bɔ a la bows fɛ ka ci arrows fɛ targets .	sports
4916	King ka e Phrase tun kelen kumasen tulon kɔnɔ jumɛn players sɛgɛnlen fɛ ka jaabi ɲinin e nata daɲɛ kɔnɔ kelen dilen kumasen .	science/technology
4917	Bamanankan ye kelen kan jumɛn ye ka yamaruya jama ka bɔ wɛrɛ backgrounds ani professions fɛ kumaɲɔgɔnya ani bɛɛ kelen kelen dɔ wɛrɛ .	entertainment
4928	In kafoli fɛ e naani kumabɛ wagati games , e ekipu se tulon kɛ kelen fifth takala i n'a fɔ kelen visitor kama Allsvenskan kɛrɛ FC Basel kan Sunday .	sports
4929	Caution ye advised waati using e pronoun olu kɔnɔ sigiyɔrɔ ka olu / u , i n'a fɔ a ka se ka ɲɛminɛ fɛ ɲaamili kosɔn dɔw speakers ka Angilɛtɛri jon a bɛ se ayi se hakilimaya o e daɲɛ olu ye fana kɔrɔlen kɔnɔ kelen tigiyalan mɔn .	science/technology
4933	In kow , yen ye ayi caman danfara cɛ kelen pea yiri ani kelen bean yiri ka bɔ kelen scientific bìɲɛ ka yeli .	science/technology
4935	In kɔfɛ ɲɛnamaya , olu ka sama fɛ ka balo kɔnɔ groups ka saba fɛ duuru ka talikɛ adults , jumɛn fɛɛrɛw o olu mago bɛɛ kelen kelen dɔ wɛrɛ 's sen jɔ fɛ ka balo .	science/technology
4936	It 's i n'a fɔ o nin tun fɔlɔ sɛbɛnnen duguma ni a ye e Ayimara jama jon lived kɔnɔ e highlands .	entertainment
4937	In kafoli fɛ e kɔrɔlen tourist attractions , ni i n'a fɔ castles , museums , ani seko galleries , kelen fisa da ka wari ye kɛla kan baaraw ni i n'a fɔ so riding , fishing , ani ka taa fɛ e cinema .	travel
4940	Dreams ye kelen consequence ka e kunsɛmɛ 's ka si filɛ fɛ ka tɛmɛ kunnafoni o ye sɔrɔ la fɛ e ɲɛw senfɛ ka sunɔgɔ .	health
4942	The sport ye primarily played kɔnɔ kelen duel format , kelen fencer dueling dɔ wɛrɛ .	sports
4945	Awɔ , nka o de kosɔn tugunni , o de kama ye e jama ka e lamu - tɔnkɔnɔ Congress .	politics
4949	Imagine aw ta kàsaaratɔ 's jɔyɔrɔ ni i a tun be fɛ se attacked ni a ye kelen wulu o sɔrɔ a kɛ la kɛnɛma -bali kelen kannakɔnɔ .	health
4955	It ye sonyalen ka bɔ e waribon ka rainwater o ye collected kɔnɔ e depressions ka e mountains . Some ka e ji ye spilled kɔ kɔnɔna e ba fɛ e san fɛ ka e kuluba .	geography
4958	In kɔfɛ sanw , a tun observed fɛ sɔrɔ kelen penchant kosɔn envelopes ani postage stamps ka bɔ countries a tun visiting .	science/technology
4960	Authoritarian regimes waati dɔ ka kɔrɔbɔ fɛ stifle ka kunmabɔ kumakan ni a ye using Kelen belebeleba da ka sɔ̀rɔda fɛ suppress a mana ke min ye dissent .	politics
4967	Properly applied , yɛrɛ - dɛmɛ techniques ka se se kɔsɛbɛ min bɛ baara la kɔnɔ providing dɛmɛ ka bɔ dimi ani dɔ wɛrɛ bana taamasiyɛnw .	health
4968	In dɔw tours e added bonus ka kelen kɛrɛnkɛrɛnlen jatigi ye a tun b'a fɛ , jon kɔnɔ ka yɛlɛma spends caman waati ani e jɛkulu fɛ ka i gɛlɛya ka kelen caman mɔgɔkelenko ko dɔn .	entertainment
4980	The funufunu , located masurun 3,000 miles ka bɔ Miami , Florida , includes winds sanfɛ fɛ 40 mph ( 64 kph ) .	geography
4982	Costume tiyatiri ye kelen mɔn ka theater kɔnɔ jumɛn e actors ka don costumes o ka nɔnabila kɛ wɛrɛ ages , cultures , ani jobs .	entertainment
4983	In kelen bɛɛjɛfanga , political masala ka kan tuma bɛ se kan candidates lamɛnni fɛ bɛɛ kelen kelen dɔ wɛrɛ 's views , ani presenting theirs , kɔnɔ kelen cogo o ye fisa kosɔn bɛɛ listeners fɛ ka famuya .	politics
4985	"Komen 's fɛɛrɛ disqualified Planned Parenthood sarata fɛ kelen dɛsɛ ka "" duman dannaya "" kɔnɔ e ɲɛda ka allegations ka sexual binkani kan e fan ka Planned Parenthood 's ɲɛmɔgɔ kuntigi ."	politics
4986	The walekɛla ye e fɔlɔ bìɲɛ ka ka wele kosɔn travelers planning kelen ka taa bɔ fɛ kelen jamana o ye walekɛlan fɛ kelen ka taama advisory .	travel
4990	In South Africa , fɛ laban 40,000 jama sɔrɔ registered fɛ vote kɔnɔ e Tsonga kan gafe 's kanpaɲi fɛ keli kulokulodeni eggs bula kɔnɔ ci fɛ ka faranfasiya e mago kosɔn fisa lakana kan e Rustenburg Margins .	health
4994	The clouds presented e ɲɛnama kosɔn ɲaamili i n'a fɔ fɛ ni kelen lakika eruption a tun b'a fɛ a talen sigiyɔrɔ .	geography
