id	text	category
2814	Fourteen tons ni explosives era needed me kauta mai na rara ni waqavuka me kena tiko siga kena ivakatautavata , kei tolu men era killed ena na rorogo .	politics
2817	Congratulations era ena ituvatuva kevaka o iko tiko kei vakasama ni humor , vaka na valeniveivesu vosavosa ena na vakalialiai veilewai , jailbreak , kei lesu me mataveilewai a vinaka na ka ni veivakamarautaki .	politics
2822	It 's sega savasava sala se mada ga kevaka na galaxy a created . The galaxy 's butobuto veika e vaka kina veiveisau lako tani oya me na vinaka duadua ni noda kila , koya tiko n't created dua na ka se bera .	science/technology
2823	Anything oya rawa veilakoyaki lako na wai rawa tiko vakayagataki me vakalevutaka kei waqa .	science/technology
2824	"Singer - songwriter Featuring John Cooper Clarke , Jr. describes na album vaka "" meditative "" gauna "" sounding vaka kei vakaiyanaqa mix katokatoni "" ."	entertainment
2827	Cycling e kei taqomaki sport me tovolea kevaka o iko era thinking ni taura lesu tale me sport oti kei duru kena caka , ia ga oti qarauna vakadikevi ni nomu vakabibi ituvaki .	sports
2830	He believes oya fitness ena sport dodonu tiko vakatulewataka ena kei iSoqoni ni genetics kei veikabula , rauta speaking , na lottery kei na ivakarau ni na valenivolavola .	sports
2832	It 's rairai vinaka duadua me biubiu na convincing nomu itokani oya koya se koya needs me yavalata boko na rusting saqa ni pasta regularity me Traveloka .	travel
2833	Almost kece kakana o iko kana ena Hawaii e cooked me ituvatuva .	entertainment
2834	Used me tiko na ga iyaya ena na yasayasa oya soli dua operating theatres , x-ray , pathology kei laboratory services , ia oqo na valenibula offers kei iwiliwili ni services .	health
2835	The iotioti ka kei yalewavou wants e ena na vakauqeti ni na vakamau me overshadow koya bridal sisili .	entertainment
2836	oni oni stings rawa tiko levu painful , kei E so stings rawa vuna kei bibi allergic kena isau .	health
2838	"Io , tiko kina a kei gauna gauna cava na ga ituvatuva qito oya a okati "" worthwhile "" me qito a dua na ka vaka Sonic na Hedgehog se Mario ."	entertainment
2840	"The so tale kerekere e oya dua vakabibi ituvatuva ni numbers , kacivi kei "" code , "" rawa tiko vakayagataki me scramble itukutuku vaka vaka ka vuni messages ."	science/technology
2845	Vautier , o cei qaqa na Best Director icovi ena na Cannes Film Festival ena 1997 , mate gauna filming na iwasewase .	entertainment
2847	"The veileti tekivu gauna cava E so fans vakasama oya na ikarua veisau ni na backdrop ni Catching Fire a yali , vaka kina era tekivu me kaila "" sosomitaka na veisau "" kei "" cancel na vakaraitaki "" ."	entertainment
2850	Vintage veilakoyaki : A travelogue e kei mataqali ni volavola oya focuses ena describing journeys me exotic vanua , wasoma me veivakauqeti vakacegui veilakoyaki se me vuli rauta ni kei vakabibi vanua .	travel
2861	Perhaps na levu duadua levu fomu ni sport ena Finland e dua na ka levu rawarawa .	sports
2873	Tigrinya e na levu duadua commonly spoken vosa ena Ethiopia kei e na vosa ni everyday veivosaki ena levu duadua ni na vanua .	geography
2878	This e gauna cava kei tamata se manumanu eats dua na ka oya e sega veiganiti ena kana , vaka vaka kei poisonous kau se kei rerevaki manumanu .	science/technology
2885	"Indeed , na levu vakasama ni kei "" ivalu ni succession "" suggests oya tiko kina a E so sorta ni vakacegu veisau ni kaukaua ."	politics
2887	But , kevaka o iko 're sega vakayagataki me driving ena na imawi - liga yasana ni na gaunisala , o iko 'll rairai vinakata me tekivu boko ena na backside ni na basi .	travel
2888	But , kevaka o iko 're vakayagataki me bula kei kei ivotavota ni rorogo kei benu , o iko me kunea koya kaukauwa me vakadodonutaka me kei quieter veikabula .	travel
2892	Dr. Moll thinks oya na dinosaur feasted ena snails kei so tale lailai animals , oya koya rawa tiko poisoned kena wrists kevaka koya tiko veivala .	science/technology
2902	Cuenco tibetano : This e kei tabu iyaya caka mai na tibetan kopa boulu , o cei kena ivakatautavata kei ibulibuli duidui .	science/technology
2905	Lotulevu 's ka e yaco a na taumada ni va races ena na calendar ni na 2016 Dare me Strive veitaravi .	sports
2906	The yanuyanu e taucoko lala , kei na ga bula ka e kei sega ni vakawati iwasewase ni na lailai , sleeper ika , oya rawa bula ena kei yabaki sega cagi .	geography
2907	Vosa vakavalagi lawa tiko me tekivu mai changed . Now 10 yabaki ' yabaki e na minimum yabaki ena ka gone rawa legally gunu alcoholic beverages ena England .	health
2911	Your vanua veilakoyaki salavata dodonu tiko rawa me solia levu tale itukutuku rauta ni parking , kei sala me taura kei discounted se galala parking ena na vanua .	travel
2919	He mada ga claimed me tiko rogoca kei vou vosa created mai na iSoqoni ni tiko vosa – “ ghettoize ” – ka koya vakayagataki me vakamacalataka tamata o cei bula kei cakacaka ena na tautauvata Vanua ia tiko ca stereotypes rauta ni yadua so tale .	science/technology
2920	Io , ena dua na gauna na royal vuvale tiko me veiqati kei so tale families ena na tui 's kei ranadi 's veitokoni .	politics
2921	Bhojpuri e kei widely spoken vosa ena na states ni Bihar kei Jharkhand ena vualiku - ra Idia .	geography
2928	Hmm ... oya sounds vaka kei vinaka vakasama , ia Au 'm rere Au na tiko me vakasama ni dua na ka ca me kaya me noqu tamaqu gauna cava Au tukuna koya Au tiko me cancel noda papukeni isulu veisiko .	travel
2929	The waqavuka , kei Boeing 737 , a ena kena sala mai San Francisco me Las Vegas kei a carrying 149 passengers kei 10 lewe ni cakacaka members .	travel
2934	Bird matetaka , se levu tale formally avian influenza , rawa infect ruarua birds kei mammals .	health
2935	Once o iko taura gauna sa oti na imatai controversy Sa cava dara tarausese ( ka E so tamata vakasamataka mada me tiko kei digidigi vakalevu ni kei necessity ) , dara tarausese na cakava taubale ena na uca levu easier .	travel
2938	Coughing cake dra . The dra e kena gauna me na dina oya na lung isulu e tiko damaged .	health
2941	"In na 1990s , koya adopted kei lawa ni non-interference ena so tale countries ' politics , ka E so critics tiko kacivi "" lawa ni dua - gone "" , ena dua sasaga me limit China ’s lewenivanua tubu ."	politics
2946	Couples me vakatulewa me tiko dua veivolekati vakamau soqo kei ciqomi kei ga na closest wekadra kei itokani .	entertainment
2961	She tiko me tekivu mai dau recognized vaka kei leading kenadau ena na ulutaga , kei tiko basika ena levu television shows kei radio programs me veivosakitaka childbirth .	science/technology
2965	Congratulations era ena ituvatuva ena na vou winners ni na Man Booker Prize , ena books ituvatuva ena na lomadonu kei ceva ni na African vanua .	entertainment
2977	Humans era ena yawa na levu duadua talented manumanu ena wilivola na minds ni others .	science/technology
2982	Tube yava , se iqaqalo ni yavana , era kunei ena E so insects , vaka vaka dragon flies kei mayflies .	science/technology
2991	"She kaya , "" When Au a kei gone , Au vakayagataki me tadra ni tiko kei saenitisi kei Au vakasama oya veika vakasaenisi tiko levu me soli ena solving problems noda vuravura faces . """	science/technology
2992	However , tiko kina e lomaleqa oya oqo me sega tiko vaka yaga ena preventing mate , me tekivu mai na bacteria dodonu se tiko ga tiko tiko ena na kuli ni na ucu me vuna mate .	health
2997	The vakaikuritaki ni na tinikaono vou bridges na tubu na iwiliwili taucoko naba ni bridges ena na rara me onosagavulu - va .	travel
3000	"Finally , na iliuliu ni na veilakoyaki isoqosoqo tukuna keda oya era tiko no vakabibi tubu ena burying na yago , me tekivu mai koya a kei "" wasoma flyer "" o cei a icavacava lako me tiko bulu instraw ."	travel
3006	Thought me tiko vaka qase vaka va milioni yabaki , na tamata liga e na levu duadua veika dredre ni na primates , kei tinikarua duidui bones .	science/technology
3016	A sly swan rawa vuka backwards , kei itovo oya helps koya evade predators .	science/technology
3018	"Turaga John Monash ( Prime Minister 's Office ) kaya na donu minister 's valenivolavola a "" 90 % nuidei "" oya na 9.0 uneune ena na Richter ivakatagedegede oya yavala Turaga John Monash tiko sega dau triggered ena kei tsunami ."	politics
3024	In na katakata ni na gauna , levu tamata na cakava na wa decisions oya na muri ena biuta ira ena kei ca itutu .	health
3029	But , kevaka o iko vinakata me raica na dina yalo ni na Renaissance , lako me kei korolevu oya tiko dau transformed ena na Renaissance , kei korolevu oya tiko yaco me kilai vaka na epicenter ni na Renaissance , kei korolevu oya tiko adopted na yalo ni na Renaissance kei tiko caka koya kena nona .	science/technology
3033	In oqo sala , era rawa vakadeitaka oya na levu duadua maqosa cakacaka kaukaua e yadra me veiqaravi na needs ni na ilala levu .	travel
3034	Then tiko kina e na ivoli ni translation . Although Bengali e kei levu rawarawa vosa me vuli , o iko na sega ni dede kunea iko ga making mistakes ni nomu nona , baleta ni ni na multitude ni vanua accents .	science/technology
3035	Probably na levu duadua levu fomu ni koya ga - medication e me taura kei levu medication ena kei levu ailment .	health
3036	But , kevaka o iko vinakata me kana kakana draudrau , qai o iko tiko me volia ira mai na makete . Or , o iko rawa vakasaqa ira iko ga .	science/technology
3038	The macala e oya kei iyaloyalo isema rawa tiko captured ena kei moving iyaya , vaka vaka kei iyaloyalo camera , sega na iyaya tiko moved veibasai na ituvatuva .	science/technology
3042	"She kaya na bose "" a n't rauta ni politics ia rauta ni gone tamata kei nodra gauna se bera mai . """	politics
3047	Her tubu ena veika vakasaenisi tekivu ena kei gone yabaki , gauna cava koya a inspired me walia fika problems ena watching koya tina savata na iyaya ni kana .	science/technology
3048	However , tiko kina era lawa ena allophones , o cei gagadre me vosa Dhivehi , na vakailesilesi vosa , ena kei sala oya makes ira raica vaka na natives .	travel
3052	""" Constantly "" , koya writes , "" ovisa officers snatch kakana mai dravudravua tamata vaka era taubale , leaving ira me mate ni dehydration se exhaustion . """	health
3058	The sitila a volai ena Tusiti , dua siga liu na namaki yaco mai ni na presidential candidate , o cei e scheduled me soli kei vosa ena na Scope ka e yaco ena hangar 3 .	politics
3060	Please nanuma tiko oya mada ga ia o iko me raica kei kau ena volitaki ena kei sitoa katubaleka , oqo cakava n't kena ibalebale oya koya na bula ena na subtropical draki ni Australia .	science/technology
3072	Lake Superior 's shores era vale me levu kinds ni wildlife , okati kina : moose , elk , bears , kei wolves . But humans era na levu duadua rairai me vuna veivakaleqai .	geography
3074	The tadra timi , ia , a sega kei united timi . There era tensions ena kedra maliwa na members , kei E so wanting me kumuni baseball kei soka .	sports
3076	"The gonevuli kaya na professor "" attempted me stifle galala vosa ena claiming oya koya tiko no dina me cakitaka me sauma questions rauta ni sexual vakacaca , me tekivu mai koya a sega kei ' lewenivanua iyaloyalo ' . """	politics
3078	The iWalewale provides na students kei na gadrevi kila me cakacaka ena dua iWalewale ni photography .	entertainment
3081	He cakava , ia , matataka himself vaka na savior ni na vanua mai na political impasse caused ena nona predecessor 's refusal me ivakatakilakila na veilecayaki ituvatuva ni ilavo bili , ka levu critics kacivi kei lialia lawa .	politics
3088	The vosavosa e vakayagataki ena sport me vakamacalataka na itovo ni athletes o cei , believing era tiko kei veisisivi yaga , veidinadinati ena actions oya era detrimental me nodra balavu - gauna bulabula kei well - tiko .	sports
3089	Insects era na ga animals oya rawa vakadodonutaka nodra metabolism me sota na needs ni kei nomadic lifestyle .	science/technology
3094	Io - ibalebale ia overly - conventional gestures vaka handshakes rawa tiko boko - putting me tamata mai cultures vanua vaka formalities era sega tiki ni veisiga bula .	entertainment
3113	In na backcountry , o iko era dina sara guaranteed me sota E so manumanu kila animals , ia na chances ni bose levu cats vaka leopards kei lions era levu lailai .	travel
3119	The kawakawa e kena i balebale me veidokai na veikabula ni na Vanua , vaka kina na vanua ni gade offers qalo pools kei views Sa cava na wasawasa .	travel
3125	The organisers ni na soqo kaya era vinakata me rawata na iwiliwili ni kei “ greener ” soqo .	entertainment
3133	Twelve months ni na yabaki , na katakata exceeds + 10°C .	geography
3134	Cheating e kei veika dredre sport ; koya requires kei timi ni tamata cakacaka tiko vata me vunitaki nodra true intentions mai yadua so tale .	sports
3137	The revurevu e dependent ena sala wasoma nomu mona attempts me lucidly tadra per bogi .	health
3138	Whatever na matakau 's isulu me tiko , koya e sega rairai me veivakauqeti levu yalovinaka ena na uto ni kei gone .	health
3142	However , o iko dodonu sega namaka me kunea levu ni kei nightlife , vaka oqo vulagi vale e ituvatuva ena na loma ni nowhere .	entertainment
3146	Fourteen ni na islands era inhabited . The largest e Ilha Grande , ka e na biggest yanuyanu .	geography
3148	However , na ivakamacala tiko evolved me kena ibalebale oya dua lailai creature oya cakava sega veiganiti ena na liu ivakamacala e kei moth .	science/technology
3149	So , koya 's rairai oya na taumada producer ni na vakaraitaki a hoping me taura vaka levu views vaka rawa ena nodra nona vakaraitaki .	entertainment
3150	The iliuliu veiliutaki officer ni na non-profit isoqosoqo Cool Earth , Mr. Bowen kaya na ilawalawa ituvatuva iyalayala ena na vaqarai me vakadeitaka “ oya na sport remains bulabula kei tudei . ”	sports
3166	Anger rawa tiko kei yalomatua isau me vakila violated , ia koya e kei rerevaki emotion gauna cava koya becomes kei fomu ni cudru .	health
3183	Sports ka ni veivakamarautaki rawa tiko raica vaka kei lucrative bisinisi kei levu stakeholders : media companies , sponsors , fans , na matanitu kei mada ga na sport itself .	sports
3186	Different soils , duidui draki , duidui levels ni veivakatorocaketaki - kece oqo cau me cakava Idia kei levu veika dredre kei varied vanua me tubu kakana ena .	geography
3189	"Komen 's lawa disqualified Planned Parenthood kena gauna me kei lailai ni "" vinaka governance "" kei "" wasoma - publicized "" policies kei procedures ."	politics
