id	text	category
3534	Seldom yɛ yɛn te firi politicians speaking firi mu tia corruption . But , biara nti mpɛn pii , bi ɛnne yɛ pagyaa .	politics
3540	Each ɔdodoɔ reboa ano anaasɛ afahyɛ a bi nhyehyɛeɛ firi leaders hwan govern no suban firi no ɔdodoɔ firi participants .	entertainment
3546	Wrongly assuming a skiing yɛ sɛ kɔ biking , bi dodoɔ firi nnipa hyɛ skiing jackets , mpo ɛwom ɛno 's awia abɔnten .	sports
3549	"Hɛlo Games , no adwumakuo akyire no agodie , stated mu bi anodisɛm a wɔn "" na inspired mu no agodie 's mpɔtam firi millions firi fans "" ."	entertainment
3551	This yɛ berɛ bɛn bi ekuo attempts kɔ fa ma nyinaa no needs firi no members nti a wɔn bɛtumi baabi a ani si so no sport itself .	sports
3556	"However , ɛno ɛwɔ sɛ yɛ ahyɛ no nso a gye sɛ wo nkaebɔ no asɛmfua "" Accommodations "" , "" hostel "" daa daa refers kɔ fo hotels anaasɛ apartments a ma mfiasesɛm amenities saa sɛ sleeper sofas , desks , ne ɛtɔ da a mpo bi mukaase ."	travel
3558	Perhaps no dodoɔ daa daa fɔɔm firi political corruption yɛ berɛ bɛn no interests firi no elite ekuo firi politicians , bureaucrats , businessmen , ne media owners yɛ served wɔ no expense firi no home firi no nnipa dodoɔ .	politics
3559	Global Positioning System ( GPS ) navigation devices – ne smartphones ne GPS apps – yɛ mmienu examples firi devices a fa di dwuma satellite positioning .	science/technology
3563	Sixteen firi weinom rocks yɛ attributed kɔ no meteorite dware twa toɔ July .	geography
3565	Perseverance yɛ no eighth spacecraft kɔ yɛ de kɔ kɔ Mars , ne bɛ yɛ no deɛ ɛdi kan spacecraft kɔ kora ɛyɛ hu orbit ho no Red Planet , returning kɔ Earth .	science/technology
3573	But sɛ wo 're na kɔ tena aseɛ no ohia nsensaneeɛ , visiting bi sikanya ɔman ma no deɛ ɛdi kan berɛ bɛtumi yɛ bi ankasa suhunu soronko , ne bebree akwannya kɔ hwɛ ne yɛ nneɛma .	travel
3575	These hotels na ɛhe no sikanya ne no gye din firi no da bɛ tena , ne mpɛn pii na wɔ kama dining ne nightlife .	entertainment
3589	"She kaa no ɔbaa , hwan yɛ believed kɔ yɛ mu ne 30s , "" spoke highly firi no murderous abɔdeɛ "" firi no susu sɛ , hwan a afei kɔ yɛ named , mu asɛnnibea ."	health
3590	""" Mom "" yɛ no daa daa asɛmfua ma no maame firi no offspring mu bi nkanka nnipa dodoɔ , ɛmfa ho firi sɛ no maame yɛ nokorɛ aware kɔ no agya firi no offspring ."	science/technology
3592	"There yɛ no "" nifa "" kwan kɔ nwene . The ankasa sɛnti nnipa nwene yɛ ɛfiri ɛno makes wɔn te nka papa ( mu bi papa kwan ) ."	science/technology
3600	"She kaa "" obiara na speaking Borɔfo , nti me yɛɛ n't te nka te sɛ me na wɔ kɔ necessarily kasa Spanish kɔ yɛ ate aseɛ ."	entertainment
3602	""" Going akyire kɔ bi suapɔn wie a bi afe firi mu firi sukuu bɛtumi yɛ bi kɛseɛ adjustment , ne hɔ yɛ bebree nneɛma a no foforɔ osuani needs kɔ nya na kɔ . """	travel
3606	The ohoni firi liberty yɛ baako firi no dodoɔ gye din landmarks mu no wiase . Many nnipa bra kɔ sra no ohoni kɔ di holidays anaasɛ kɔ dwodwo wo ho .	entertainment
3610	The osisifoɔ bɛtumi si kwan nkutahodie channels nti a no aka no cannot frɛ ma boa .	health
3621	On April 20 , 2013 , no Stardust spacecraft bɛ bɛyɛ no fastest spacecraft kɔ duru Earth , passing no titire spacecraft adantam ɔhare firi 17.8 ɔpepe km anaasɛ 11.8 ɔpepe miles per dɔnhwere .	science/technology
3626	Heist yɛ bi 2013 saense bɔsrɛmuka sini starring Ryan Reynolds , Emma Stone , Dave Franco , ne Jennifer Lawrence .	entertainment
3627	Komen 's nhyehyɛeɛ disqualified biara adwumakuo a receives funding firi no aban , a ɛka ho Planned Parenthood , deɛ ɛwɔ he Komen kaa leverages funding kɔ bɔ dawuro ɛyɛ hu deɛ agenda .	politics
3630	In asɛm firi putupuru , no wɔ hɔ firi bi stethoscope ne drugs kɔ saa ara daa daa ailments ɛwɔ sɛ yɛ readily wɔ hɔ .	health
3633	"She kaa no ɔkyerɛkyerɛni "" na n't fɛreeɛ "" mu no osuani 's "" overly sexual "" drawings , nanso yɛɛ "" hwehwɛ "" wɔn "" disturbing "" ."	entertainment
3634	Admire no ahoɔfɛ firi no trɛ vegetation , anaasɛ tie kɔ no bebree soronko voices firi abɔdeɛ berɛ bɛn no prama yɛ wɔ ɛyɛ hu dodoɔ asɔ .	geography
3640	Finally , no botan nnwontokuo abu soro , ne no members kɔeɛ wɔn kyɛ mu ways pursuing wɔn ankorɛankorɛ careers .	entertainment
3644	The sport yɛ primarily played mu bi duel format , baako fencer dueling foforɔ .	sports
3647	Alcoholic beverages yɛ aboɔden kɔ tɔ , ne 喝醉了 bɛtumi yɛ hu ma wo apomuden .	health
3660	In 2009 , ɔno na awarded no atiti asɛm firi National Superintendent firi no Year , bi atiti asɛm ama kɔ no nation 's soro dwam sukuu administrator .	politics
3664	The awarefoɔ bɛtumi si pi no ayeforɔhyia da prɛko no guests wɔ bra ne wɔn wɔ bi papa adwenmpɔ firi no sikasɛm gyinabea firi no ayefrɔyere ne ayefrɛkunu .	entertainment
3674	The kosua bɛtumi yɛ de kɔ fam no mail sɛ bi registered mail fa ma bi ketewa surcharge .	science/technology
3675	Red bobe yɛ bi daa daa alcoholic anonneɛ mu bebree parts firi no wiase , ne drunkenness yɛ bi daa daa ɔfa firi socializing mu bebree firi weinom areas .	entertainment
3676	Why yɛ bi destinations ayɛ sɛ kɔ yɛ so biara traveller 's ahodoɔ , berɛ a others ayɛ sɛ kɔ yɛ adum no radar ?	travel
3680	"Mullenweg kaa no amansan ekuo firi bɔsrɛmuka nnipa wɔ WordPress na wɔ "" added bi dodoɔ firi flexibility "" kɔ no software ."	science/technology
3682	They yɛ n't sɛ ahotɔ sɛ bi seseɛ nanso wɔn yɛ ma bi kakra dodoɔ kwan ne kokoamusɛm sene bi klaase II anaasɛ III seseɛ .	travel
3683	Doctor firi felɔsɔfi , Dr. Starr a studied voting patterns ne a hunuu a no nson electoral kolegyi states a ma kwan no dodoɔ electoral votes mpɛn pii correspond kɔ no states a ma kwan no ɔmanpanin no dodoɔ votes .	politics
3686	Kafra kɔ kora wo firi no ankasa abasɛm , nanso me wɔ kɔ bu wei kaseɛbɔ mu bi kwan a bɛ kora wo firi jumping firi mu bi mpoma .	science/technology
3688	Among no bebree nneɛma a A.D. 200 AD hunuu na no invention firi no deɛ ɛdi kan nokorɛ telescope mu Ptolemy firi Alexandria , bi scholar ne saenseni .	science/technology
3705	Fulaaids yɛ no deɛ ɛtɔ so mmienu dodoɔ daa daa ethnic ekuo mu Nigeria , ne no Fulaaids yɛ no deɛ ɛtɔ so mmienu largest ethnic ekuo mu Cameroon .	geography
3710	"There yɛ bi ɔkasasini mu French na kɔ kyerɛ mu wei suban , deɛ ɛwɔ he yɛ kɔ "" deɛ wɔabobo no dice ne bi agodie "" . In foforɔ nsɛmfua , baako plays bi agodie kɔpem baako firi no players runs firi mu firi dice ."	science/technology
3718	Surprisingly , mpo ɛwom yɛn te ne kasa fa ho wɔn nyinaa no berɛ , bebree nnipa yɛ n't nim pii fa ho birds anaasɛ wɔn nests .	science/technology
3719	Reducing ɔbrɛ , deɛ ɛwɔ he yɛ bi daa yɔnkoɔ kɔ no traveller , yɛ baako firi no botaeɛ firi preparing mu animkɔ .	travel
3722	However , hɔ yɛ bi ahudeɛ firi bi hwere biribi na te aseɛ reyɛ bɔeɛ nso aka akyi kɔ kora wei afe 's election , deɛ ɛwɔ he na scheduled kɔ yɛ sɔɔ mu so 3 November .	politics
3723	Voting mu France yɛ so no basis firi proportional representation . The parties bɔ mmɔden kɔ di nkunim votes mu putting kɔ anim bi candidate hwan resembles no deɛ anka ɛyɛ firi no ekuo .	politics
3726	This yɛ berɛ bɛn wo fa ma bi kɔmputa adwuma kɔ wie a requires bi nipa reyɛ kɔ yɛ repetitive adwuma .	science/technology
3729	Saying akyire kɔ bi adamfoɔ yɛ berɛ biara den , nanso saying akyire kɔ bi adamfoɔ hwan yɛ moving akyirikyiri kɔ foforɔ ɔman yɛ mpo harder .	entertainment
3730	Guilty anaasɛ n fɔ , no ɔkasamu na met ne protests ntanɛte , ne bebree calling ma no owuo penalty .	politics
3740	The kɔkɔɔ -and - fitaa checkered hyɛɛte , no tetesɛm sport firi fencing , yɛ hyɛeɛ mu no fencer so no da firi ne anaasɛ ne awoda , anaasɛ so biara foforɔ da kɔ di .	sports
3743	Hopefully , wo tu kwan ananmusini bɛ yɛ tumi kɔ susu bebree bɛyɛ yie alternatives kɔ wo foforɔ tebea .	travel
3748	His wɔ sekan wɔ renderings firi gye din faces a yɛɛ ɔno bi fidua din , ne ɔno yɛ mpɛn pii credited ne anya rendered no maiden din firi no awu ɔhene , Charles II , kɔ mu no dwam ɔfa .	entertainment
3750	Gratitude yɛ ka ho ne bebree aane apomuden outcomes , a ɛka ho reduced ɔbrɛ ne improved well - reyɛ .	health
3751	However , hɔ yɛ bi ahudeɛ a wei bɛtumi bɛyɛ bi da - ending kanko firi akansie kɔ hwɛ hwan bɛtumi tɔ no papa pa ara , ne no sport itself bɛtumi bɛyɛ corrupted .	sports
3753	While wo bɛtumi n dwene firi wo ho sɛ bi political onii , biara ankonam baako firi yɛn participates mu politics biara da . We vote ne yɛn dollars , choosing deɛ ɛwɔ he businesses kɔ mmoa .	politics
3755	Madagascar yɛ mu ware no biggest , ne bi ankonam prama covers ɛkaa dɛ no mua firi no supɔ 's southern fa .	geography
3756	The nkutahodie ntam soronko chemical processes a fam beaeɛ berɛ bɛn aduane yɛ cooked causes changes mu no ahosuo , texture , ne , ɛtɔ da a , mu no susutwerɛ firi no aduane .	science/technology
3763	"In no 20th mfeha , no "" flagship "" twi suhyɛn na no suhyɛn so deɛ ɛwɔ he obiara kɔeɛ kɔ ɛpo berɛ bɛn wɔn na wɔ bi kwan ma . Nowadays hɔ yɛ ships firi nyinaa sizes cruising so no oceans ne lakes ."	travel
3767	Another oddity firi no asasetam yɛ a , berɛ a mu dodoɔ foforɔ mmeammea no younger awoɔ ntoatoasoɔ yɛ dodoɔ anaasɛ kumaa ne nyinaa anoteɛ mu Borɔfo , mu Brazil no tebea yɛ no abira : no younger awoɔ ntoatoasoɔ firi Brazilians a bi pii harder berɛ understanding ne speaking Borɔfo sene no older ones .	travel
3769	The ɔhene babaa , hwan na de asi hɔ sɛ bi ɔhyɛ odiadeni pefee kɔ no throne berɛ bɛn no foforɔ monarch becomes incapacitated , a dada begun ne nwomasua wɔ bi hɔhoɔ suapɔn .	politics
3772	The dwumadie yɛ reyɛ sɔɔ mu wɔ bi akadeɛ a bɛtumi accommodate so 17,500 nnipa , nti hɔ bɛ yɛ pii firi dan mu ma obiara kɔ di dɛ no da no adi safely .	entertainment
3775	His coolness , combined ne ne nsiyɛ kɔ bunkam fa so no hia tebea firi no roads , caused bebree nnipa kɔ bisadwene sɛ ɔno bɛ yɛ tumi kɔ nya nkwa no tu mmirika .	sports
3788	"The stripe so no akyire firi no akoa trader , symbolizing ne anaasɛ ne kwan a ɛrefa , yɛ nso frɛɛ no "" starboard "" ne "" larboard "" flags ."	geography
3792	Today 's sport yɛ dodoɔ no ara bi dwadie sɛ taa si , ne footballers seesei rehwɛ kwan kɔ tua taxes so no millions wɔn nya worldwide .	sports
3793	Any anoyie ntam kɔpa ne nsuo bɛ yɛ kɔpa ions ne hydrogen gas .	science/technology
3795	""" However , sɛ wo yɛ m bisa , wo bɛ m yɛ bisaa . Parents bɛ m necessarily ka kyerɛ wo a wo abɔfra yɛ m reyɛ well - fed , educated , anaasɛ housed . """	travel
3798	The extra-vehicular dwumadie ( EVA ) sorties , anaasɛ spacewalks , yɛ spacewalks mawie abɔnten no spacecraft mu bi spacewalker hwan yɛ ato din ama kɔ performing bi EVA .	science/technology
3799	Frustrated a ne hyuu na nso ketewa , baako da , Miss Piggy created no dodoɔ ahotɔ hyuu pɛn .	entertainment
3800	Some festivals wɔ soronko areas hyehyɛ aside ma nyem ɔbaa kɔ wɔ bi mrɛ berɛ giving birth , anaasɛ kɔ wɔ bi abɔfra , anaasɛ kɔ care ma bi abɔfra .	entertainment
3808	Irregular da patterns bɛtumi wɔ bi negetifu nsunsuansoɔ so baanu adwuma ne fie nkwa .	health
3811	However , sɛ wo 're m na kɔ driving so no benkum - nsa nkyɛn firi no kwan , wo 'll ebia nkaebɔ bi nsonsonoeɛ nifa akyirikyiri berɛ bɛn wo bɔ bi hɔhoɔ ɔman .	travel
3813	The nsunsuansoɔ yɛ bi stippled anaasɛ marbled mmaeɛ , depending so sɛn bebree times no krataa a yɛ folded anaasɛ rolled .	science/technology
3820	Aane , no 21 - da awieeɛ da yɛ bi mere formality , sɛ tenten sɛ no United States continues kɔ fa hyɛ sanctions tia biara adeɛ bi a sells anaasɛ provides arms kɔ Djibouti .	politics
3821	Dr. Gupta kaa a mpo no afoofida celebration firi no foforɔ afe yɛ bi sɛnti ma dadwene sɛ nnipa di mu groups ne fa to wɔn ara wɔ ahudeɛ firi nsaneɛ .	health
3825	Congolese ɔmanpanin Joseph Kabila 's ɔfese announced ne foforɔ yi obi mu bi anodisɛm so Monday .	politics
3830	"She twerɛɛ a "" bɔsrɛmuka bɛtumi som bi ɛhia asodie mu helping mmɔfra te aseɛ concepts saa sɛ sesa , continuity , ne progression "" ."	science/technology
3831	The sukuu 's administrative nipadua , mu nkabomdeɛ ne no apomuden asoɛeɛ , yɛ asodie ma making gye di a nyinaa ɛhia precautions yɛ reyɛ afa kɔ bɔ ban no apomuden firi students ne odwumayɛni .	health
3837	The adesuadeɛ yɛ located mu no Massey University campus mu New Zealand , ne yɛ officially frɛɛ Massey University rugby union adesuadeɛ .	sports
3842	This yɛ berɛ bɛn nnipa kɔ kɔ bi beaeɛ a yɛ pa ara soronko firi wɔn daa daa da - kɔ - da nkwa kɔ dwodwo wo ho , kɔ wɔ anigyeɛ , anaasɛ kɔ sesa wɔn atenaeɛ .	entertainment
3858	The nhwehwɛmu na kɔ si nkete sɛ no proton na wɔ bi magnetic berɛ , bi prediction firi no quantum tiɔri .	science/technology
3859	"Athlete 's ɔfa yɛ no saense firi sport . The ɔfesa , anaasɛ "" tire tenee "" firi bi athletic club yɛ mpɛn pii asodie ma nteteeɛ no athletes ."	sports
3863	adwuma panin firi no anwanwadeɛ ekuo , mario saldaña , expressed ne anisɔ kɔ no fans ma wɔn mmoa mu no akansie tia el salvador .	sports
3870	"A conviction aseɛ wei ɔfa bɛ yɛ bi ani abere offence ; ɛno bɛ kyerɛ a no speaker bɛ yɛ liable ma prosecution aseɛ Section 283A firi no Constitution , deɛ ɛwɔ he provides ma prosecution firi obiara hwan "" promotes anaasɛ incites "" kɔ yɛ bi offence ."	politics
3874	Luganda lwakuba nga lwakusooka , Uganda yajja kuyamba amateeka ag'okwerinda amawanga ag ' omu nsi , agatandise okwekalakaasa kwawo ku maanyi ga mateeka .	science/technology
3886	"Director David Fincher kaa no sini "" na n't fa ho kɔ fa to bi crucifix akyire so no ban "" , nanso mmom na "" fa ho putting bi crucifix akyire mu no dan mu "" ."	entertainment
3888	Phnom Penh yɛ no largest ne dodoɔ abɛɛfosɛm firi no dada kɛseɛ 's cities , nanso no dada kuropɔn , Phnom Krom , a bi ka akoma dada - wiase atmosphere .	geography
3890	Shame yɛ baako firi no kakra bi airlines a da so gyina so flying no superjumbos , ɛwom wɔn yɛ planning kɔ awieeɛ wei dependence mu 2020 .	travel
3893	She yɛ bi ani ku ho pere ma firi breastfeeding , ne writes ntɛm so fa ho no mfasoɔ firi breastfeeding ma baanu maame ne abɔfra .	health
3898	She na previously aware kɔ software developer Steve Bristow , ne hwan ɔno na wɔ bi babaa .	science/technology
3909	Congestion pricing yɛ bi sestɛm mu deɛ ɛwɔ he motorists yɛ charged bi sikatua kɔ wuram bi restricted beaeɛ , saa sɛ bi kuropɔn , ne tua wɔ so no berɛ a wɔn yi emu no beaeɛ .	travel
3916	Excessive drinking bɛtumi sɛnti brɛboɔ sɛe , mpo owuo . Drinkers ɛwɔ sɛ hwɛ no tumi dangers firi deɛ ɛboro so drinking .	health
3924	"But , sɛ wo frɛ wɔn ne ka , "" me pɛ kɔ tɔ 10,000 shares firi XYZ deɛ ɛwɔ hɔ , "" wɔn ebia ka kyerɛ wo kɔ kuram adum kɔpem ɔkyena ."	science/technology
3928	Hei , yɛ n't nya me ti ; wei yɛ n't fa ho reyɛ nyɛ koraa , ɛno 's fa ho reyɛ bɔsrɛmuka .	science/technology
3933	After no fahyɛ , no awarefoɔ bɛ di ne ayɔnkofoɔ ne abusua wɔ no ɔgyeɛ .	entertainment
3934	The abɔfra na awoɔ mu Cesarean ɔfa wɔ 37 weeks , aso kɔ no maame reyɛ nso mu duro ma ne mfeɛ .	health
3937	""" wow ! "" ɔno kaa , "" a na bi emu dɔ tokuro . me bet wɔn na wɔ kɔ tu bi pa ara emu dɔ tokuro kɔ fa to no asraafoɔ dwumadibea mu . """	science/technology
3938	The abasɛm kɔ a baako da bi brane nwa baeɛ kɔ bi akura ne inserted ɛyɛ hu hono kɔ mu no di dwa firi ebiara ne biara adetɔnni .	science/technology
3940	The abansoro yɛ hyehyɛ mu no beaeɛ ne a featured mu bebree bi sini , television ntoatoasoɔ ne nnwom video .	entertainment
3946	Delighted ne wɔn newfound tumi , no colonists promised no mani leaders tenten - awaited changes .	politics
3948	Before no anadwo 's final da no adi , Bieber na spotted traveling kɔ no beaeɛ mu bi tuntum SUV , saa na kɔ nya krado ma no da no adi .	entertainment
3951	Vomiting ne ayamtuo yɛ no dodoɔ daa daa reasons ma nnipa kɔ hwehwɛ ayarehwɛ adwene nsisoɔ .	health
3960	Sorani ( 2006 ) argues a ɔbaa ɛwɔ sɛ n nko ara dwane ma political ɔfese , nanso a ɔbaa ɛwɔ sɛ nso pagya wɔn voices ne gyina soro ma dɛn wɔn gye di mu .	politics
3961	"He yɛ di yeaw a kyerɛ kwan a m yɛ returned kɔ no nnipa firi Zimbabwe , ɔno kaa , "" hwan wɔ yɛ di yeaw nanso m defeated mu no nsunsuansoɔ firi no elections . """	politics
3965	A daa daa pastime mu no ahuhuroberɛ yɛ kɔ kɔ so tenten walks mu no abɔdeɛ , kɔ fam mu no foforɔ mframa ne kɔ di dɛ no hwɛ .	entertainment
3968	However , no goldilocks nsunsuansoɔ yɛ n nko ara bi tiɔri : hɔ yɛ bi adanseɛ a suggests a no ɛka firi kɛseɛ , m kɛkɛ no mfasoɔ hyehyɛ , yɛ dɛn drives no berɛ firi investments .	science/technology
3971	Never fa no sɛ a wo bɛ hwɛ no abɔdeɛ mu deɛ ahoɔfɛ firi bi beaeɛ nka ho paying ma ɛno .	travel
3973	Fulfulde yɛ bi West African kasa fa ho kɔ no Fulfulde abusua firi languages .	science/technology
3975	The ɔhare firi bi tornado yɛ bɔ adwene pɔ mu ɛyɛ hu ɔhare wɔ no soro , deɛ ɛwɔ he bɛtumi duru soro kɔ 480 km/h ( 133 m /s ) .	geography
3980	It 's aka kakra bi wontumi nsi kwan a hɔ bɛ yɛ bi ko so no apontoɔ firi no ayeforɔhyia , nti a no guests bɛtumi tena so afoofida ne di .	entertainment
3981	Travel apomuden agencies : Fourteen firi no dunsia agencies a de aba tu kwan apomuden nsiakyibaa mu 2009 nso offered kata so ma no 2010 afoofida berɛ .	travel
3984	However , no discovery firi biara foforɔ bohwa systems – sɛ kakraa anaasɛ ketewa – ɛwɔ sɛ yɛ ahwɛ bi titire hwehwɛ .	geography
3992	The adeɛ chimique scandium yɛ named wie a no dada asɛmfua ma atifi , ɛfiri ɛno na discovered mu no atifi pole .	science/technology
3996	Carpenters yɛ mpɛn pii ɛhia kɔ fam so deɛ ɛboro so duties , saa sɛ fixing soro bi dan a needs kɔ yɛ na ma bi dwumadie .	travel
4004	This yɛ berɛ bɛn nnipa bisa nneɛma firi restaurants .	travel
4006	""" dii dwuma "" , sɛ no final prama firi bi criminal sɔhwɛ , kyerɛ sɛ a bi otemmuafoɔ ɔkasamu bi onii kɔ wu , ne no ɔkasamu yɛ carried firi mu mu injection letal wɔ mu 48 nnɔnhwere ."	health
4009	Hɛlo , me yɛ sorry kɔ te a wo na n tumi kɔ da wɔ nyinaa . My apologies ma no dede , nanso me na wɔ kɔ kɔ kɔ bi feverish onii .	health
4010	"However , hɔ yɛ bi mfomsoɔ mu no nwomasua , ɛhe no asɛmfua "" awia "" yɛ atwerɛ so no awia ."	science/technology
4011	The dubaako members firi no ankasa nnwontokuo ka asɔ , plus wɔn wɔ recruited nson foforɔ members kɔ fɔɔm no backing nnwontokuo .	entertainment
4012	Aymara yɛ no ɔfesa kasa firi Bolivia , nanso Spanish yɛ nso widely na .	science/technology
4013	"She kaa no aban na "" ani awu ne disgusted "" mu no rape ne murder firi bi nkron - afe - dada abaayewa mu bi 30 - afe - dada barima hwan na akyire hunuu m fɔ firi no charges ."	politics
4014	Then , prɛko pɛ , hɔ na wei deɛ emu yɛ duru nkarihwɛ firi nyinaa no nkontaa problems a na wɔ yɛ asuma firi students .	science/technology
4015	The afahyɛ yɛ celebrated sɛ bi titire nyamesom ne cultural dwumadie firi no Hindu calendar , ne yɛ marked mu bi ntoatoasoɔ firi celebrations so no lawns firi no asɔredan .	entertainment
4016	The ɔhene babaa , hwan yɛ dwenee kɔ wɔ yɛ aged nnan berɛ bɛn ɔno na rescued , yɛ rehwɛ kwan kɔ yɛ crowned heiress berɛ bɛn ne maame becomes ɔhemaa .	politics
4018	The ekuo , deɛ ɛwɔ he na founded mu 1945 , a berɛ biara contributed kɔ no sport firi fencing , baanu so no asɛnnibea ne no prama .	sports
4019	The aban mu mpanimfoɔ agye atom no adesie firi 800 homes ma no homeless mu no masnini firi Shuqaiq , deɛ ɛwɔ he no aban says bɛ bɛyɛ no foforɔ mfimfini firi Cairo .	politics
4028	Remember a nyinaa no colours wo hwɛ so no skriin yɛ enhanced , nti no ahosuo palette mu no ankasa - nkwa monument bɛ yɛ dodoɔ muted .	science/technology
4038	Drinkable flowers yɛ bi foforɔ korɔ firi nhwiren nom a yɛ reyɛ promoted sɛ bi healthier foforɔ kɔ daa daa mrɛ drinks .	entertainment
4049	But sɛ wo 're bi papa firi asɔ tu kwan , ne bɛtumi di ho dwuma no nwunu , enneɛ wo 'll ɔdɔ no asuso sports ha .	travel
