id	text	category
3219	The apparent contradiction is that while he was busy at home making preparations for the invasion, John Kinsella, his public relations officer, appeared to be making efforts to discredit the invasion before it began.	politics
3222	Turkish Airlines is one of the few airlines that still offer child fares, for flights departing from Turkey and to 39 destinations.	travel
3227	King of the Hill is a game in which two players try to Spread their cards so they have the highest sum of points.	sports
3235	"A former government minister, Sibusiso Moyo, complained that coffee was too expensive, saying ""Many Kenyans go without coffee in the morning, just to save a few cents."""	politics
3240	The service is supposed to be faster with the new system in place; however, it has been criticized for not having a clear policy on dealing with duplicate keys.	science/technology
3243	In the 19th century, the glass pavilion at the fair was the first building to use glass in its construction.	entertainment
3251	The plate is fascinating to look at, and a good subject for a fossil collection.	science/technology
3253	Tiredness and confusion caused by the jet lag may both be exacerbated by the addition of new sleep patterns.	health
3255	Cruises are a potential useless expenditure, since there is always the chance of a bad accident, tide, or ship's equipment failure to name a few.	travel
3268	Mystery, romance and the sense of adventure that accompanies youth make dating older women a possibility.	entertainment
3271	It's believed that the first theme park was created in the late 1970s, when many people began to visit the same places they watched on television.	entertainment
3280	"Tsonga (who lost to Federer in the final of the 2009 Wimbledon Championships) said that the crowd at home was ""very, very, Scared me a little bit."	sports
3281	Crop rotation, the planting of different crops in the same field over a period of several years, has been one of the most important methods used by farmers to combat weeds.	science/technology
3283	The result was the wearing down of the predatory dinosaur's teeth, which emphasized the need for the eating dinosaur to change its diet.	science/technology
