id	text	category
9569	On the vinyakhe woko , iyo -ngachita kuwa a makola nthowa ku kutakasuka a bajeti ku zomelezga a longer khala somewhere kufuma vinandi wakujipeleka jobs peleka chipinda ndipo bolodi ndipo a vichoko lipila a kachoko malipilo .	travel
9577	Protesters kuwa na nyengozinyakhe blocked thirafiki pa the muthandatho , izo wali na kuwapo mu gwilisa ntchito kufuma 2005 ku kufunyapo na kuwikapo chinyakhe the cheneko muthandatho iyo wakawa damaged mu a 2004 chindindindi .	travel
9585	Cancelation policies kupambana , kweni nga ni wa chedwa March wanandi coronavirus - kufumira cancellation policies chita n't sazgilapo ku April 2020 , pa uli the kughambuka nyengo chomene chomene starts .	sports
9587	Cunning yenda agents kuzamuwa chomene chomene sanga imwe a fare iyo ni cheaper kuluska a chindunji ndege kwa a kuyana traveller .	travel
9589	Smog ni the zotsatira wa the combustion wa fossil fuels mu cars , trucks , buses , ndipo vinyakhe vehicles .	science/technology
9590	An chiyezgelelo wa a biological nyengo ni the biological pacemaker iyo follows a 24 - awala kupalasa ndipo drives vinandi physiological processes mu the kwizako yayi wa vyakuwalo cues .	science/technology
9594	The chakumela looks chomene vinandi temwa a kachoko pichesi khuni na ni clusters wa brightly colored flowers .	science/technology
9600	The kununkha attracts the mskambo , making the amama mbuzi ndipo iyo calves kufiska ku kutcheŵa predators na staying vyakubisika mu the kununkhira wa the mskambo .	health
9602	Experts kawirikawiri lemba comparisons pakati SARS - CoV - 2 , the virus iyo causes COVID - 19 , ndipo the viruses iyo chakwambiska seasonal respiratory matenda mu humans , ntheura nga ni influenza .	health
9603	So , wandering kuzimwa a nthowa , nanga chimoza na vichoko banthu , ni pafupifupi nyengozose a kunangika sachizgo .	travel
9614	Friday 's chakuchitika wakawa a musewu mutundu , na the competitors kupulika ku a pre-recorded uthenga kufuma the mulongozgi wa the mutundu , telling iwo wa the risks kukhwasika mu the chakuchitika chifukwa ku the ongoing coronavirus mulili .	sports
9630	Enthusiasts kwa the political kwendakwenda ima pa no expense ku simikizga the election wa a candidate iwo gomezga kuzamuwa zintha the udindo quo .	politics
9636	He naganiza ku kafukufuku the batani pa the windo munyengo the traveller 's pumula ima .	travel
9638	chizungu speaking pafupifupi assistants imwe sono commonly kugwilisa ntchito , kukwaniska wa answering questions mu the chiyowoyelo wa the user , fuma a mufupi kusambizga luwande .	science/technology
9640	Voting mu France ni pa the chose a pasi - tech ivyo wakumanya : voters isolate Iwo mu a booth , wika a pre-printed pepala wa pepala indicating awo candidate wa chisankho mu an nevulupu .	politics
9642	Moisture mu the muvuchi kuzamuwa react na the aironi , creating a rusting phokoso .	science/technology
9647	Rashid Khan , njani wakawa awarded the bounty , wakawa captured pa Friday na the authorities fuma iyo kutondeka ku longola kukwera pa a khoti hearing nga ni scheduled .	politics
9661	napulika , ntheula pano 's the zawe chipika . My kuchalira kwa mwahuno wakawa ku zunula the sport wa rugby union ndipo mala na the All Blacks .	sports
9667	Authentic experts mu the munda wa roulette beka makola the nkharo wa the bola pa uli iyo ni spun mu the roulette magudumu wa a unenesko casino .	science/technology
9673	Typical customers wa ichi mutundu wa bizinesi imwe muchoko adults njani imwe affluent , educated , ndipo kufuma the mu tawuni areas wa the developing chalo cha pasi .	travel
9688	When iwe yenda , kulindilila ku kuwa na ku malana na vinthu iwe chita n't kuwa na ku malana na pa kunyumba . Manners mu pa gulu malo , thirafiki , chakurya , lodging , buying , selling , ndipo ntheula pa kuzamuwa tose kuwa kupambana kufuma nkhu iwe moyo .	travel
9692	In 1634 , Prosperity missive wakawa kulembeka pa a chidindo na Charles the Second ndipo wakawa the chakwamba chidindo issued pasi the British monarchy .	travel
9707	Maithili ni a South Asian chiyowoyelo ndipo the kuzomerezeka mwakwenerera chiyowoyelo wa the Indian chalo wa Madhya Pradesh .	geography
9710	He wakawa chuluskika iyo apo wakawa ntheura a wakukhora conservationist sentiment pakati pa the banthu wa Malawi , njani iyo ghanoghano wakawa vindandi tolerant wa the pumula wa the chalo cha pasi .	politics
9714	The brothers ' vyose banja wakawa killed mu the massacre , ndipo kuŵika mulandu pa ni placed pa the extremist ungano Jemaah Islamiah .	politics
9716	In the backdrop wa the munda , apo ni a chakuzizwiska waterfall , ndipo mu the foreground , a kachoko tchalitchi kujipereka ku the chiuta wa chuma .	travel
9725	"Recently , apo wali na kuwapo vinandi kususkana pafupifupi panji olo yayi the gwilisa ntchito wa Internet - kufumira "" kanema pa pempha "" services , ntheura nga ni Netflix , wakeneranga kuwa taxed na the boma , kufuma ivi services imwe kupasika directly ku the consumer ."	science/technology
9728	"The boma wali na kuwapo kudandaulika wa a "" wakukwana "" kampeni ku mislead the pa gulu pafupifupi the chitetezgo wa the radioactive vipangizo pa the malo ."	science/technology
9730	Traveling na a mwana olo muchoko mwana -ngachita kuwa a chakusuzga , chomenechomene mu countries nkhu childcare ni yayi well kupanga .	travel
9738	Wild animals -ngachita kuwa kuofya , ntheula chita yayi gona pa a bedi olo khala pa the pa balaza mu areas nkhu iwe chita yayi kumanya the kwinu uko fauna .	travel
9743	The basi mu izo the timu wakawa travelling collided na a galimoto ikulu yakunyamula katundu pa the nthowa ku a yaniska kususka Bolonia izo wakawa chifukwa ku tola malo pa chibiri .	sports
9749	Travel agents chomene chomene pasa packages iyo sazgilapo chakulya cha mulenji , mayendelo arrangements ku / kufuma the chibanja cha ndege olo nanga combined ndege ndipo hotelo packages .	travel
9759	In the chihanya wa 2009 , iyo pokela kususkika kufuma vinyake farmers njani claimed iyo wake boma waka- cancelled unpaid munda subsidies izo waka- kuwapo promised mu the 2008 federal election kampeni .	politics
9763	Roasting gives khofi ni characteristic aroma ndipo kanowelo , ndipo khofi ntchunga react differently ku wotcha .	science/technology
9765	When ise imwe kuvuka na maghanoghano chakuchitika , ise nyengozinyakhe sanga iyo phindu ku khweta ku vyakuchitika iyo panga ise pulika physically relaxed .	health
9766	chisulo 's events kukhwasika luso installations pa pa gulu ndipo purayiveti katundu , izo wakawa kunozgekera ku provoke a dumbiskana pafupifupi katundu rights ndipo the ntchito wa the chalo mu regulating iwo .	entertainment
9772	Turkey ni a chalo iyo ni geographically located pakati vibiri yikuru tectonic plates : the Eurasian Plate ndipo the African Plate . This causes a unandi wa earthquakes mu the chalo .	geography
9773	The chipangizo wakawa kupulika ku panga a magnetic munda iyo wangachita funyako the khumba kwa the user ku pulika olo kola a sensor iyo ni normally khumbikwa ku nthowa the udindo wa a mbewa .	science/technology
9775	A ndege iyo wakawa kuwa flown na a ungano wa wanyane making a trans -Pacific ndege wakawa diverted ku Guam chifukwa ku a mafuta gha galimoto kuchepa .	travel
9781	Anyway , wow , iyo kwenera kuwa na kuwapo chakuzizika ku wona tose awo fans flooding the streets , shouting ndipo yelling pa iwe ku tola pa wako njinga ndipo luta kwa a kwela .	travel
9783	It 's vyakuwonekeratu iyo pala a viwiri wa skapato fits well , iwo kuzamuwa peleka vindandi wakusanguluska kuyenda kwa longer distances .	travel
9785	Interactive kupanga requires iyo components wa a pulojekiti lumikiza ku chimoza vinyakhe , kweni kweniso panga kumanyikwa nga ni a patulapo chinthu icho chilipo .	science/technology
9792	In the 17th vyaka 100 , the Portuguese zanacho na iwo kufuma Asia the kumanya wa tiyi , ndipo mu the 18th vyaka 100 , the turmeric vyakumela wakawa introduced mu India kufuma China .	science/technology
9798	A makola chiyezgelelo wa a creature iyo wali na adapted ku kukhalapo mu a poisonous malo ni the toad .	science/technology
9806	Trying ku kola a nkhunda na a chikwama , botolo olo vinyakhe chinthu -ngachita mwambura kukayika injure the kayuni .	health
9807	The thondo ni a kulimbikira thondo iyo develops a zizipizga ku the thondo killer chomene lubilo , yowoya the ripoti .	health
9809	Negotiators kuyezga ku rectify the chakuchitika , kweni the prisoners ' demands imwe yayi fumya .	politics
9822	The chinthu iyo pierced the mutima wa the munyamata wakawa a vinkhondi na chimoza - inch chisulo nthonga kugwilisa ntchito nga ni a sledgehammer .	science/technology
9824	The hatchi ndipo ni rider wakawa vose vibiri kujipweteka chete severely , kweni the rider wakawa kufiska ku tchimbila na yekha mwana injuries .	health
9833	Uka 's chiganizo ku guza pawalo wa the yaniska fuma kutola a mutu kupwetekeka wakawa criticized na vinyake njani kupulika iyo iyo wakeneranga kuwa na stayed mu the yaniska ku bikila kumasinda wake opponent 's mbiri .	sports
9837	However , the boma wali na naganiza ku yayi yekha bikila kumasinda the vyakukhazikika rainforest , kweni ku tola kuwuskapo wa the kuleka kukwaniriska mode wa chitukuko na establishing malamulo ku kanizga kunthazi landslides .	geography
9844	Tweet na a malo using the hashtag #tripsavvy , e.g . “ On the nthowa ku yenda : packing , ndalama sinthana , matipi kwa travelers mu … ”	travel
9859	A mabuchibuchi taya mu tempuritcha kufuma kuotcha ku kuzizima -ngachita kunangika a traveler 's digestive ndondomeko , izo ni kale pasi kusuzgika maghanoghano chifukwa ku the chitali ulendo .	travel
9868	Through sheer willpower ndipo durability kusambizga mu the highlands -ngachita kuwa shared na pafupifupi waliyose .	travel
9870	The mudzi ni kuwa na udindo kwa the dambo 's bankl nozga mwakuzgelapo kufuma Fawkner ku McLeod Ganj .	travel
9873	Dreadnoughts wakawa ships iyo kulongozgeka the nthowa kwa the British Navy munyengo the Napoleonic Wars .	science/technology
9894	Until sonosono , wa sayansi ghanoghano iyo the galaxy 's ufipa makani wakawa largely unseen chifukwa iyo forces pa pafupi galaxies .	science/technology
9895	Examples sazgilapo kwela - sharing services ntheura nga ni Uber ndipo Lyft , izo kuwa na enabled banthu ku hayala a taxi na chimoza click wa a batani .	travel
9900	False chenjezgo : The ejenti -nga- kuwa na mistaken the visitor 's kuŵapo kwa a moto , ntheula the yekha chinthu the ejenti needs ku chita ni panga a ripoti .	science/technology
9907	But , nga ni na wanandi vinthu mu India , the kuchita zanga ku a halt chifukwa ku a yekha chakuchitika iyo kwambula ndalama the malamulo wa the masewera kwa the British colonizers .	sports
9913	Colour commentators , njani imwe chomene chomene setteled mu the stands , chakumanyikikwa iyo apo kuzamuwa kuwa no missed mwabi kwa colourful chiyowoyelo .	sports
9915	However , iwe kwenera nyengozose dongosolo kwa the uheni chomene mulandu scenario ndipo panga ku tola na na a majuda wa pearls .	science/technology
9920	Sixteen ndipo a hafu miliyoni banthu wona the msumba kwa kuwona malo , bizinesi , masambilo , chipembezgo , olo kwa chichose vinyakhe chifukwa chimoza chilumika ndipo kugwiriskira ntchito an pa avereji wa vinkhondi days ndipo khumi na vikhondi na chimoza maora apo .	travel
9922	Challenge : Try ku kumbukila iyo nanga mu iwe 're standing na a basi ima mu a wakuwalo chalo , iwe nangauli kuwa na ku nkhalo ine .	travel
9923	"But Dr. Seddon warns iyo nanga ichi "" chomene kachoko "" sazgilapo mu chalo chose chapasi tempuritcha wangachita "" nanga "" vinandi wa the achievements wa the masinda vibiri centuries mu reducing the chiwopsezo wa ŵinya nyengo ."	science/technology
9930	chizungu kwa unenesko , spelled pawalo , ni a truism kawirikawiri ignored kweni cruelly undermined na awo mu the yenda makampani njani phindu kufuma the misrepresentation wa yenda nga ni pala iyo wakawa a magic chithumwa .	travel
9936	"Girl : "" Absolutely ! Ine 'm tose kwa iyo , nga ni chitali nga ni ni yayi nawo vinandi vyaka pakati chimoza tchimbila . "" Boyfriend : "" Enya , kuneneska ! """	entertainment
9940	Quote ku Payday Loan : Arrangements -ngachita kuwa pangika na ivi lenders kwa awo mu khumba , kweni the mazgu -ngachita kuwa chinonono ku kupilira .	science/technology
9952	Angeleno 's wakawaka nkharo sendela sinowo ni uncharacteristic wa vinyakhe Americans njani -nga- kuomiska , njani -nga- olo -nga- yayi kuwa na a mwamadazi ghose wa vyamabuchibuchi preparedness .	travel
9957	Forty - vibiri wa the victims wakawa bana pasi the vyaka wa khumi njani waka- kuwapo tchimbila kujumpha ndipo killed na the negligent olo willful driving wa others .	health
9974	Biases -ngachita kuwa kufenta , kulondezga kufuma patterns mu wuli ise ng'amamulila data izo leads ku decisions kuwa pangika unconsciously .	science/technology
9975	The mupunga wakawa grown mu the highlands wa northern Vietnam nga ni luwiloluwilo nga ni the 3rd millennium BCE . The dongosolo wa mupunga cultivation ndipo mupunga breeding luta pa uninterrupted kufikila the 20th vyaka 100 .	science/technology
9979	Congratulations ! You kuwa na waka completed the chakwamba siteji wa becoming a sayansi vyakuchezga writer . Now iwe -ngachita pumula .	science/technology
9983	Regardless wa panji imwe 're kufwa na njala , kuzizima , kuvuka , olo waka pambura kanthu boweka , apo ni chimoza chinthu iyo kuzamuwa nyengozose kuwa true : the chances wa kutola kola pawalo mu a chivundungwelu imwe kutowa makola .	travel
9989	"The commentator , njani wakawa kuvwala a chisoti chakuvikilira na a mwana dumula pawalo kwa the visually impaired , yowoya the yaniska wakawa "" chomene kuzika "" kwambula the unenesko iyo iyo wakawa kuwa kuwulusa pa television ."	sports
9997	Storm Reid , njani ni ubali ku the sport na nthowa wa iyo muvyala 's nthengwa ku A1GP driver Markko Martin , wakawa mu the dangilila kwa wanandi wa the mutundu , kweni ended iyo unenesko fuma iyo pit-stop .	sports
10000	Ten vyaka kumanyuma , iyo wakawa cha bweka yayi kwa a kale mwana wa sukulu wa chane ku tola a ntchito mu the Google wa mwahuno .	science/technology
10002	Ewe ! wakawa the zgolo wa waliyose kweni ine pa uli Ine yowoya iyo Ine wakawa luta ku kukhazikika a streamer pa lane mutu ndipo kusebela chawaka sumu ku sirya linyake a gulu .	entertainment
10004	"Outgoing US President Donald Trump 's kayowoyelelo pa the chalo wa the union wakawa zula wa rhetoric pafupifupi the khumba ku zenga a "" makora chiliba "" pakati the United States ndipo Mexico ."	politics
10010	Even mu mphangwe ndipo fruits -nga- beka wakuvikilirika pa uli purchased pa the musika , iwe wakeneranga kuwa kuchenjera wa consuming foods iyo kuwa na kuwapo transported chitali distances .	science/technology
10012	The siteshoni pokela thousands wa visitors pa chisulo nga ni iwo observed a festive atmosphere na sumu ndipo festivities ku kondwa the reopening wa the malo .	travel
10019	The waterfall ni pa the pasi wa a 60 - lundi taya , ntheula kuwa kuneneska ku tola a makola kukoleska pa wako camera pambele imwe mutu kwa the spill !	travel
10023	Huhne ndipo Pryce wakawa vose vibiri sunga mu custody pa bail kufikila awo chinyakhe khoti kaonekelo pa 5 February .	politics
10024	Travel agents chomene chomene pasa packages iyo sazgilapo chakulya cha mulenji , mayendelo arrangements ku / kufuma the chibanja cha ndege olo nanga combined ndege ndipo hotelo packages .	travel
