id	text	category
2248	However , chumi tur ni chhinchhiah sawmi sawtah hi nonautonomous devices sawmi mil chungah chumi user 's lu sawmi teh chumi belhkhawm tan mu , leh khawi thawn chumi thil pawimawh ah ani computer .	science/technology
2252	Another entirna hi chumi tactic tan engemawzat political parties tu spoiling chumi election campaigns tan rivals tu distributing , tlang chumi mail , thousands tan diklo invoices .	politics
2269	Cycling hi ani sport khawi involves riding ani thirsakawr chungah ani kawng , hnu , emaw thildang roadway . It hi ani lar sport khawi hi played a malin , chhung pairs , emaw chhung teams tan pathum .	sports
2281	Our pawl tan science lam mithiamte leh engineers hi regrettingly reporting sawmi chumi thuneihna pechhuak ah chumi telescope tawh bo , leh sawmi chumi hi no longer thei ah operate chumi telescope .	science/technology
2284	Virtually zavai hmuhtheih pawl members tel ve chhung engemawzat siam tan hmuhtheih pawl inhmukhawm , fo nitin .	sports
2289	This hi ani thatak kawng ah hmu chumi belh hla areas tan chumi hung , mahse chumi pawh kalkawng sawmi nangmah duhdan nei ah kal ani tam .	travel
2296	HAZEN 's thiltum bik hi ah nei financially zo thei lo methods tan providing hrisel care chhung chumi thingtlang tan Nepal .	health
2309	The tak bum , tan kawng , hi ah siam chumi ruaitu ngaihtuah sawmi nangmah hi ani ropui candidate , intluk chuan nangmah hi lo .	science/technology
2321	"However , ani says , chumi Quechua tawng thumal tan "" ni "" ( khawi kalkawng "" upa "" chhung Sap ) tawh belh nih hmel ah nei ni hmang chhung chumi tih theih hriatna tan chumi calendar kum aiin chhung chumi literal hriatna tan chumi ni tan chumi kum ."	science/technology
2323	He sawi chumi brightest stars hi farthest atangin keini , avang chumi gravity tan chumi ni makes chumi stars vel chumi pawt chungah nangmah .	science/technology
2328	A tha e , chuvangin hetah 's chumi worms ah Science . Scientists leiba ani leiba tan lawmna ah ants .	science/technology
2330	"However , sawtah hi pakhat mamawh ah hrereng , sawmi pawh nise nangmah maithei ngaithla chumi hunbi "" upa zawk "" hmang tu chumi Luganda tawng , chumi hunbi refers ah saw'ng saw older aiin chumi kum tan 40 ."	travel
2333	The kehsawm tan chumi kawr chungah Earth ngei nei pek ani tha huntha tan chumi emergence tan nunna , atang khan tui hi pakhat tan chumi tul thil telh tan nunna .	science/technology
2334	Airlines hria well sawmi sawtah hi ani chiang pawl tan flyer tunge hi duh ah pe chung dollar tan chumi duhsakna tan lo nei ah ding chunglam leh kal vel tan 90 te tak te te laiin flying .	travel
2341	The mo tur ni angin mawi angin thei chhung ani inneihna thawmhnaw .	entertainment
2342	The hritlang invenna , khawi nei ah ni administered chhung chumi inner bung hrang tan chumi kiu , nei ni ani bultanna tan controversy hei kum .	health
2346	Aih pakhat wants ah ni chumi pakhat tunge nei ah hnuk chumi pawl hnung atangin ani chhia tihdanphung , mahse achangin chumi hi chumi chauh duhthlanna .	travel
2348	West 's ( 2006 ) zir tan 24 sports teams hmu sawmi chumi belhkhawm tan len rinchhan dawng tu chumi sports pawl tawh correlated nen chumi pawl 's hlawhtling chhung achieving chumi desired rahchhuak .	sports
2349	Whatever chumi rorelna 's thutlukna hi , chumi duhdan ruahman ani lutuk hlauhawm precedent tan hma hun abortion cases , avang chumi duhdan nih hmel ni argued sawmi ani naute 's nunna begins hmunah chumi hun tawi te tan conception .	politics
2359	Bachmann , tunge announced ani tumlawk ah tlan tan hotu chhung 2011 , nei hmang chumi hmanrua tan ani beihrual ah kapchhuak ani grassroots pawl chhung Texas .	politics
2360	Trees hi thei tan breaking hnuailam chemicals chhung chumi boruak ah siam chaw . They pawh pechhuak daihlim , tui purification , leh in tan tam tak animals .	science/technology
2361	Meiteilon tawng hi chumi smallest tlang chhung Austria leh chumi fifth smallest chhung Europe .	geography
2364	Since tichuan , chumi sum hmanna chawlhbuk inzawm nei opened belh aiin 200 hotels chhung 92 countries hnuai chumi Templeton chhinchhiah .	travel
2380	The landan tan ani thar symptom , chutiang angin na emaw hloh tan thiltih , ti lo englaipawhin suaksual sawmi ani dawhthei nei changkang ani thar natna .	health
2381	A thutiam tan thatak views atangin ani sang altitude makes chumi ascent tan hei harsa tlang worthwhile .	travel
2388	A delicatessen hi ani dahtha sawmi sells foods sawmi hi zawk zawk nem emaw sak ah zawnghmu elsewhere . Examples telh soups , stews , dried fruits , nuts , leh sa products .	science/technology
2390	Cycling hi ani lar sport chhung tam tak countries , leh sawtah hi eizawn nana hmang leh amateur thirsakawr khalh events zavai chungah chumi khawvel .	sports
2391	Complete hlimna hi lo ani nitin occurrence , mahse hi achieved tlang chumi nitin bawhzui tan te tum .	travel
2395	The nghawngchhuah hi ani dimdawi pawt chungah chumi puanthan , causing chumi fan ah che , leh tlemtein curved sheets .	science/technology
2399	However , sawtah hi pakhat thil sawmi sakhua leh politics ngei pawmpui chungah : sawmi hlatzawng ngei ni maintained karah chumi pahnih .	politics
2401	The ngaihtuah tan travelling vel chumi khawvel , tichuan , justifies tu itself ani bial - chumi - khawvel thlawk , keh chunglam chhungah multiple trips .	travel
2405	"The thumal states sawmi chumi kawppui satellite , ko NUTMEG , tawh ah ni hmang ah "" tanpui "" nen chumi enchhinna , khawi tawh ah thawn ani radio signal ah ani satellite chhung awl ."	science/technology
2408	The utawk ( nung chhung Costa Rica leh Panama ) hi chumi chauh ransa sawmi cannot tuihleuh hnung paltlang chumi ramri , chuvangin chuan nangmah hmu pakhat , nangmah thei ni ngei ngei sawmi no thildang ransa tawh tel .	science/technology
2409	The sport hi primarily played chhung ani duel format , pakhat fencer dueling adang .	sports
2412	"The pindan te tawh lungawi lo hmunah Xinhua 's hek , khawi described anni angin nei "" pungkhawm chumi pindan te pindan nen zam laina , shouting leh yelling hmunah chumi windows . """	politics
2417	Tube games hi games chhung khawi players hmang tubes ah vua balls . The balls hmang hi ko quids .	sports
2418	Minor adjustments hi siam engpawh kum ah accommodate thar athletes entering chumi sport .	sports
2437	The zirlai atangin chumi Haiti lirnghing tawh sawmi chhawmdawlna efforts ngei kal rang takin leh sawmi reconstruction ngei ni ani sang ngaih pawimawh .	politics
2442	Awle hmaah Thawhlehni 's thupuan , Bloomberg News nei reported sawmi Microsoft tawh ruahman ah lei chumi chanchinthar pawl tan $ 9 billion .	politics
2446	"She hrilh chumi chanchibu sawmi ani leh Trump "" nei ani ropui hun "" hmunah chumi intelkhawm , leh ani "" tawh lutuk thlum "" nen chumi mipui ."	entertainment
2447	Madagascar hi tu hla chumi biggest , leh ani khawmualpui chungah chumi nei engtikah chumi comes ah wildlife .	geography
2451	Auntie Mildred 's Masks hi ani tihdan phung khawnge chumi mascot tan chumi club hi dressed chunglam angin ani mawl nunzia leh mi zawng zawng chhung chumi club kal zuiin tan chumi chuang .	entertainment
2470	The pui diklohna chhung hei thu hi sawmi chumi assumes sawmi mi nundan phung chhung ani kawng sawmi hi entirely logical leh calculable .	science/technology
2477	The ram pum thil football , zuiin nen basketball leh volleyball , hi pakhat tan chumi pathum sports sawmi chumi Brazilian sawrkar wants ah siam lar zingah chumi tleirawl .	sports
2479	"The alu chip , emaw belh mumal chumi chip ( atangin chumi French thumal tan "" te "" ) , tawh ani tuartu tan chumi nei hlawhtling ."	science/technology
2481	Scientists sawi anni nei produced chumi hmasa ber artificially engineered cells sawmi thei ni hmang ah siam ani functional thisen bawm , ani chahbi rahbi panin making organs sawmi thei ni transplanted .	science/technology
2492	Transfers hi included chhung chumi man . You thei lehkhabu chumi unaunu veivak lawng Splendid Genius tan ani zalen sawn ( thupui ah availability ) .	travel
2498	Shetawar Jaan hi chu kumtin hunbik chhung khawi chumi sawmpariat chairmen tan chumi thingtlang rorel inkhawmna remfel ani danglamna tan events ah lawm chumi thingtlang 's kumtin kutpui .	entertainment
2507	Rare hi chumi occasions engtikah ani vua hi supported tu chumi tamzawkin tan chumi mipui , mahse hei tawh pakhat tan saw'ng saw occasions .	politics
2510	Ka hmu ani mipa ni thrown pawn tan ani tenement in , ani tawh chungah ani ke chhung chumi khawlai chiah chungah chumi hmasa ber chhuat tukverh khawnge tu emaw tawh che lo tang chhunglam .	travel
2511	Construction hnathawk hi ongoing chungah chumi lei , khawi hi scheduled ah ni fully operational chhung 2017 .	travel
2512	Awle , chumi tlanglawn mipa emaw hmeichhia hi tumruh tu chumi ruahman tan pawnlam laws uar ah zavai .	science/technology
2517	Novels chutiang angin These Trillions tan Stars ta chhung chumi bithliahna tan Science phuahchawp , mahse tam tak readers ngaihtuah anni ah ni bung hrang tan chumi fantasy lampang .	entertainment
2522	However , sawtah hi engemawzat inhnialna angin ah emaw chumi thlasik sports tur ni ngaihtuah tawh angin thlasik tourism , nen ani tlem ski resorts chhung chumi chhim ignored hun ah an tlachham tan vur .	sports
2524	After chumi inmil , chumi hotu tan chumi federation , Juan Angel Napout , tawh arrested chungah Thawhlehni chungah charges tan organizing ani criminal pawl .	sports
2525	However , sawtah hi che lo engemawzat buaina chungah emaw chumi Chaco rambung tawh settled hmaah emaw hnuah chumi Guarani tawng .	politics
2527	The nghet 's hlawhtling nei kaihruai ah controversy chungah emaw chumi tur ni mawhphur tan managing mu ipte leh chaw rations tan chumi thousands tan mi tunge hmasawn tlang chumi tlang vek kum .	travel
2531	chupawh ni se chess , angin ani inang rual infiamna , hi played chungah ani square hruizam , chhung checkers chumi players che pahnihin thil them a rualin paltlang ani hruizam tan pariat squares .	sports
2532	However , chumi Guaraní ti tawh n't haider chumi hahchawl tan nihphung . They an chumi hmasa ber ah siam hmang tan chumi dainty , mahse lutuk tangkai , arrowhead .	science/technology
2534	Awle , mahse sawtah 's ani man . The enchhinna hi ni tlan tu chumi chhungkua sumdawnna , Steam Labs , khawi hi chhunglam atangin chumi thilthleng ani shady company .	science/technology
2545	Nevertheless , chumi mupui 's hmer chungah chumi changkhiau hi lo chuvangin tha , chuvangin chumi ngei la chumi chances chuan chumi hi ah man ani hrawl mammal .	science/technology
2546	But ani danglam ruahman tan genes causes hengte danglam ziarang ah langchhuak chhung chumi offspring .	science/technology
2547	Ewe tawng hi semi-nomadic herders , tunge inel chhung kumtin tournaments ah duhthlang chumi tha ber herdsman .	sports
2549	"Hershey leh Chase ( 1948 ) ngaihtuah tawh chumi hmasa ber dik "" genetic "" enchhinna . They implanted ani them tan phage , ani virus , chhungah ani bacterium ."	science/technology
2550	In engemawzat countries , chutiang angin France , nangmah ngei nei ani hauhlawk tan naupang seats hmaah nangmah lehkhabu i thlawk .	travel
2553	The enchhinna tawh tum reng vang ah tilang chumi students ah sum lam modeling , ani thiamna needed ah tanpui anni hlawhtling chhung hma hun jobs .	science/technology
2557	He intluk suggests sawmi chutiang abilities chhung interpreting thildang 's minds maithei ni ani uar thlentu chhung chumi hmasawnna tan sakhua .	science/technology
2562	The chanchibu tawh awarded nen ani National Magazine Award tan Best Science emaw Technology Magazine tan pahnih consecutive decades atangin 1988 ah 1998 .	science/technology
2567	But tan saw'ng saw duh ah inhlan thlamuan , hun leh predictability ah nam hmaralna hnuailam khar ah bial , hmu minimum sum hmanna zin .	travel
2568	"She ti tawh , engpawhnise , nemnghet sawmi Bush nei hrilh chumi ambassador sawmi ani "" ang zo chumi hna "" tan confirming chumi election tan John Kerry ."	politics
2569	The zui ru tan chumi aieng thlai hi hmang chhung chhum avang chumi tel chumi chemical thupui ko curcumin , khawi nei ani nuam flavor leh thei ni colored eng , serthlum , emaw sen .	science/technology
2577	Three thar pawl chi khat nei ni added chumi hunkaltawh pahnih decades : chumi sen - fronted vatawk , chumi sandpiper , leh chumi curlew .	science/technology
2585	Casual observers maithei conclude sawmi chumi tumruh hlawhchhamna ah intawk sum leh pai inrelbawlna demands chauh serves ah deepen chumi sawrkar 's popularity .	politics
2597	The pindan te 's thutlukna ah leiba chumi sum sets ani precedent tan hma hun borrowing tu chumi sawrkar , khawi engemawzat economists vau thei dah delh chungah chumi diam - strained sum hmanna .	politics
2600	The truck driver , tunge hi aged 64 , tawh lo inhliam chhung chumi kehsawm .	health
2608	The ziaktu , ah ka dismay , hrilh keimah sawmi chumi zau zawng tan numbers sawmi Ka thei hmang tawh atangin pakhat ah paruk , leaving pawn chumi a zat pasarih .	science/technology
2611	A ngelnghet sawrkar hi thei ah hlenchhuak policies ah awlsam chumi tuarna tan chumi tamzawkin tan chumi mipui . In ani mipui rorelna , chumi mi vote ah ruahman chumi policies tan chumi sawrkar .	politics
2615	Natural emaw manmade disasters thei khar ani ram hnuailam chuan zin hi lo thei , khawi thei tichuan tanpui din ani thar settlement .	travel
2616	The nurse , tunge hi panga kum upa leh nei ni nen chumi inang chhungkua tan pali kum , hi chumi chauh member tan chumi ransa chhungkua ah ni named .	health
2619	Alcoholic beverages hi consumed excessively chhung tam tak countries . Alcohol affects mi zawng zawng differently , leh knowing chumi limit karah hrisel leh unhealthy hmanralna hi pawimawh .	health
2627	She sawi chumi ruh tawh sawmhnih - panga percent mihring , khawi kalkawng sawmi chumi fossil hi ani naupang adult 's ruh , lo chu upa pakhat .	science/technology
2637	Typical tan chumi kum hi ah inkhel nen ani toy lirthei , ani toy sawmi hi thuhmun chhung engpawh toy dahkhawm .	entertainment
2641	Although chumi maithei nia lang counterintuitive , rolling ani lallukhum chhung i kut hmaah ani infiamna thei tanpui nangmah far chumi belh awlsam takin .	science/technology
2642	She hmang ah duh tlat sawmi chumi chauh kawng ah humhim women's hrisel tawh ah duh tlat chungah him menstrual hriselna products ni hmang chhung chumi indona zones .	health
2645	Hurricane Ivan , hmunah pakhat hun ani Category 4 thlipui chungah chumi Saffir - Simpson Hurricane Scale , weakened ah ani tropical lungngaihna hmaah dissipating Ningani .	geography
2650	Finally , chumi ziaktu tan chumi rorelna , mawhphur tan recording zavai chumi proceedings , signed chumi lehkha pawimawh , officially ending chumi chhin .	politics
2657	Mr. Chen , tunge hi Chinese ram pum thil football ( football ) pawl captain , nei signed ani inremna ah inkhel tan Japanese club Cerezo Osaka .	sports
2659	Clayton , tunge turned 21 chungah August 16 , nei ni nen chumi pawl atang khan 2013 .	sports
2662	A vantlang enchhinna tawh pawh carried pawn chhung khawi bung hrang tan chumi khawpui tawh thun khat nen booths khawnge mi thei inziaklut an chak ah nung chhung ani belh zo thei lo khawpui hmun .	travel
2673	Phonics hi a bik takin tangkai chhung teaching naupang ah chhiar , angin anni tumbik nei chungah chumi ri tan letters chutiang ni lovin aiin awmzia .	science/technology
2683	This hi avang zikhlum thiltui tel ani chemical ko acetic acid , khawi chumi science lam mithiamte sawi tichhia chumi sangha brains .	science/technology
2685	"The damdawi lam hunbi tan hei thilmak hi "" pharmacological priming "" , leh chumi kalkawng sawmi chiah thinking lam ei ani bik chaw thei siam nangmah duh ah ei chumi ."	science/technology
