id	text	category
22857	The band was estimated to have made over $ 100,000 in revenue from the sold - out shows that were set to be their final show before the band disbanded .	entertainment
22864	Vautier 's previous films , Bitter Moon and The Breadwinners , received nominations for best film .	entertainment
22866	Shepherd 's pie is a traditional dish of autumn and winter in the UK , made with lamb or mutton , potatoes and onions .	entertainment
22874	Diarrhea is a common symptom of travel , but it can also be a sign of more serious problems in some countries .	health
22876	The bride 's family usually pays for the bridal shower , which the bride and her friends attend to celebrate her marriage .	entertainment
22885	Mystery shopping , or customer satisfaction survey , is a method used to survey customers after they have interacted with a company 's product or service .	science/technology
22886	Without a doubt , the most common form of tourism is what most people associate with traveling : Recreation tourism .	travel
22888	Although she is young , she has already won the respect of the medical community because of her determination to fight against breast cancer .	health
22892	Driving a car on a remote road is a unique experience , but it should never be the reason to invite trouble .	travel
22897	Provided they stay on the safe side of the curve , they can probably expect to serve a sentence or two for throwing a temper tantrum on the pitch during a crucial moment in the game .	sports
22899	Miserable conditions for workers ' health and safety are commonplace , and the accidents here are often so severe that they become the focus of a media scandal .	health
