id	text	category
13412	However , ɛno ɛwɔ sɛ yɛ bunkam fa so , no ehu firi dɛn foforɔ nnipa bɛtumi dwene . To bi pampee deɛ ɛkɔduru , nyinaa dwumadie mu dwam spaces bɛtumi yɛ bunkam fa so .	travel
13422	Imagine wo tu kwan ananmusini sɛ bi yiyi mu firi tu kwan concierge . He anaasɛ ɔno bɛ boa wo fa no sɛ ne yɛ bi tu kwan suahunu a yɛ soronko ne ne nyinaa wo deɛ .	travel
13426	She kaa no adidibea , deɛ ɛwɔ he yɛ mu no midst firi bi renovation , bɛ fa to so bi soronko menu kɔ di no occasion ne bɔ dawuro no ayeforɔhyia fahyɛ so TV .	entertainment
13427	Carry firi mu bi ntɛm hwehwɛ mu wo smartphone 's map abisadeɛ kɔ locate no nearest ahodwoɔ kora , adidibea , anaasɛ mpo bi sikakorabea .	science/technology
13429	Dogs yɛ no dodoɔ daa daa pets , ne wɔn yɛ setie wɔn owners mu sniffing ma ayera nnipa anaasɛ objects .	science/technology
13430	The mmara yɛ botaeɛ kɔ hwɛ sɛ a ne nyinaa communities yɛ m benkum kɔ pere nko ara tia pests a wɔ bɛyɛ resistant kɔ pesticides .	health
13436	She补充道， “ 然而，有一点要记住：‘不归乡’的 游子们不会长久地留在心仪之地，他们会回归的 。 ”	travel
13468	Remember a wo 're essentially camping firi mu , nti fa bra bi bɔtɔ ma reda bags , ne ade .	travel
13470	"Uganda 's tu kwan ananmusini nkabomkuo kaa a no nɔma firi tourists hwan baeɛ kɔ Uganda ɛfiri firi no deɛ asi na "" pa ara kakra bi "" ."	travel
13472	In nkabom , fa no sɛ a wo wɔ snowballs kɔ ahoha fa ho sɛ wo ahyia nwunu wiem bɔberɛ tebea .	travel
13502	Independently operated nsɛmpɔ parks yɛ no nko ara amusement parks a bi awofoɔ ma kwan wɔn mmɔfra kɔ kɔ , ɛwom dodoɔ mmɔfra di dɛ reyɛ tumi kɔ kɔ kɔ bi nsɛmpɔ prama ne hwɛ kwan kɔ yɛ tumi kɔ kɔ hɔ nka ho wɔn awofoɔ ' peneeɛ .	travel
13503	August 6 yɛ no da so deɛ ɛwɔ he no marathon yɛ scheduled kɔ san kɔ ɛyɛ hu tetesɛm fie , no kuropɔn firi Boston .	sports
13512	Monday na sɛ sɛ kɔ yɛ Fulham 's deɛ ɛdi kan akansie firi no mane mpoma opened , nanso wɔn na forced kɔ bɔ nka ho wɔn felɔsɔfi player , Samuel Stromey , hwan na de kɔ adum mu no 55th sima firi no akansie tia Everton .	sports
13517	Finally , bi wade mu no nsuo , ne enneɛ no hyɛ bɔ firi bi twi so bi hydroplane . For no uninitiated , hydroplane kyerɛ sɛ a bi subonto yɛ yɛɛ kɔ twi so nsuo , m kɔ kɔ fam ɛno .	science/technology
13520	Eighteen holes yɛ played mu bi daa daa kurukuruwa , ne players mpɛn pii starting so no deɛ ɛdi kan tokuro so no adesuadeɛ ne finishing so no eighteenth .	sports
13527	Imagine sɛ nyinaa tu kwan agencies atɔn no saa ara boadeɛ nsrahwɛ . Then hɔ bɛ yɛ no hia ma tu kwan agencies , bɛ hɔ ?	travel
13528	Voting mpɛn pii takes beaeɛ so no da firi no election , ɛwom bi countries ma kwan voting kɔ pini kɔ no deɛ ɛdi hɔ da .	politics
13530	Her comments , yɛɛ mu bi anototoɔ ne laksamana , promised bi foforɔ nhyehyɛeɛ ma no ntoabɔ kɔ nya no boa firi no asraafoɔ junta deɛ ɛwɔ he ruled Thailand firi no aka akyi 1970's .	politics
13531	Overthinking bɛtumi di kan kɔ baako reyɛ nneɛma blindly , deɛ ɛwɔ he bɛtumi fa to wɔn mu ɔhaw a ɛbɛtumi aba .	science/technology
13545	Uka ( redi agorɔ din Ukaan Raheel Hossain ) di nkunim no 11 - meter mframa pistol dwumadie mu no men 's sitting klaase .	sports
13547	Sepedi yɛ no dodoɔ commonly spoken kasa , ne yɛ na kɔ nkutahodie mu ho 80 % firi no nnipa dodoɔ . Borɔfo yɛ nso widely ate aseɛ .	science/technology
13548	However , ɔno kaa no nkabomkuo 's newfound fawohodie kɔ yɛ na limited mu bi nni firi funds ne foforɔ akadeɛ kɔ tena ne no mmienu organizations a merged kɔ fɔɔm ACTA .	politics
13561	"Borɔfo ma anigyedeɛ kaseɛbɔ , ɔno kaa "" wɔn 've yɛ pa ara , pa ara ferenkyemm fa ho n repeating ourselves ne n kɔ bɔ din obiara 's din , nanso me dwene yɛn nyinaa nim hwan wɔn yɛ . """	entertainment
13569	Unfortunately , no fon ɛka comes firi mu fɛfɛɛfɛ hefty , nkanka berɛ bɛn wo hwɛ a wo bɛtumi gye to mu no mpɔtam calling card nko ara mu bi kakra bi countries .	science/technology
13573	Prime Minister 's Office ( PMO ) kaa a Ma yɛɛ no nkaebɔ wɔ 12.00 GMT mu no gardens firi PMO .	politics
13577	"She kaa no aduane na "" pa ara hye "" ne "" aane "" a no paanoo na cooked kɔ bi unhealthy anoɔden ."	health
13578	This yɛ berɛ bɛn bi onii yɛ nti focused so reaching bi nkanka botaeɛ a wɔn hwere adesunu firi no home firi no botaeɛ ne / anaasɛ obstacles a bɛtumi gyina mu no kwan .	science/technology
13598	"Mr. Rosselló ( @erroselll ) tweeted a ɔno na starting bi foforɔ ntoabɔ kɔ "" fɔɔm bi foforɔ aban firi nsesamu "" ."	politics
13601	Retired Major League Baseball player Alex Rodriguez na redi so no 2006 berɛ firi no National League 's All - Star Game sɛ bi member firi no ticketed ɔhɔhoɔ ahodoɔ .	sports
13602	If wo yɛ bi papa firi basabasa video games , enneɛ wo bɛtumi pɛ kɔ hwɛ firi mu no foforɔ 18 + nko ara ɔfa firi no kora .	entertainment
13607	Sheesh ! How bout yɛn m sɛe berɛ ne stupidity posts , nifa ? Let 's kɛkɛ ka Destiny 2 yɛ so ɛyɛ hu kwan .	entertainment
13609	Friday 's dwumadie na bi qualifying tu mmirika ma no 2016 Summer Olympics .	sports
13611	The scavengers yɛ mammals a te ase adum no home firi no nnwankuo . They di akyire no nnwankuo kɔ bɔ ban ɛno firi predators ne kɔ hwehwɛ foforɔ areas kɔ te ase .	science/technology
13616	However , hɔ yɛ baako adeɛ bi a a n relented mu ɛyɛ hu efforts kɔ conflate Pokémon ne no ankasa wiase : no Pokémon Company .	science/technology
13620	A bɛyɛ yie ( nanso n ɛhia ) akadeɛ ma wei botaeɛ yɛ no ageing kwan , deɛ ɛwɔ he keeps copies firi nyinaa aba versions firi bi program so disk .	science/technology
13621	Despite no hyehyɛberɛ nkyerɛmu , no nhyehyɛeɛ appears kɔ yɛ kɔ te toɔ bi ɔfa firi no fasuo , ho 6 anamɔn ( 1.8 m ) soro , kɔ ma kwan fans kɔ twam fam .	travel
13622	Most cities wɔ wɔ ketewa baako misiɔm , mpɛn pii bi kakraa baako ne multiple galleries a showcase adeyɛ firi nyinaa periods ne cultures .	entertainment
13628	"What ɔno yɛɛ n't hunu na a ɔno na driving twam bi "" redial "" , anaasɛ ayera mfamyɛ , mu no westward - moving grasshopper nnipa dodoɔ ."	travel
13629	Rishon LeZion yɛ no largest kuropɔn mu no Israeli - controlled West Bank ne no deɛ ɛtɔ so mmienu largest kuropɔn mu no Israeli aban wie a Tel Aviv .	geography
13631	Dr. Gupta 's hwehwɛ mu a focused so diagnostics , ne ɔno a susudua ma evaluating no ɔhare ne deɛ ɛwɔ he nnaduafie - wɔ diagnostics bɛtumi yɛ yɛɛ .	science/technology
13638	She gained emu yɛ den acclaim ma ne mmɔdemmɔ mu May 2006 mu no musical A Chorus Line , mu deɛ ɛwɔ he ɔno played no asodie firi Sally Bowles .	entertainment
13643	The deɛ ɛdi kan ankasa telescopes na yɛɛ mu China ho 200 A.D .	science/technology
13645	A rider bɛtumi yɛ bi mfomsoɔ mu putting wɔn anamɔn so no fam wie a bi huri a yɛ executed nanso ansa na wɔn wɔ ne nyinaa stopped .	sports
13653	Traveling mu subonto yɛ bi daa daa kwan kɔ hwɛ no soronko sides firi bi mantam , kɔ nya kɔ mmeammea a yɛ m fo koraa accessible mu kaa , anaasɛ kɔ di dɛ bi soronko korɔ firi tu kwan .	travel
13658	It 's m uncommon kɔ hwɛ buses , trucks , ne foforɔ vehicles so no kwan , sɛ well sɛ skiers ne snowboarders taking risks kɔ nya kɔ no slopes .	travel
13663	A mfeha firi hwehwɛ mu a translated kɔ mu ɛsom bo nimdeɛ a helps yɛn te aseɛ , mpo ka to hɔ , no suban firi no adwene .	science/technology
13664	Art galleries , museums ne libraries yɛ foforɔ mmeammea a mpɛn pii twe tenten retwɛn lists , ne ma bi sikatua wo bɛtumi mpɛn pii snag bi ticket kɔ nya mu hɔ .	travel
13672	Suppose a wo adamfoɔ anaasɛ tipɛn yɛ pɛ dennen ne rekɔ kɔ bi nkanka anikasɛm anaasɛ agodie .	entertainment
13677	Travellers ne limited berɛ bɛ yɛ papa pa ara kɔ kɛkɛ yi wɔn berɛ elsewhere .	travel
13678	Hei hɔ ! me 'm Bastian , no tu kwan blogger .	travel
13685	""" Most nnipa yɛ n't hunu a wɔn yɛ replacing no dada fashioned ' sini ' ne bi foforɔ ayamye firi sini , "" kaa Maiothili , referring kɔ no sesa mu no kwan movies yɛ reyɛ yɛɛ ."	entertainment
13690	The adetɔn firi alcoholic beverages yɛ regulated mu Finland . In nyinaa dwam mmeammea , nsaden ɛwɔ sɛ yɛ atɔn wɔ bi mmara mu mfeɛ .	health
13693	However , hɔ yɛ bi ahudeɛ firi nyɛ wiem bɔberɛ affecting nyinaa airfields mu no mantam , causing delays anaasɛ mpo cancellations .	geography
13700	Myths fa ho no kɛseɛ firi no penny yɛ ɛno mrɛ ma nnipa kɔ werɛ firi a hɔ na bi ɛka kɔ nyinaa firi weinom ntɛm akwantuo systems .	travel
13705	The sɔhwɛ a yɛ hunuu kɔ yɛ bi farce , ne witnesses reyɛ forced kɔ testify aseɛ ntam a wɔn yɛɛ m te anaasɛ hwɛ biribiara ɛntaa nsi .	politics
13711	He aduru wɔ no ayaresabea kɛkɛ wie a prɛmtoberɛ so no saa ara da ne na prɛko pɛ treated .	health
13713	Many tickets atɔn so no da firi no dwumadie yɛ refundable , nanso nko ara bi kakra bi apem seats yɛ atɔn ansa na kɔ no dwumadie .	entertainment
13714	In biara asɛm , no fa di dwuma firi sponges , cloths , anaasɛ pads ne abrasive substances ( saa sɛ anwea , grit , anaasɛ nkyene ) yɛ kɔ yɛ avoided so facials .	science/technology
13715	All firi no boro so , ne dodoɔ , yɛ no Bushnell Safari bi apɛdeɛ ne hunters .	travel
13716	Internationally , hɔ yɛ ɛkaa dɛ 200 retu mmirika nsrahwɛ organizations . Most firi wɔn operate independently , nanso bi kakra bi firi wɔn , saa sɛ Global Running Tours , Global Running Network ne Go Running , yɛ kyiniiɛ organizations a fa ka ho dozens firi smaller providers .	travel
13721	Later mu no da , bi tɔ so mmiɛnsa ekuo firi fighters emerged firi no woods kɔ fam so no tamfo forces .	politics
13723	However , sɛ wo yɛ m pɛ kɔ anaasɛ cannot tɔ kɔ tu kwan ne bi checked ɔkwantuni bɔtɔ , hɔ yɛ bi nso possibility a wo bɛ yɛ tumi kɔ kɔ so traveling ne bi abɔfra onboard .	travel
13728	The ayiyɔ procession ma no wɔtamɛlɔn faa beaeɛ so Wukuada ne na attended mu thousands firi nnipa , deɛ ɛka kɔ no organizers .	entertainment
13731	Daabi asɛm sɛn bɔsrɛmuka wo dwene wo yɛ , wo bɛ berɛ biara hwehwɛ bi kwan kɔ ahoɔden mu bi tebɔɔ nhyiamu .	science/technology
13737	Though ɛmo yɛ no staple aduane mu bebree Asian countries , mu Europe ne North America winters ɛno yɛ daa daa kɔ di cooked ɛmo sɛ anka firi freshly grown ɛmo .	entertainment
13739	Jewelry bɛtumi yɛ bi papa nsɛmpɔ kɔ baabi a ani si so sɛ wo yɛ ani gye ho mu afadeɛ a aba so , nanso ɛno bɛtumi nso hyehyɛ bi nyɛ nhwɛsoɔ sɛ hyɛeɛ inappropriately .	entertainment
13742	King firi no Hill yɛ bi agodie mu deɛ ɛwɔ he mmienu players bɔ mmɔden kɔ nya wɔn ekuo 's bɔɔlo kɔ mu no foforɔ ekuo 's basket , nka ho no foforɔ ekuo 's bɔɔlo renya kɔ mu wɔn deɛ basket .	sports
13748	Do n't yɛ suro kɔ fa di dwuma wo hands – bebree foods wɔ bi fɛfɛɛfɛ texture kɛkɛ ɛfiri wɔn yɛ cooked yie .	science/technology
13749	The akiten , aburo ne ntoosi na mmiɛnsa firi no deɛ ɛdi kan nnɔbaeɛ kɔ yɛ domesticated mu humans .	science/technology
13751	The apepɛ firi wei foforɔ technique maa kwan ma no connection firi dots kɔ fɔɔm nsɛmfua ne images , bi dwumadikwan a dii kan kɔ no birth firi adeyɛ .	science/technology
13763	However , hɔ 's kakra anidasoɔ firi solving no trafeke ɔhaw gye sɛ kɔ hyehyɛ soro daa structures saa sɛ bridges ne tunnels .	travel
13766	Aymara yɛ no ɔfesa kasa firi Bolivia ne no deɛ ɛtɔ so mmienu dodoɔ commonly spoken kasa mu Peru .	geography
13770	"She saa na agrees ne no anodisɛm "" den ɔdɔ "" , ɛfiri ɔno na kɔ bɔ ne abɔfra babaa berɛ bɛn ɔno na nsia months dada ."	health
13776	"She joked a ɔno ne Queer sɛ Folks na wɔ "" adopted "" no farmers ' protest sɛ "" yɛn deɛ , "" ne kaa a ɔno ne no da no adi 's atiefoɔ na "" looking ma coincidences "" ."	entertainment
13780	Whatever no sɛnti , no pem firi bi billion - dollar kwan shuttle ne bi ɔpepe - dollar camera yɛ gye di kɔ twe bi dodoɔ firi adwene nsisoɔ .	science/technology
13791	Interested mu apomuden care , nanso n gye di ɛhe kɔ hyɛ aseɛ ? Consider bi adwuma mu apomuden hwehwɛ mu , deɛ ɛwɔ he a hyɛ bɔ nanso nso bebree challenges .	health
13794	The agodie yɛ played so ɛsrɛ , ne no ɛsrɛ ho no tokuro yɛ mown shorter ne frɛɛ no ahabanmono .	sports
13802	"Paperclip kyerɛ sɛ "" wiemhyɛn gyinabea "" mu Borɔfo . This yɛ ɛfiri paperclips yɛ nti daa daa wɔ airports a wɔn yɛ mpɛn pii na kɔ gyina hɔ ma no ɔdodoɔ ."	travel
13806	Architectural boɔ yɛ mpɛn pii na kɔ embellish no dan nhyehyɛeɛ firi adwadie ne civil buildings .	travel
13826	ɛyɛ kɔ mu ne thirties , ɔno da so looked surprisingly sua ma bi politician , ne ɔno gained bi deɛ wɔnim wo wɔ ho ma ne nsam go spending so political campaigns .	politics
13828	Laughter - no asetenam anoyie a makes yɛn sere wɔ jokes , anaasɛ wɔ no jokes firi others - a yɛ studied sɛ bi fa nsa hyɛ aseɛ firi anigyeɛ firi no berɛ firi Socrates .	science/technology
13830	Fourteen players ne no akansie ɔfesa na piraeɛ berɛ bɛn no bɔɔso mu deɛ ɛwɔ he wɔn na traveling kɔ bi akansie versus Samoa na overturned .	sports
13831	"Strictly speaking , wɔn yɛ n't pa ara trees , nanso mmom bi korɔ firi shrub . The "" dua "" mu wei asɛm yɛ no botanical asɛmfua ma bi dua a forms bi ahenkyɛ , n bi ankonam ne mu ."	science/technology
13832	Uka 's to hyɛ dii nkoguo , ne ɔno na forced kɔ gyae wie a nko ara nwɔtwe rounds .	sports
13834	Dr. Gabor Fekete , bi virologist firi no University firi Pécs mu Hungary , kaa no foforɔ virus yɛ bi mutation firi no B .	health
13845	"Author ne blogger John Sutter says "" ɛno yɛ te sɛ bi ketewa ɔman , ne ɛyɛ hu deɛ aban , sika ne laws "" ."	politics
13846	"Chief Executive Officer firi Goo.gl , Aleksa Alperovitch , kaa no adwumakuo 's botaeɛ yɛ kɔ bɛyɛ bi "" worldwide kɔ - kɔ "" asoɛeɛ ma hosting user - generated emu nsɛm ."	science/technology
13856	Bird papu , anaasɛ dodoɔ formally avian influenza , bɛtumi infect baanu birds ne mammals .	health
13857	It 's ne nyinaa amen me childlike ɔpɛ kɔ mumuɔ aseɛ no covers ne bi nwomasua ne bi kuruwa firi hye kyokolate .	entertainment
13861	"She kaa no ahoɔhyeɛ differences "" bɛtumi sɛnti condensation , deɛ ɛwɔ he bɛtumi enneɛ som sɛ bi nhini ma nsuboɔ crystals ."	science/technology
13866	Goat 's nofosuo yɛ bi farebae firi aduane ma bebree mu developing countries , ɛhe ɛno yɛ mpɛn pii no nko ara farebae firi nofosuo wɔ hɔ .	health
13868	"She added a "" ɛno yɛ m surprising a no dinosaur feathers hunuu yɛ n plumes , sɛ mu dodoɔ dinosaur fossils , nanso mmom feathers "" ."	science/technology
13869	Having di nkunim no election ne bi mandate firi sesa , no foforɔ aban bɛ wɔ kɔ kɔ ne so no den tasks firi reviving no sikasɛm , combating unemployment , ne repairing no tarnished mfoni firi no ɔman .	politics
13874	But , sɛ wo 're m bi papa firi cooked eggs , hɔ 's foforɔ ɔpɛ : tɔ freshly poached eggs , firi deɛ ɛwɔ he no yolk a kɛkɛ yɛ removed .	science/technology
13875	Mr. Hsieh encouraged no atiefoɔ wɔ no nhyiamu firi no pɔtee ekuo firi voters kɔ “ hyɛ nkuran ” no foforɔ nsia candidates kɔ “ nya ” no saa ara botaeɛ .	politics
13877	However , wɔn yɛ n't di nyinaa porks , nanso wɔn a yɛ , yɛ pa ara unfriendly .	entertainment
13879	The masnini asɛnnibea deɛ ɛwɔ he yɛ no deɛ ɛdi kan nhwɛsoɔ mu no judicial sestɛm firi no ɔman a jurisdiction so nyinaa cases m assigned kɔ foforɔ asɛnnibea .	politics
13881	"Mr. Smoot kaa ɔno ne Mr. Maidán "" interacted bi dodoɔ "" mu no election ntoabɔ ."	politics
13885	The dodoeɛ sisire yɛ no nko ara nkyekyɛmu ahodoɔ mu ɛyɛ hu genus ( Ursus ) a yɛ m wɔ bi bodua .	science/technology
13889	Hɛlo ! me 'm nsekuo kɔ nim sɛ no sikasɛm firi Fiji yɛ ahoɔden ma bi tourist .	travel
13891	Someone ebia kyerɛ so firi mu a Borɔfo nso a bi nɔma firi nsɛmfua a yɛ borrowed firi foforɔ languages .	science/technology
13894	Today 's nkaebɔ nso assumes a funds bɛ yɛ yɛɛ wɔ hɔ kɔ boa ne no ɛka firi akwantuo ma wɔn affected mu nnora 's closure .	travel
13901	The scars benkum mu ɔko yɛ reminders a asomdwoeɛ yɛ n berɛ biara mrɛ kɔ nya .	politics
13902	"She kaa no "" yɛ n't kasa "" kra na changed kɔ bi "" ma wɔn di "" kra , nanso no foforɔ orders gyina , a ɛka ho no baako a students ɛwɔ sɛ m hyɛ wɔn sukuu uniforms kɔ klaase ."	entertainment
13903	Both firi weinom elements , wɔ ho ne awerɛhyɛmu reyɛ hwere ntam managers ne adwumayɛfoɔ hwan yɛ atenka overburdened mu procedures , kyerɛ sɛ a no firewall ntam adwuma ne bɔ yɛ becoming kumaa ne kumaa nso .	science/technology
13911	The ɔyarefoɔ na wɔ yɛ aseɛ ahwɛeɛ ma 48 nnɔnhwere wie a reyɛ treated wɔ no ayaresabea ma mpopoeɛ sisi so ne sepsis , bi tebea caused mu bi dysfunctional nipadua sestɛm .	health
13916	Schumacher hwan akɔ ahomegyeɛ mu mu 2006 wie a winning no Formula 1 championship nson times , na ho pere kɔ san kɔ no sport ɔno loved .	sports
13918	The beaeɛ yɛ mpɛn pii nti fɛfɛɛfɛ a no sra yɛ som bo no akwantuo mpo sɛ no zoo yɛ n pa ara anika so ɛyɛ hu deɛ .	travel
13925	"The aban ' s foforɔ "" te apɔ fie , te apɔ nation "" ɔkwan aims kɔ yɛ Australia bi te apɔ nation mu 2036 , mu reducing no ɔman ' s chronic yareɛ ne opira rates ."	politics
13933	Fertility ayaresa , deɛ ɛwɔ he includes anisodeɛ insemination ne embryo donation , yɛ bi widely wɔ hɔ kyerɛ sɛ kɔ bunkam fa so infertility mu couples .	health
13940	The adetɔnbea yɛ shared ntam pii asoɛeɛ stores , a ɛka ho no gye din Topsy Turvy , nti hɔ yɛ berɛ biara biribi ma no shopper kɔ hyɛ nkuran .	entertainment
13945	She dii nkoguo kɔ comprehend no significance firi no 42nd sa so , bi boundary drawn so no map mu no United States kɔ kyɛ mu Korea kɔ mu mmienu parts , baako controlled mu North Korea ne baako mu South Korea .	politics
13947	The awarefoɔ bɛ fa bra wɔn abɔfra abaayewa kɔ mu no wiase mu September .	entertainment
13949	Benada na no final da firi no afahyɛ , ne performances mu ato din ama events saa sɛ no Dedicated Stage , deɛ ɛwɔ he wei afe featured nnwom firi no Bee Gees .	entertainment
13950	Heirs kɔ no throne bɛtumi ɛtɔ da a yɛ ɛhia kɔ som mu no asraafoɔ ansa na reyɛ maa kwan kɔ kɔ suapɔn .	politics
13953	"He kaa no sɔfoɔ , hwan yɛ mu ne 60s , "" admitted kɔ anya sex ne bi abarimawa aseɛ no mfeɛ firi 14 "" , nanso annye antom biara foforɔ charges ."	health
13963	However , yɛ nim a mpo ɛwom no ɛbɔ bɛtumi yɛ falling , ɛno bɛtumi da so yɛ pa ara afɔ aso kɔ no condensation firi no ɔhyew firi no awia .	science/technology
13968	Thankfully , hɔ yɛ bebree nnipa mu no wiase hwan pɛ kɔ kyɛ wɔn berɛ ne travelers te sɛ wo .	travel
13970	In wei adwenpɔ , sɛɛgyiri yɛ no final kyerɛ so firi care ; no ɔyarefoɔ yɛ mpɛn pii de kɔ fie ne bi prescription ma multiple medications .	health
13971	However , ɔno yɛ wɔ bi kuntann twaka ne yeaw , sɛ ɔno a abu firi mu firi mmienu kyɛ mu yeaw competitions berɛ a so no amansan prama .	sports
13975	However , yɛ nim a wei bɛ nko ara pagya no kɔfe tipɛn mu no aseɛ firi no pot , nti sɛ wo pɛ kɔfe wɔ no soro , wo ɛwɔ sɛ fa di dwuma bi steeper .	science/technology
13985	"But , sɛ no tete proverb kɔ , "" hɔ yɛ no saa adeɛ sɛ bi de ho awia aduane . "" So , ɛno 's no nwanwa a bebree travelers hwehwɛ no adwenmpɔ firi paying ma tu kwan bi kakra nso papa kɔ yɛ nokorɛ ."	travel
