id	text	category
24778	Coffee is one of the most advertised products in the world. Probably you have heard many advertising slogans for your favorite coffee brand.	entertainment
24784	The main goal of the game is to destroy all the candies by moving the candy bar across the screen.	science/technology
24789	There is concern that patients may continue to infect more people by going through their daily routines if the flu symptoms remain mild.	health
24791	Huhne, who was appointed Home Secretary in June this year, is expected to resign later this month.	politics
24794	"Imagine your travel agent as a friend who always suggests the ""cute"" thing to do."	travel
24796	Turkey's health authority recently approved the use of emergency vaccinations for physicians and health workers in the context of a clinical trial.	health
24806	The patient had been treated for pneumonia at a hospital in Algiers, the capital of Algeria.	health
24813	Whoa! Don't eat the dark green part of the spinach, it is toxic if eaten in large amounts.	health
24824	A couple of years ago a boy swallowed a piece of gum that was three inches long.	science/technology
24827	Heywood, who is seven months pregnant, is expected to continue her work from home.	health
24830	Remember that your primary purpose in visiting a medical facility in a foreign country is to get medical care.	health
24838	Nature-based tourism attracts people interested in visiting natural areas for the purpose of enjoying the scenery, including plant and animal wildlife.	travel
