id	text	category
5927	"Wednesdays are for parents to ""listen"" and ""play"" with their children."	travel
5937	Traveling with a baby or young child can be a great way to make friends with other parents with similar interests.	travel
5939	But, if you do live in a city with a busy music scene, you may hear music from the nearby music venue before you even get to the event.	entertainment
5945	In the wild, the red-fronted goose competes for food and nesting sites with other species such as geese and swans.	science/technology
5949	For me, the most important part of any trip is the journey itself, the getting to know a new place, meeting new people, learning about myself.	travel
5950	It is believed that he handed over the lordship to his nephew, James II, just before he was executed in 1651.	politics
5953	The story goes that, after the war, the victorious king ordered that the defeated king's statue be destroyed, so that no one could ever glorify a defeated enemy.	politics
5966	"She says: ""Don't be surprised if your boyfriend/girlfriend wants to take care of the kids. He or she may just be trying to give you a reason to spend more time together."""	travel
5967	In general, it can be said that if you lie on your back, you will want to choose a couch that offers some back support.	science/technology
5975	Nowadays there is a new generation of telescopes being built. These telescopes are being built to take advantage of new technology.	science/technology
5976	Madagascar is by far the biggest, and a continent on its own when it comes to wildlife.	geography
5977	The sport is primarily played in a duel format, one fencer dueling another.	sports
5979	Kuching, the capital of Sarawak, is the largest city in this state and a very good base from which to explore the rest of the state.	geography
5981	Traveling widow(er)s! - Don't forget to bring your passport!	travel
5991	"Travel agent Allianz Travel said the ""ridiculous"" amount of £2,000,000 would fund ""goodwill"" visits to the 50 most endangered places in the world."	travel
5993	This is because the application of pressure from the pads on the particular shade of blue particular to each depressed ripple on the surface of the water causes the water to go into the depression.	science/technology
