id	text	category
3767	Nga 'm mpenza esengo na rapore oyo the maneti plafond kozala kozala ebukani . Related na sport , Nga 'm mpenza kosepela na announce oyo a mwasi kozala kaka ebukani the maneti plafond pene winning a kokumba velo mposo ya nzoto na the basi 's moto moko lolenge .	sports
3769	The ad shows a etuluku ya bana-mibali deciding nini masanga na komela na a feti , elongo mokomoko mwana-mobali deciding individually mpe na nsima sticking na ya ye liponi .	entertainment
3773	Data euti na oyo sensors akoki kozala kotinda mukongo na the mabele esika engbunduka etelamaka na nzela ya satellite , allowing mpo na libateli navigation ya astronauts na esika .	science/technology
3779	Sheep 's lene azali the mingi mbala mingi ya malamu fibre , mpe azali kosalela na kosala clothing pene ebele bato .	science/technology
3785	Worried baninga mpe bandeko mbala mosusu kobenga na kosenga mbongo euti na the traveler , to na kosenga mbala na mbala flyer points to mosusu forms ya compensation .	travel
3786	However , ye cautions oyo nyonso manaka changes esengeli kozala kosala na kotalela na ndenge nini the coronavirus azali developing .	health
3788	But ye alobaki ye koyeba ya no plans pene the boyangeli na kobongola the mobeko yango wana oyo mbala mibale - billoned moto afutelaka farmers akoki koboya paying tax na the salere euti na bango dairying operations .	politics
3793	Ranching azali a nzela ya bomoi , te a moko mosala . Ranching communities , kasi , sala kozala na kopesa bisika mpo na bato na kende na sepela , na kopema , mpe na kokutana mosusu bato .	travel
3807	Kwakwa , 21 , kolonga the Miss Korea lisano ya komekana na September .	sports
3817	13 athletes euti na the United States competed na the sport . USA Gymnastics azali kosala mosala na kolandela oyo nyonso athletes kozwa the mateya mpe care ntina na kolandela a libateli esika mpo na nyonso ya ya biso athletes .	sports
3830	Perhaps the mingi polele ndakisa ya oyo azali the kobomba nkanda ebele travelers koyoka na ngambo ya the mposa ya ebele tourism businesses na kopesa maboko bango mosala .	travel
3838	Mr. Mistake azali planning na launching a satellite na esika na 2009 na lisalisi kobongisa communications , to na lisalisi kozongisa communications ntango bango bazali disrupted .	science/technology
3844	However , the irony azali oyo the mpenza eloko oyo allows the etuka na kokoma a tourist esika - the tapis ya flowers - azali lisusu nini puts yango na likama .	travel
3846	For baoyo nani bazali kolinga na mbeka malamu , ntango mpe predictability na kotindika depanse na nse kokanga na libungutulu , kotala minimum mbongo kosala mobembo .	travel
3848	The Invictus Games bazali moko ya mbula sport likambo mpo na wounded warriors mpe bango baninga .	sports
3850	Mwa Misato mpokwa , the artiste 's kolongono ya nzoto ezaleli continued na deteriorate , mpe ye ezalaki concluded na kozala na kokufa .	health
3863	The sport azali primarily played na a duel format , moko fencer dueling mosusu .	sports
3870	Whatever the ntina , kuna azali ntango nyonso moto moko nani ako koseka na the expense ya the mobola zoba nani connects elongo the mabe bato ebele .	travel
3880	Carpet - borne allergens , neti ndenge putulu mites , bazali na kati the mingi mbala mingi allergens .	health
3881	The moke koningana ya mabele ezalaki followed pene a monene moko oyo shook the esika severely .	geography
3886	In the molunge climat ya the Middle East , the ndako ezalaki te yango wana ntina . The ndako ezalaki te kotonga na nsuka a nkoto bambula , kasi na kokutana the needs ya the nkolo na the ntango .	travel
3889	Breakfast mbala mosusu kozala the mingi ntina bilei ya the mokolo , yango wana kosala solo ya yo hotele to moto ayambi bapaya provides a malamu moko .	travel
3890	Existing lollipops , kasi , bazali te kokende na nsuka mbula na mbula . Eventually , the candy ako kopota mbango libanda , mpe the lollipop ako kosukisa kozala ezobongisa .	science/technology
3897	For the Twelfth Night , Shakespeare 's kobeta The Tragedy ya Hamlet , Prince ya Denmark , azali mbala mingi performed .	entertainment
3900	"Given oyo oyo azali neti a mbala mingi libunga , ebele kosala mobembo agencies sikoyo kopesa "" kotala - na "" services , na nini the mosali takes care ya the registration kosala mpo na yo ."	travel
3904	"Komen 's malako disqualified the lopitalo euti na funding bolukiluki oyo ako "" endear "" birth koyangela na "" elenge basi nani ekoki soki te te kotalela using birth koyangela . """	health
3909	They komona oyo , ata atako the females ezalaki larger , the males ' plumage ezalaki kaka spectacularly brightly colored , showing oyo coloration ezalaki te mpo na kolakisa , kasi mpo na impressing oyo okoki kosala mates .	science/technology
3914	He kopesa the ya liboso koyebana kimonganga nkisi mpo na a moto ya maladi pene cutting likolo ya the moto ya maladi 's lokolo na kobikisa ya ye likolo euti na amputation .	health
3920	The artikle discusses stadiums zingazinga the mokili oyo bazali hosting to kozala na hosted tournaments ya the sport .	sports
3925	Obesity azali bongo mpenza a likama likambo mpo na diabete , kasi the boyokani na kati ya monene koleka mpe diabete azali te mobimba kokanga ntina .	health
3936	Quechua azali the everyday lokota ya mingi Quechua - speaking bato , mpe azali kosalela ndenge the ya monene lokota mpo na kosolola na kati ya speakers ya mosusu languages .	science/technology
3944	The likanisi ya kosala eloko ya the tempelo , elongo eza bokonzi ya rooms mpe halls , tends na kosala moko kokanisa ya a grander tempelo ya mindondo .	geography
3947	The matomba na the moto ayambi bapaya bazali oyo bango kozwa na kobatela the mbongo ata soki the kosala mobembo mosali collapses .	travel
3953	The mbano ya oyo azali oyo players mbala mingi mobenda na behaviors oyo plomb na sanctions euti na the sport 's authorities .	sports
3960	The Mizo tribe 's largest etuluku speaks the Maitho lokota .	geography
3961	The moto ya bilanga 's matanga ezalaki yango wana kitoko makasi oyo ye akoki te kolya to mpongi .	health
3980	The bakambi azali the ndeko organisation ya the International Association ya Athletics Federations ( IAAF ) , the mokili governing nzoto mpo na sport .	sports
3985	A tomate paste salad azali a eyebana ya monene bilei ( mpe mbala mingi the kaka ya monene bilei ) na barbecues na the United States mpe Canada .	entertainment
3986	"However , the mokonzi ya the basi 's mobeti-ndembo ekipe , Dhofira Djavakhsh , alobaki "" bango [ the players ] asalaki n't koyeba bango ezalaki singing the mboka anthem ya a mboka oyo bango kotalela na kozala a moombo mboka . """	sports
3996	Existing relationships na kati ya states kosala yango mpasi mpo na a ya sika moko na kobima .	science/technology
3997	The tournament ako kozala the ya liboso ntango banda September 2017 oyo the Grand Slam tournaments kozala na kozala kosalema kozanga the kozala ya the ya bato nyonso .	sports
4009	The greffier ako na nsima kotala na kosala solo no moko azali kozela na koloba the mowei nzoto mpe ako kondimisa the liwa liboso the undertaker arrives .	health
4015	20.000 bambula ya bato komibimela kozala na resulted na a monene ekeseni ya ya ntina adaptations .	science/technology
4016	Congratulations bazali na etinda mpo na the winner , kasi Nga esengeli koloba oyo Nga ezalaki mpenza alembaki nzoto oyo the masuwa Nga apotaki mbango na asalaki te kopota mbango well mingi na kosilisa na the mposo ya nzoto .	sports
4023	The mosani mwa moke ya solo asalaki te kobuka the mibeko mpo na nini a sports siansi ekipe reads the sport 's kokoma mibeko na etinda na kolandela oyo no endimami te na mibeko mosala azali kozala kozwa .	sports
4033	The lisolo kokende oyo , moko mokolo , na ntango wana ye ezalaki libanda chasing a zabolo , Zeus ezalaki kobeta pene nkake mpe kokoma the papa ya nyonso gods .	science/technology
4034	Traditionally , the moto akozwa libula na the throne ako koyekola na a iniversite na the engumba ye to ye ako nsukansuka govern .	politics
4037	Bhojpuri azali a North Indian lokota mpe azali assumed na kozala the ya liboso lokota learned pene pene nyonso bana nani koyekola Hindi ndenge a ya mibale lokota .	travel
4042	O no ! You sala n't kozala na ntango na kokanisa ya a malamu titre , sala yo ? Te likambo !	travel
4053	Nga naza arguing oyo yango azali te a malamu likanisi na alekisaki millions ya dollars na kobongisa a stadium oyo ako mbala mosusu kozala mpamba ya nyonso ndembo lisano mpo na a molai ntango .	sports
4055	The moninga says yango ako boyei malamu 1,000 guests a butu onboard the 60 - metre masuwa ya monene masuwa , nini kozala a makoki ya lisusu koleka 300 passengers .	travel
4058	A thinly - veiled likama ya mobulu euti na the basi 's ranks kozala forced the men's ranks ya ebele kokumba velo organizations na lisolo ezala to te yango azali ebongi na kokakola a mobali to mwasi - koboya kokota kokumba velo kit .	sports
4060	Te eyebana liyebisi ezalaki kosala , kasi yango azali believed oyo ye ako kozala replacing John Roberts , nani ako kokoma the Supreme Court Justice na 2017 .	politics
4064	However , kuna azali ebele ya komitungisa oyo kopota mbango a marathon ( a ntaka ya 21 km to 12 miles ) na searing temperatures , kozanga ebongi hydration , akoki kozala na disastrous bampasi .	sports
4067	"The monene lolenge ya sport na Finland azali ndembo , to "" handball "" , played na a elanga elongo a caoutchouc bile mpe hands ."	sports
4068	Except mpo na the detection ya stars mpe planets ndenge moko na the Sun , the biloko na lisanga ezalaki stripped na eza minimum essentials .	science/technology
4074	She loves na koteya students pene siansi mpe teknoloji na the classroom .	science/technology
4078	Hopefully , the oyo elandi ntango yo kosalela the douche , ya yo tyombo ako automatically faktire mpo na the mosala .	science/technology
4080	The motuka driver , nani azali aged 64 , ezalaki te kozoka na the kopanza .	health
4082	Mainly mpo yango takes a molai ntango mpo na a bokono na kosala na a nzete , bato ya siansi akoki mbala mingi kaka kotala the effects ya a ya sika mutation nsima yango kozala ebimaki na ebele copies .	health
4084	Contemporary siansi suggests oyo oyo kosala azali ntina mpo na the formation ya ya sika boongo cells , nini promises a kobikisa mpo na dementia .	health
4095	The bilei ya midi buffet promises na kosepela ata the mingi voracious ya eaters - kuna azali eloko moko mpo na bato nyonso na the formilere ya ya monene courses , mopanzi basani mpe desserts .	travel
4099	Finally , the winner azali kozala na mokano pene nani akoki kotindika the mosusu player 's kart na the nsuka ya the nzela ya liboso .	sports
4103	The filme , nini centers na 18 - mbula - mokolo Jane Seymour ( Seymour , the teenage monzoto ya 16 Years a Slave ) nani fights na kokoma mokambi mpo na ye mibale elenge bana , kozala kozwa rave reviews euti na critics .	entertainment
4105	More kala mingi te , kasi , kuna kozala kozala a kobongola na the nzela brides bazali dressed . Nowadays , kuna azali no longer nyonso requirement oyo the mwasi ya libala kolata mpembe , kasi olie kuna azali a memeseno mpo na ye na kolata a langi oyo azali pole mpe esengo .	entertainment
4111	Surveillance video kozala shown the truckers spending the butu na mpongi na the motuka , mpe the ebandeli ntongo ya the ndenge moko mokolo bango kosalela na the ekuke ofCalliay , a moke mboka pene Erciyes .	travel
4115	Sports betting azali a monene mosala elongo ebele ekeseni wagering mabaku , euti na mpunda racing na ndembo na tennis .	sports
4116	Authorities alobaki the adult mobali elk ezalaki te maladi , kasi bango asalaki zwa mosala na kopekisa a likoki ezali kopanza ya Ehrlichiosis , a bokono nini akoki kozala mabe na zamba mpe domesticated elk .	health
4117	Drunkenness impairs judgement , mpe the drinker becomes incapable ya controlling ya ye to ye actions .	health
4118	"She alobaki ye learned na "" koboya the drame "" na a elenge mbula , mpe oyo ye mpe ye mobali , the producer David E. Kelley , "" kozala na a mpenza makasi mobeko "" te na kopesa nzela nyonso ya bango bana na kosangana na the kolakisa ."	entertainment
4119	Fires kobuka libanda na the ekeko ya liberty , mpe mpo na a molai ntango nsima the moto , the komela makaya euti na the moto akoki kozala komona euti na na the harbor .	politics
4122	He kozala banda kozala bitumba na kozongisa ya mbongo stability , mpe kozala kozala courted pene nyonso mibale the boyangeli mpe the opposition .	politics
4124	The liyebisi ezalaki kosala nsima bato ya siansi observed a kobuka na the chemical biloko ezali na kati ya the clouds euti na the volcano .	science/technology
4125	Women : It azali kolendisa oyo nyonso basi travellers koloba oyo bango bazali kobala , atako ya ezali mpenza marital statut .	travel
4126	Her makasi ya ezaleli ezalaki kotya na the komeka ndenge ye faced atako decisions pene the patients ' care , na ntango wana na the ndenge moko ntango , trying na solde ye mokumba ndenge a infirmier na a mpenza stressful likambo .	health
4131	Sunset na the Amazon azali moko ya the mingi unforgettable experiences na nyonso ya bozalisi .	travel
4139	Krio azali a mboka na the municipality ya Alago das Três Ilhas , kasi yango azali officially a eteni ya the esanga ya São Miguel .	geography
4140	Quechua azali the everyday lokota ya the mingi ya the bato , kasi Espagnole azali lisusu mbala mingi kosalela .	travel
4144	This azali mpo logiciel azali sikoyo routinely updated ndenge ya sika versions bazali kobimisa , nini mbala mingi kobongisa the stability , usability , mpe functionality ya the program .	science/technology
