id	text	category
6426	The game is based on the story of four teenage boys who go on a treasure hunt on the island of New Guinea .	entertainment
6432	"But , if this ever does happen probably wo n't happen for a very long time . The stars are so spread out that there are trillions of miles between stars that are "" neighbors "" ."	science/technology
6439	Assamী ভাষী নবরাজ্যের জন্ম হয়েছিল একটি অভূতপূর্ব অভিলাষে , যে অভিলাষটি ছিল একটি আধুনিক এবং প্রগতিশীল মহারাষ্ট্রের সঙ্গে , যেখানে মারাঠা আধিপত্য ছিল একটি সত্যিকারের শক্তি ।	geography
6442	Konkani is a closely related but separate language from the Hindi family of languages .	geography
6447	Despite the aversion to predicting the election , a number of observers have predicted that Fifty - three percent of the vote will go to Kenyatta .	politics
6465	"His son , Dustin "" Goldust "" Goldust , has followed in his footsteps and become a professional wrestler ."	sports
6483	""" I 'm most excited about going to the soil of the moon and finding out about the geology of the moon 's surface , "" said Dr."	science/technology
6492	Whatever the cost to the government or the taxpayer , the private sector will always find a way to charge more .	politics
6496	Clearing a travel visa can be a time - consuming process .	travel
6498	Some pranks involve deleting comments or ratings from embarrassing photos or videos that have been sent to the wrong person .	science/technology
