id	text	category
9100	However , it should be noted that the dryness of the air , especially at higher elevations , can pose a serious threat to those with respiratory problems .	health
9101	"Dr. Suresh Kumar Sharma , executive director , Indian Vaccine Alliance ( IIA ) , a non-profit organization set up to promote vaccination , said , "" India 's vaccine rollout is dwarfed by its rollout in the past . """	health
9126	Cycling is a virtually undamaged sport to which many of the privileges of modern day running can be attributed .	sports
9129	The latest in horse racing news for tomorrow 's race meeting with our expert betting tips .	sports
9133	Travelers with time on their hands might want to check to see if they can make amends before returning home .	travel
9140	She was justifiably surprised at the amount of support that she received , when all of a sudden a lot of people started sending her messages of support and encouragement .	politics
9141	The creature , which apparently measures about 1.5 metres ( 5 ft ) tall , was photographed at the entrance to a cave , named Ta' Xbiex .	science/technology
9142	Although most museums charge an entrance fee , a number of them , including the Museum of Modern Art and the Art Institute of Chicago , charge no admission fee on Mondays .	entertainment
9144	Drink plenty of fluids ( particularly water and tea , which are both diuretics ) to prevent dehydration , as this can cause fatigue , which in turn can increase the risk of fainting .	health
9147	The announcement was made on the day that the middle and high school students returned to classrooms after a three - day holiday to celebrate National Education Week .	politics
9157	"The toothpaste advertisement has the actor / actress saying , "" Everyone loves a good sigh ... "" and then showing a man blowing a sigh of relief ."	entertainment
9160	Congratulations are in order , but let me warn you that this century 's most serious threat to peace is not a new weaponry developed by man , but rather the weapon of mass destruction that is the spirit of conflict in the hearts and minds of men .	politics
