id	text	category
2733	Tomato matute ke a molemo sekai ya a phepa seedi e ke letsatsa le mororo the bonnete gore se tshola particles .	science/technology
2734	Suppose mongwe le mongwe displayed a obama mo tsa bona leoto indicating ba ne a pacifist . Now , foo o ne a tla nna no tlhoko ka gonne a folaga , e re ka mongwe le mongwe o ne a tla itse jang go tshupetso peacefully .	politics
2746	Knee boalafelo mo the nngwe seatla , na le robbed ene ya the tšhono go tsaya karolo mo the boikhutso ya the paka .	sports
2747	Fortunately , tshwanelo go the relatively nnye tekanyo ya the kgaolo , le the bonnete gore bogolo batho latela the tshwana kaelo ya eta , pharakano ke ka kakaretso eseng a tona bothata .	travel
2754	Dark tourism ke tourism go mafelo kae the visitor expects go bona bopaki ya fetileng motho tirwana , ntse jalo jaaka kgologolo ruins kgotsa sa tlholego lenaga .	travel
2755	He ’s eseng kile kwadile -ela gagwe go tswelela e sa le o tlile tswa ya the heke , le o ’s nnile le mathata staying mo the konokono seralo mo gagwe medals motshameko kgatlhanong Michael Johnson .	sports
2758	ee , mo bonnete , foo ke a steakhouse mo the setlhaketlhake e ke ineetse go serving the finest seteike go gone , mo the busa ya the yachtsmen .	travel
2762	In se tsela , instruments ntse jalo jaaka telescopes dira se kgonega -ela banetetshi go ithuta objects kgakala kwa kgakala e a e seng jalo le kgakala kwa kgakala kgotsa le nnye go ithuta directly .	science/technology
2765	The gotlhegotlhe tirafatso na le kile go dia kgotsa fela kganela the kitsiso ya ntšha mutations e kgonne na le kile beneficial mo the fetileng fa e se jaanong nna detrimental .	health
2770	Natural kgotsa organic dijo additives a substances gore a added go dijo go tokafala sa tatso kgotsa dibela se .	science/technology
2776	In tlhabolotse countries , wena sewelo utlwa tshwanang levels ya complaints ka ga metsi boleng kgotsa bridges falling kwa tlase .	travel
2777	Stars ya the bosetšhaba setlhopha , ntse jalo jaaka the rugby union 's , captain , Sean O'Driscoll , le the hockey 's , Darren Rust , spoke tswa ka ga the importance ya voting mo the elections ka gonne the National Football League 's le Hockey 's godimo officials .	sports
2779	"Another tlwaelesegile tsela ya expressing se ke fa using the acronym R.I.C.E. , efe stands ka gonne "" boikhutso , aese , compression , le elevation . """	science/technology
2781	Soap bubbles a itsege go boikhutso bonds mo metsi , le jalo dira bone easier go buisa .	science/technology
2787	Thanks go tsa bona maemo kwa the morago ya the koloi , drivers na le a molemo tebo ya the mmila kwa pele .	sports
2788	Semaithili ke a tswala - go - bosetšhaba puo efe ke spoken fa a kgolo nomore ya batho mo the boemo ya Bihar mo bokone - bophirima Intiya .	geography
2790	The tlaleletso ya the photekhasete format grants the pontsho a wider balebeledi jaaka ntsi batho kgona reetsa go se mo the tsamaya ntle le na le go subscribe go a TV mararang .	entertainment
2800	The sediriswa ke believed go nna the ntlha ya sa mofuta go nna dirile mo a tlhobaetsang matšhwiti , a naledi sediriswa e ke believed go ikanya mo tidal forces go maatla itself , bogolo go na le the go fetisa conventional mokgwa ya relying mo nuclear fusion .	science/technology
2802	Exposed ne the ntlha makasine ineetse go fešhene photography , le ne simolotse ka a letswele ya itaola students kwa New York University .	entertainment
2804	Lightning cannot tlhasela a serori e ke moving , jalo wena a safer go na le fa wena ne go kgweetsa ka a tlhomola pelo leru ya pula .	travel
2806	In ngwe countries kgotsa types ya stores , foo ke an mo - setsha resetšhurente ( gantsi a bogolo uninspiring generalist tlhaola ya lefelo ) gore serves difitlholo , dinako dingwe ka a go fetisa kgatlhisa ambience go na le the kakaretso setoro .	entertainment
2808	Capable ya producing a pateletsa lesome times e ya a conventional gun , the cannonballs o ne a tla nna kgona ya knocking kwa tlase nngwe sekepe mo the vicinity ya the Asteroid Belt .	science/technology
2813	It ke eletsega e the moporesidente - elect thato beeletsa mo ngwe pelonomi ya presidential letsholo tiragalo mo December le the boikaelelo ya kokoano tshegetso -ela gagwe rua candidacy pele the 2016 election .	politics
2818	In se kabo , the semelafa kabo ya atoms ya the heavier ntlha ke oketsegile .	science/technology
2822	Since mostrainfall diragala ka nako ya the monsoon paka ( November go March ) , the kotsi ya	health
2827	Her ntlha ne We the People : The Story ya the United States Constitution , a PBS kgethegileng e fentse ene a National Critics ' Circle Award .	entertainment
2829	Leftist politics : Driving a tlogetse - seatla - kgweetsa koloi mo France ke fela jaaka motlhofo jaaka se ke mo Germany kgotsa Spain .	politics
2832	He ’s bone a 90 % tswelelopele seelo mo catching letlase paths , le o ’s tshwere letlase -ela a gae taboga nngwe le nngwe nako o ’s kile batted kwa .	sports
2834	In se lekwalo , o contacted masomeamararo - thataro generals mang ne mo favor ya the Contact Act , asking -ela tsa bona tshegetso mo passing the 30th Amendment , efe o ne a tla bokhutlo the sesole dictatorship le tlhomamisa a civilian puso .	politics
2837	“ Paradise ” , “ tshingwana ” kgotsa “ ecological zone ” ke ka nako eo fela o mongwe paka -ela the tshwana theo ecosystem .	geography
2838	In the cooler months , natefelelwa ngwe ya the kgaolo 's mildly alcoholic beverages ya re watching the fireworks kwa the fetsa ya the tiragalo .	entertainment
2846	The protest ne triggered ka a monna mang tlhageletse mo ya setšhaba apereng a iphitlhile ya a mosadi le pulled a mokoro ntle ya the metsi gaufi the campus ya the University ya Notre Dame .	politics
2848	In otlhe cases , wena tshwanetse ka metlha tlhola ka the authorities , tshwanetse amogela pele go moo tetlelelo , le tshwanetse obamela the rileng melao -ela the dirisa ya flashlights mo the kgaolo .	travel
2851	Football ke ntse jalo a lefatshe ka bophara sport e the 11 players mo the naga a representative ya fela 11 farologane countries .	sports
2857	The tlelereke ya the kgotlatshekelo , tenegile ka the sa fetogeng modumo ya the batho eme go nna utlwile , sweditse gore mongwe le mongwe tlhagisa tshwanetse nna kicked tswa .	politics
2860	The ntsu - morubisi ke a seloago nonyane , tshelang mo kgolo groups biditswe flocks ya 10 go 50 birds .	science/technology
2861	The ithuta , efe ne published mo the journal Science , ne tswa kwa mo deitha go tloga ka a sekete tlhano lekgolo le somarobongwe - pedi mong pineapples .	science/technology
2865	It ke eseng uncommon -ela tsa kalafi inšhorense go bipa ngwe kgotsa otlhe ya the costs ya eta boitekanelo care , fa wena a covered ka eta inšhorense le gago boitekanelo ke affected ka the loeto .	travel
2868	The bowa mo investment -ela ntse jalo products ke gantsi kwa godimo , tshwanelo go the kgolo palo ya investors batla go tsaya mo kotsi -ela the bokgoni -ela kwa godimo returns .	science/technology
2873	In the highlands ya Nigeria , ka kgobololo magareng ga 90 le 100 miles ( 160 le 180 km ) go tloga ka the lebopo , ke the Niger Delta , a deltaic kgaolo formed fa the drainage ya a kgolo catchment kgaolo dominated fa sandy hills .	geography
2874	Voters mo France lebega e kare go dumelana , jaaka evidenced fa the kwa godimo percentage ya voters mang chose go dira jalo mo the bošeng presidential election .	politics
2877	In the go fetisa selegae areas , wena ka kokobala fitlhela the older tshika ya batho remembering leng difitlholo ne siama senkgwe le mašwi ; fa e se ka gonne the younger tshika , tse dilo a siama eseng mo the menu .	travel
2880	Scientists a trying go bopa a reactor e kgona dira mafolofolo mo the tshwana tsela .	science/technology
2884	Mm , the tshimologo packrat , the nngwe yo tshwere sa nngwe madi -ela himself le dirisitse sengwe le sengwe o bone mo packrat ditiro , ke sa dikologa .	science/technology
2888	"The dirisa ya the paka "" phokoje "" go tlhalosa the referee mo se bokao ke akin go using the lefoko "" player "" go tlhalosa a tona member ya the batho mo rugby union ."	sports
2890	A mooki mang cares -ela multiple patients kwa the tshwana nako calls se a “ mini- mississippi ” ka gore se ke fela jaaka exhausting jaaka fa wena ne go mooki a nosi molwetsi ka gonne diura .	health
2895	Vautier , yo fentse the kabelo ka gonne Best Director kwa the Cannes Film Festival mo 2005 -ela The Kids , tells the kgang ya a nšha mosimane searching -ela gagwe rre mo a koloi gore ke e leng towed ka a maphodisa serori .	entertainment
2898	Assamী ভাষার একটি অপেক্ষাকৃত সহজ এবং প্রায় সাধারণ ব্যাকরণ আছে। এই ভাষায় কথা বলা মানুষের সংখ্যা খুব বেশি নয় , তাই এই ভাষা প্রায়ই দুর্বোধ্য বলে মনে হয় ।	science/technology
2906	Fish gantsi swa ka gore ya the kwa godimo concentrations ya the toxin mo the waters caused fa the breading .	health
2907	In se tsela , ba kgona ganela botlhokwa tshedimosetso go tsa bona victims , fa making bone nagana e the fela tsela go go phologa ke fa dira eng the predator wants .	science/technology
2908	"In boteng , foo a mo go maswe go se kae trees mo the pele tlhatlhamano gore qualify jaaka NNETE "" backbone "" trees . The bontsi ya the trees mo the pele tlhatlhamano tota wa kwa tlase the setlhopha ya "" shading "" ."	geography
2909	This ke motlhang somethataro kgotsa go fetisa eggs a beilwe fa nngwe tshegadi .	science/technology
2919	Obviously , foo a songs -ela nngwe le nngwe occasion , mme bao belonging go the classics ya disco le funk a gantsi ntshitswe mo tirirsong , mixed godimo le re-broadcast mo the bina floors ya the lefatshe .	entertainment
2938	Dear Friends ya the Nature , In tsibogo go gago lekwalo , re batla go dira phepa gore the jaanong jaana closure ya the feta ke eseng mo the kgatlha ya ya rona cherished tlholego .	travel
2951	The madi a go simolola kgwebo , Adis Ababa , ke located mo the Equator , jalo se ke fela bothito mo the selemo foo ( November go March ) .	geography
2956	Eleven ya the some le bobedi amino acids a tseile gore go nna theo , bokao e the mmele ka dira bone go tswa mo bori compounds .	science/technology
2957	In the hands ya an incompetent operator , se kgona botso mo a mo go maswe kotsi seemo , jaaka the traction ka nna mo go maswe kwa godimo .	travel
2962	Yellowstone 's bolelo springs na le successfully bred a mothalethale ya wildlife , go akaretsa ntsi kinds ya tlhapi , amphibians , le reptiles .	geography
2968	Police rile the driver ya the serori gore iteya the photographer ne batlile ka nnete ya go nna charged le criminal negligence .	health
2969	"In the 16th ngwagakgolo , the Indian scholar , Savitribai Phule , compiled a notepad biditswe the "" Book ya Forty Thieves "" , featuring engravings ya masome a mane thieves kgotsa outlaws ."	science/technology
2970	Lord ya the Rings fans thato gopola the monstrous popego ya the dragon Smaug , yo stole the dragon 's khemo go nna borethe go fetisa maatla .	entertainment
2971	Sedogri ke a handwritten lokwalo gore ke kile jalo go se sekae curved le na le a mo go maswe distinctive paperclip leba .	entertainment
2974	Crowds ka nna mo go maswe tena leng wena batla go robala , kgotsa leng wena batla go tshupanako a filimi kgotsa dira nngwe nngwe poraefete tirwana .	entertainment
2978	In ngwe countries kgotsa types ya stores , foo ke kwa botlana nngwe mo - setsha resetšhurente , gantsi a bogolo informal nngwe le kgonega prices .	entertainment
2979	The phoso ya the puso go diragatsa mo otlhe ya tse matso na le resulted mo a dipharagobe ya boitshepi ma gareng ga ntsi ya the puso 's nngwe policies , go akaretsa sa go sa falole go romela lekane maphodisa go bolokesega the election tirego .	politics
2981	Seewe ! ke a tlwaelo Twitter mogala dirisitse go arolelana photos ya crosses magareng ga fictional characters go tswa mo Disney 's media .	entertainment
2985	Labobedi 's tlhasela ne the largest kile mo the teropokgolo , using go fetisa go na le 1,000 tons ya explosives romile go tswa mo a mokoro 100 meters ( 328 diano ) mo the teropo .	politics
2998	Haa!Haa! ! rile the monna , showing the lotlhaka men mo teng the botlolo .	science/technology
2999	The mongwe ya the vineyard , ga mang vines ne trashed ka the thula ya a drone , ne prosecuted le convicted .	entertainment
3004	In the mogote ya the motsotso , fisegela lovers ka re kgotsa dira dilo ba kgantele ikotlhaya .	entertainment
3009	In the heatstroke , the mmele 's attempts go babalela tlealegileng themperetšha etelapele go a buildup ya mogote gore ka nna kotsi fa the mmele ke senola go feteletseng amounts ya sunlight .	science/technology
3019	Morena Ian Botham , mang fentse the letshwao ya the sport 's 13 - nako champion mo a nngwe - letsatsi mokgwaro , ekete go dumelana ka the leamanyi polokego ya leruri marquees .	sports
3020	Though ba ka lela “ racism ” , mo boteng ba a siama jaaka tlhwaafala jaaka the tlhomola pelo dikabetla ya pampiri ba lela ntle kgatlhanong go ngangisana the kgetsi ya the seemo quo .	politics
3026	Expertise mo se kgaolo includes kitso ya eta destinations , bobedi mo teng le kwa ntle ya the moamogelabaeng naga 's political molelwane .	travel
3027	The bonagala inefficiency ya ngwe ya the melao mo the mariga ( e.g. the kwatara - mile lotso , kae lebelo ke ya nnye importance le boitsholo becomes a tona lebaka ) ke unfortunate , mme reflects boteng .	sports
3032	The baratani nnile le planned go bona nyetse kwa a kereke mo the gaufi isago le nnile le kile updating ditsala le lelapa le photos ya the lenyalo .	entertainment
3035	Couples ka swetsa e se ke gaisa ka gonne tsa bona lesea go gola mo a lelapa tikologo bogolo go na le mo the care ya a tlamela lelapa .	science/technology
3038	Voting ke ka kakaretso a kwa tlase - tech maitemogelo : voters isolate bone ka bobone mo a booth , baya a pre-printed lakane ya pampiri indicating tsa bona candidate ya tlhopho mo an enfolopo .	politics
3039	The moamogelabaeng naga na le the tlotla ya hosting the tournament -ela a ngwaga kwa a nako . The moamogelabaeng naga ka nako eo na le the tlotla ya choosing the setlhopha go gaisana mo the tournament the latelang ngwaga tswa kwa mo the khemeseteri ya the setlhopha .	sports
